state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1216,1783015723522,122490,118848,0,0,-71,0,0,-1,76,78,100,90,68,179.89,91,9,-10,-1033,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015723485,118811,1411
1217,1783015723624,122592,118950,0,0,-71,0,0,0,76,78,101,90,68,179.31,91,45,-43,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015723585,118912,1413
1218,1783015723747,122715,119073,0,0,-71,0,0,0,76,78,101,100,68,179.48,91,18,-16,-935,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015723736,119062,1416
1219,1783015723829,122797,119155,0,0,-71,0,0,0,76,78,102,100,68,179.22,91,-4,-8,-965,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015723786,119112,1417
1220,1783015723950,122918,119277,0,0,-71,0,0,0,76,78,102,100,68,179.46,91,-17,-7,-976,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015723936,119262,1420
1221,1783015724046,123014,119372,-1,0,-71,0,0,0,76,78,101,100,68,178.99,92,-32,-4,-956,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015724036,119363,1422
1222,1783015724143,123111,119469,-1,0,-71,0,0,0,76,78,100,100,68,179.08,92,9,-15,-974,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015724137,119463,1424
1223,1783015724230,123198,119556,-1,0,-71,0,0,0,76,78,98,100,68,179.65,92,-1,-15,-959,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015724187,119513,1425
1224,1783015724330,123298,119656,-1,0,-71,0,0,1,76,78,96,90,68,178.97,92,-7,4,-1007,-1,0,0,0,0,0,-20,0,"keyboard-worker","OK",1783015724287,119613,1427
1225,1783015724429,123397,119756,0,1,-71,0,0,1,76,78,94,90,68,179.24,92,-15,-17,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015724387,119713,1429
1226,1783015724529,123497,119855,0,1,-71,0,0,1,76,78,92,90,68,179.33,92,-24,-11,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015724487,119813,1431
1227,1783015724628,123596,119955,0,0,-71,0,0,1,76,78,90,90,68,179.4,92,4,-8,-1031,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015724587,119914,1433
1228,1783015724729,123697,120055,0,0,-71,0,0,1,75,79,89,90,68,179.16,92,-18,-3,-1072,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015724687,120014,1435
1229,1783015724828,123796,120155,0,0,-71,0,0,0,75,79,88,80,68,179.13,92,-2,-28,-1047,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015724788,120114,1437
1230,1783015724932,123900,120258,0,0,-71,0,0,0,75,79,87,80,68,179.18,92,7,-2,-1069,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015724888,120214,1439
1231,1783015725032,124000,120358,0,0,-71,0,0,0,75,79,87,80,68,179.41,93,17,-20,-1053,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015724988,120314,1441
1232,1783015725129,124097,120455,0,0,-71,0,0,0,75,79,87,80,68,179.58,93,-7,-26,-1005,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725088,120414,1443
1233,1783015725230,124198,120556,0,1,-71,0,0,0,75,79,88,80,68,179.49,93,0,-8,-1006,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725188,120515,1445
1234,1783015725336,124304,120662,0,1,-71,0,0,-1,75,79,89,90,68,179.27,93,-15,-9,-994,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725288,120615,1447
1235,1783015725426,124394,120752,0,1,-71,0,0,-1,75,79,90,90,68,179.33,93,-12,-13,-998,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725389,120715,1449
1236,1783015725527,124495,120853,0,0,-71,0,0,-1,75,79,92,90,68,179.35,93,6,-14,-1020,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725489,120815,1451
1237,1783015725575,124543,120901,0,0,-71,0,0,0,75,79,92,90,68,179.26,93,-4,-30,-1014,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725539,120865,1452
1238,1783015725724,124692,121050,0,0,-71,0,0,-1,75,78,94,90,68,179.12,93,-21,-16,-1072,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725689,121015,1455
1239,1783015725830,124798,121157,0,0,-71,0,0,-1,75,78,96,90,68,179.3,93,-41,8,-943,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725789,121116,1457
1240,1783015725927,124895,121254,0,0,-71,0,0,-1,75,78,96,90,68,179.43,93,-17,-2,-1039,-1,0,0,0,0,0,20,0,"keyboard-worker","OK",1783015725890,121216,1459
1241,1783015726023,124991,121349,0,0,-70,0,0,-1,75,78,97,90,68,179.54,94,-14,-17,-930,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015725990,121316,1461
1242,1783015726122,125090,121449,0,0,-70,0,0,0,75,78,98,90,68,179.19,94,-37,-1,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726090,121416,1463
1243,1783015726173,125141,121499,0,0,-70,0,0,0,75,78,98,90,68,179.11,94,1,-18,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726140,121466,1464
1244,1783015726272,125240,121598,0,0,-71,0,0,0,75,78,98,90,68,179.3,94,-10,0,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726240,121567,1466
1245,1783015726371,125339,121697,0,0,-71,0,0,0,75,78,99,90,68,179.11,94,0,-12,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726340,121667,1468
1246,1783015726471,125439,121797,0,0,-71,0,0,0,75,78,99,90,68,179.38,94,-43,-14,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726441,121767,1470
1247,1783015726571,125539,121897,0,0,-71,0,0,0,75,78,99,90,68,179.34,94,-52,4,-1058,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726541,121867,1472
1248,1783015726670,125638,121996,0,0,-71,0,0,0,75,77,99,90,68,179.18,94,-21,-7,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726641,121967,1474
1249,1783015726770,125738,122096,0,0,-71,0,0,0,75,77,99,90,68,179.36,94,8,-33,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726741,122067,1476
1250,1783015726868,125836,122194,0,0,-71,0,0,0,75,77,99,90,68,179.35,94,-25,1,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726841,122168,1478
1251,1783015726966,125934,122292,0,0,-71,0,0,0,75,77,99,90,68,179.15,95,-24,7,-1057,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015726941,122268,1480
1252,1783015727065,126033,122391,0,0,-71,0,0,0,75,77,98,90,68,179.46,95,6,-10,-867,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727042,122368,1482
1253,1783015727163,126131,122490,0,0,-71,0,0,0,75,77,98,90,68,179.39,95,-6,-30,-1086,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727142,122468,1484
1254,1783015727261,126229,122587,0,0,-71,0,0,0,75,77,98,90,68,179.37,95,-17,-6,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727242,122568,1486
1255,1783015727360,126328,122686,0,0,-71,0,0,0,75,77,98,90,68,179.32,95,19,-10,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727342,122668,1488
1256,1783015727458,126426,122784,0,0,-71,0,0,0,75,77,98,90,68,179.29,95,-3,-3,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727442,122769,1490
1257,1783015727556,126524,122882,0,0,-71,0,0,0,75,77,98,90,68,179.7,95,-20,-5,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727542,122869,1492
1258,1783015727655,126623,122981,0,0,-71,0,0,0,76,78,98,90,68,179.07,95,-6,-1,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727643,122969,1494
1259,1783015727753,126721,123079,0,0,-71,0,0,0,76,78,98,90,68,179.48,95,-14,-12,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727743,123069,1496
1260,1783015727851,126819,123177,0,0,-71,0,0,0,76,78,98,90,68,179.26,95,22,-20,-899,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727843,123169,1498
1261,1783015727949,126917,123276,0,0,-71,0,0,0,76,78,98,90,68,179.21,96,-7,-2,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015727943,123269,1500
1262,1783015728048,127016,123374,0,0,-71,0,0,0,76,78,98,90,68,179.32,96,18,-18,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728043,123370,1502
1263,1783015728146,127114,123472,0,0,-71,0,0,0,76,78,98,90,68,179.09,96,-9,-20,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728143,123470,1504
1264,1783015728244,127212,123571,0,0,-71,0,0,0,76,78,98,90,68,178.97,96,2,10,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728244,123570,1506
1265,1783015728343,127311,123669,0,0,-71,0,0,0,76,78,99,90,68,179.02,96,-22,-16,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728294,123620,1507
1266,1783015728443,127411,123769,0,0,-71,0,0,0,76,78,99,90,68,179.1,96,37,-21,-938,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728394,123720,1509
1267,1783015728540,127508,123866,0,0,-71,0,0,0,76,78,99,90,68,178.95,96,12,-15,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728494,123820,1511
1268,1783015728637,127605,123964,0,0,-71,0,0,0,75,78,99,90,68,179.23,96,-33,-24,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728594,123920,1513
1269,1783015728736,127704,124062,0,0,-71,0,0,0,75,78,99,90,68,179.25,96,-34,-7,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728694,124021,1515
1270,1783015728834,127802,124160,0,0,-71,0,0,0,75,78,99,90,68,179.32,96,-29,-4,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728794,124121,1517
1271,1783015728932,127900,124259,0,0,-71,0,0,0,75,78,99,90,68,178.93,97,-21,-6,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728895,124221,1519
1272,1783015729031,127999,124357,0,0,-71,0,0,0,75,78,99,90,68,179.25,97,-14,-18,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015728995,124321,1521
1273,1783015729130,128098,124456,0,0,-71,0,0,0,75,78,99,90,68,179.23,97,28,-8,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729095,124421,1523
1274,1783015729228,128196,124555,0,0,-71,0,0,0,75,78,100,90,68,179.44,97,5,-1,-1058,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729195,124521,1525
1275,1783015729334,128302,124661,0,0,-71,0,0,0,75,78,99,90,68,179.28,97,-42,4,-1123,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729295,124621,1527
1276,1783015729426,128394,124752,0,0,-71,0,0,0,75,78,99,90,68,179.54,97,-29,-7,-1061,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729395,124722,1529
1277,1783015729523,128491,124850,0,0,-71,0,0,0,75,78,99,90,68,179.33,97,-35,9,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729496,124822,1531
1278,1783015729622,128590,124948,0,1,-71,0,0,0,75,78,99,90,68,179.23,97,3,-23,-916,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729596,124922,1533
1279,1783015729720,128688,125047,0,0,-71,0,0,0,75,78,99,90,68,179.24,97,-21,6,-1099,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729696,125022,1535
1280,1783015729770,128738,125096,0,0,-71,0,0,0,75,78,99,90,68,179.01,97,-42,13,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729746,125072,1536
1281,1783015729868,128836,125194,0,0,-71,0,0,0,75,78,98,90,68,179.45,98,14,-10,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729846,125172,1538
1282,1783015729966,128934,125292,0,0,-71,0,0,0,75,78,98,90,68,179.24,98,33,-22,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015729946,125273,1540
1283,1783015730065,129033,125391,0,0,-71,0,0,0,75,78,99,90,68,179.26,98,-10,-2,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730046,125373,1542
1284,1783015730163,129131,125490,0,0,-71,0,0,0,75,78,99,90,68,179.07,98,-11,-4,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730147,125473,1544
1285,1783015730262,129230,125588,0,0,-71,0,0,0,75,78,100,90,68,178.94,98,-26,0,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730247,125573,1546
1286,1783015730360,129328,125686,0,0,-71,0,0,0,75,78,101,90,68,179.17,98,30,-25,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730347,125673,1548
1287,1783015730458,129426,125785,0,0,-71,0,0,0,75,78,101,90,68,179.27,98,15,-7,-869,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730447,125773,1550
1288,1783015730558,129526,125884,0,0,-71,0,0,0,75,78,102,90,68,179.14,98,-33,-6,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730547,125874,1552
1289,1783015730656,129624,125982,0,0,-71,0,0,0,75,78,102,100,68,179.34,98,-19,13,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730648,125974,1554
1290,1783015730754,129722,126080,0,0,-71,0,0,0,75,78,103,100,68,179.08,98,1,-25,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730748,126074,1556
1291,1783015730853,129821,126179,0,0,-71,0,0,0,75,78,103,100,68,179.4,99,-24,6,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730848,126174,1558
1292,1783015730951,129919,126277,0,0,-71,0,0,0,75,78,103,100,68,179.62,99,-2,-3,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015730948,126274,1560
1293,1783015731049,130017,126376,0,0,-71,0,0,0,75,78,103,100,68,178.97,99,4,-10,-940,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731048,126374,1562
1294,1783015731148,130116,126474,0,0,-71,0,0,0,75,78,104,100,68,179.31,99,-11,2,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731148,126475,1564
1295,1783015731246,130214,126572,0,0,-71,0,0,0,75,78,104,100,68,179.21,99,-35,-6,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731198,126525,1565
1296,1783015731347,130315,126674,0,0,-71,0,0,0,75,78,105,100,68,179.4,99,-14,-18,-1080,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731299,126625,1567
1297,1783015731443,130411,126770,0,0,-71,0,0,0,75,78,105,100,68,179.49,99,15,-17,-925,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731399,126725,1569
1298,1783015731542,130510,126868,-1,0,-71,0,0,0,76,79,106,100,68,179.45,99,1,-15,-931,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731499,126825,1571
1299,1783015731640,130608,126967,-1,0,-71,0,0,0,76,79,106,100,68,179.16,99,-29,-7,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731599,126925,1573
1300,1783015731739,130707,127065,0,0,-71,0,0,0,76,79,106,100,68,179.08,99,-22,-12,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731699,127025,1575
1301,1783015731837,130805,127163,0,0,-71,0,0,0,76,79,106,100,68,179.15,100,-5,10,-1084,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731799,127126,1577
1302,1783015731935,130903,127261,0,0,-71,0,0,0,76,79,105,100,68,179.19,100,12,-5,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015731899,127226,1579
1303,1783015732033,131001,127360,0,0,-71,0,0,0,76,79,104,100,68,179.01,100,-23,19,-1082,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732000,127326,1581
1304,1783015732132,131100,127458,0,0,-71,0,0,0,76,79,103,100,68,179.26,100,14,-17,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732100,127426,1583
1305,1783015732230,131198,127556,0,0,-71,0,0,0,76,79,102,100,68,178.85,100,-3,6,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732200,127526,1585
1306,1783015732328,131296,127655,0,0,-71,0,0,0,76,79,102,100,68,178.85,100,1,-9,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732300,127626,1587
1307,1783015732427,131395,127753,0,0,-71,0,0,0,76,79,101,90,68,179.25,100,-16,8,-1127,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732400,127726,1589
1308,1783015732526,131494,127852,0,0,-71,0,0,0,76,78,100,90,68,178.93,100,-26,9,-1127,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732500,127826,1591
1309,1783015732624,131592,127951,0,0,-71,0,0,0,76,78,100,90,68,179,100,-13,-27,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732600,127927,1593
1310,1783015732723,131691,128049,0,0,-71,0,0,0,76,78,99,90,68,179.05,100,-24,-16,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732700,128027,1595
1311,1783015732821,131789,128147,0,0,-71,0,0,0,76,78,99,90,68,179.17,101,-30,-6,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732801,128127,1597
1312,1783015732919,131887,128245,0,0,-71,0,0,0,76,78,99,90,68,179.19,101,4,-10,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015732901,128227,1599
1313,1783015733018,131986,128344,0,0,-71,0,0,0,76,78,99,90,68,179.34,101,-19,-4,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733001,128327,1601
1314,1783015733117,132085,128443,0,0,-71,0,0,0,76,78,100,90,68,179.4,101,-21,-4,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733101,128427,1603
1315,1783015733214,132182,128541,0,0,-71,0,0,0,76,78,100,90,68,179.24,101,-41,-17,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733201,128528,1605
1316,1783015733263,132231,128590,0,0,-71,0,0,0,76,78,100,90,68,179.42,101,-24,-23,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733251,128578,1606
1317,1783015733362,132330,128688,0,0,-71,0,0,0,76,78,100,90,68,179.25,101,-7,-27,-939,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733352,128678,1608
1318,1783015733514,132482,128840,0,0,-71,0,0,0,76,77,100,90,68,179.34,101,-5,-12,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733502,128828,1611
1319,1783015733608,132576,128934,0,0,-71,0,0,0,76,77,100,90,68,179.11,101,-21,-21,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733602,128928,1613
1320,1783015733707,132675,129033,0,0,-71,0,0,0,76,77,100,90,68,179.37,101,23,-20,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733702,129028,1615
1321,1783015733755,132723,129081,0,0,-71,0,0,0,76,77,100,90,68,179.43,102,30,-22,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733752,129078,1616
1322,1783015733853,132821,129180,0,0,-71,0,0,0,76,77,100,90,68,179.4,102,-14,-7,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783015733852,129178,1618
1323,1783015733956,132924,129282,0,0,-71,0,0,0,76,77,100,90,68,179.33,102,3,-18,-988,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1324,1783015734051,133019,129377,0,0,-71,0,0,0,76,77,100,90,68,178.87,102,20,-26,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1325,1783015734148,133116,129474,0,0,-71,0,0,0,76,77,100,90,68,178.97,102,10,-24,-1005,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1326,1783015734247,133215,129573,0,0,-71,0,0,0,76,77,100,90,68,179.06,102,-5,-8,-1005,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1327,1783015734345,133313,129671,0,0,-71,0,0,0,76,77,101,90,68,179.2,102,27,-29,-975,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1328,1783015734443,133411,129769,0,0,-71,0,0,0,75,77,101,90,68,179.24,102,-7,10,-935,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1329,1783015734542,133510,129868,0,0,-71,0,0,0,75,77,100,90,68,179.24,102,-22,15,-971,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1330,1783015734640,133608,129966,0,0,-71,0,0,1,75,77,98,90,68,179.25,102,10,-21,-929,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1331,1783015734742,133710,130068,0,0,-71,0,0,1,75,77,96,90,68,179.19,103,19,-15,-939,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1332,1783015734836,133804,130162,0,0,-71,0,0,2,75,77,93,90,68,179.38,103,6,0,-895,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1333,1783015734933,133901,130259,0,0,-71,0,0,3,75,77,89,90,68,179.13,103,1,7,-911,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1334,1783015735031,133999,130357,0,0,-71,0,0,4,75,77,85,80,68,178.97,103,23,-17,-933,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1335,1783015735126,134094,130452,0,0,-71,0,0,5,75,77,79,80,68,178.96,103,-11,-6,-980,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1336,1783015735223,134191,130550,0,0,-71,0,0,5,75,77,74,70,68,178.87,103,19,-31,-943,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1337,1783015735320,134288,130646,0,0,-71,0,0,5,75,77,68,70,68,178.87,103,33,-14,-1035,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1338,1783015735417,134385,130743,0,0,-71,0,0,5,76,78,63,60,68,178.98,103,-18,0,-1092,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1339,1783015735514,134482,130840,0,0,-71,0,0,5,76,78,58,60,68,178.79,103,1,0,-939,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1340,1783015735610,134578,130937,0,0,-71,0,0,4,76,78,53,50,68,178.4,103,-29,8,-1063,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1341,1783015735707,134675,131033,0,0,-71,0,0,4,76,78,47,50,68,178.59,104,-2,-12,-1063,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1342,1783015735804,134772,131130,0,0,-71,0,0,5,76,78,42,40,68,178.46,104,-6,0,-931,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1343,1783015735901,134869,131227,0,0,-71,0,0,4,76,78,42,40,68,178.59,104,-26,-1,-1013,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1344,1783015735998,134966,131324,0,0,-71,0,0,4,76,78,35,30,68,178.68,104,-11,-3,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1345,1783015736094,135062,131421,0,0,-71,0,0,5,76,78,29,30,68,178.04,104,15,-8,-868,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1346,1783015736191,135159,131517,0,0,-71,0,0,4,76,78,24,20,68,178.32,104,-5,-16,-1046,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1347,1783015736288,135256,131614,0,1,-71,0,0,4,76,78,18,20,68,177.73,104,24,-26,-1019,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1348,1783015736385,135353,131711,0,1,-71,0,0,4,75,78,10,10,68,176.44,104,-22,15,-1130,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1349,1783015736491,135459,131818,0,0,-71,0,0,3,75,78,10,0,68,175.03,104,-26,-3,-1089,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1350,1783015736579,135547,131905,-1,0,-70,0,0,0,75,78,10,0,68,174.8,105,-12,-13,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1351,1783015736675,135643,132001,0,0,-69,0,0,2,75,78,10,0,68,176.59,105,-36,0,-523,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1352,1783015736772,135740,132098,0,0,-68,0,0,0,75,78,10,0,68,177.24,105,-12,-13,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1353,1783015736870,135838,132196,0,0,-68,0,0,0,75,78,10,0,68,177.51,105,-36,0,-523,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1354,1783015736966,135934,132292,0,0,-68,0,0,0,75,78,10,0,68,177.29,105,3,3,-1039,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1355,1783015737062,136030,132389,0,0,-68,0,0,0,75,78,10,0,68,177.79,105,0,3,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1356,1783015737160,136128,132486,0,0,-68,0,0,1,75,78,10,0,68,178.01,105,-2,1,-1000,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1357,1783015737208,136176,132534,0,0,-68,0,0,1,75,78,10,0,68,178.02,105,12,7,-994,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1358,1783015737353,136321,132679,0,0,-68,0,0,1,76,78,10,0,68,177.77,105,-3,-1,-991,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1359,1783015737401,136369,132728,0,0,-68,0,0,1,76,78,10,0,68,177.98,105,5,6,-999,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1360,1783015737498,136466,132824,0,0,-68,0,0,1,76,78,10,0,68,177.82,105,0,0,-995,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
1361,1783015737595,136563,132921,0,0,-68,0,0,1,76,78,10,0,68,177.76,105,3,3,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783015733902,129229,1620
