state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1118,1783217749291,109677,103697,0,0,0,0,0,1,78,80,141,130,30,166.51,97,6,-3,-975,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749275,103681,1780
1119,1783217749388,109774,103794,0,0,-1,0,0,1,78,80,140,130,30,166.92,98,13,20,-962,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749375,103781,1782
1120,1783217749484,109870,103890,0,0,-1,0,0,1,78,80,138,130,30,166.56,98,6,-3,-946,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749475,103881,1784
1121,1783217749580,109966,103986,0,0,-1,0,0,1,78,80,137,130,30,166.36,98,11,18,-963,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749576,103981,1786
1122,1783217749676,110062,104082,0,0,-1,0,0,1,78,80,136,130,30,166.31,98,6,12,-1014,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749676,104081,1788
1123,1783217749772,110158,104178,0,0,-1,0,0,1,78,80,135,130,30,166.67,98,-29,13,-1000,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749726,104132,1789
1124,1783217749869,110255,104274,0,0,-1,0,0,1,78,80,134,130,30,166.81,98,-14,-16,-1041,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749826,104232,1791
1125,1783217749965,110351,104370,0,0,-1,0,0,1,78,80,133,120,30,166.61,98,23,12,-950,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217749926,104332,1793
1126,1783217750063,110449,104469,0,0,-1,0,0,1,78,80,131,120,30,166.44,98,2,2,-948,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750026,104432,1795
1127,1783217750160,110546,104566,0,0,-1,0,0,1,78,80,130,120,30,166.45,98,-22,-10,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750126,104532,1797
1128,1783217750255,110641,104660,0,0,-1,0,0,1,79,80,129,120,30,166.5,98,1,-16,-990,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750227,104632,1799
1129,1783217750350,110736,104756,0,0,-1,0,0,1,79,80,127,120,30,167.06,99,-21,18,-1031,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750327,104733,1801
1130,1783217750447,110833,104852,0,0,-1,0,0,1,79,80,125,120,30,166.76,99,5,13,-1021,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750427,104833,1803
1131,1783217750549,110935,104955,0,0,-1,0,0,1,79,80,125,120,30,166.26,99,-32,42,-1016,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750527,104933,1805
1132,1783217750643,111029,105049,0,0,-1,0,0,1,79,80,123,120,30,166.48,99,-2,-17,-1020,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750627,105033,1807
1133,1783217750749,111135,105155,0,0,-1,0,0,1,79,80,122,110,30,166.31,99,3,19,-966,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750728,105133,1809
1134,1783217750950,111336,105356,0,0,-1,0,0,1,79,80,120,110,30,166.44,99,21,-22,-956,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750928,105334,1813
1135,1783217750972,111358,105378,0,0,-1,0,0,1,79,80,119,110,30,166.24,99,-30,10,-1055,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217750928,105334,1813
1136,1783217751041,111427,105447,0,0,-1,0,0,0,79,80,118,110,30,166.26,99,-11,26,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751028,105434,1815
1137,1783217751087,111473,105493,0,0,-1,0,0,1,79,80,116,110,30,166.36,99,-17,-3,-988,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751078,105484,1816
1138,1783217751232,111618,105637,0,0,-1,0,0,1,78,81,113,110,30,166.34,99,-22,14,-1004,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751228,105634,1819
1139,1783217751333,111719,105738,0,0,-1,0,0,1,78,81,111,110,30,166.42,100,2,9,-993,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751329,105734,1821
1140,1783217751440,111826,105846,0,0,-1,0,0,1,78,81,109,100,30,166.3,100,-9,2,-967,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751429,105835,1823
1141,1783217751619,112005,106025,0,0,-1,0,0,1,78,81,107,100,30,166.32,100,6,21,-1023,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751579,105985,1826
1142,1783217751719,112105,106125,0,0,-1,0,0,1,78,81,105,100,30,166.47,100,16,9,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751679,106085,1828
1143,1783217751733,112119,106139,0,0,-1,0,0,1,78,81,104,100,30,166.3,100,-9,8,-1002,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751729,106135,1829
1144,1783217751761,112147,106167,0,0,-1,0,0,1,78,81,103,100,30,166.4,100,20,-4,-983,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751729,106135,1829
1145,1783217751853,112239,106259,0,0,-1,0,0,1,78,81,102,100,30,166.23,100,-23,17,-999,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751830,106235,1831
1146,1783217751955,112341,106361,0,0,-1,0,0,1,78,81,101,90,30,166.41,100,-23,-16,-1019,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217751930,106335,1833
1147,1783217752045,112431,106451,0,0,-1,0,0,1,78,81,100,90,30,166.06,100,-13,-5,-1026,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752030,106436,1835
1148,1783217752192,112578,106597,0,0,-1,0,0,1,78,81,99,90,30,166.37,100,-25,14,-1001,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752180,106586,1838
1149,1783217752286,112672,106692,0,0,-1,0,0,0,78,81,98,90,30,166.3,101,14,0,-908,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752280,106686,1840
1150,1783217752346,112732,106752,0,0,-1,0,0,1,78,81,97,90,30,166.46,101,-30,5,-1066,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752330,106736,1841
1151,1783217752446,112832,106851,0,0,-1,0,0,0,78,81,95,90,30,166.06,101,-11,25,-987,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752431,106836,1843
1152,1783217752547,112933,106952,0,0,-1,0,0,1,78,81,94,90,30,166.19,101,14,-1,-936,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752531,106936,1845
1153,1783217752622,113008,107028,0,0,-1,0,0,1,78,81,92,90,30,166.17,101,10,14,-1009,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752581,106987,1846
1154,1783217752718,113104,107124,0,0,-1,0,0,1,78,81,90,80,30,166.1,101,0,18,-969,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752681,107087,1848
1155,1783217752814,113200,107220,0,0,-1,0,0,1,78,81,89,80,30,166.44,101,-21,18,-1025,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752781,107187,1850
1156,1783217752911,113297,107317,0,0,-1,0,0,1,78,81,88,80,30,166.22,101,-17,19,-1013,-1,0,0,0,0,0,-25,0,"keyboard-worker","OK",1783217752881,107287,1852
1157,1783217753012,113398,107417,0,0,0,0,0,0,78,81,87,80,30,166.25,101,-2,-2,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217752981,107387,1854
1158,1783217753104,113490,107510,0,0,0,0,0,1,78,80,85,80,30,166.14,101,3,15,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783217753082,107487,1856
1159,1783217753199,113585,107605,0,0,0,0,0,1,78,80,84,80,30,166.08,102,-2,0,-1023,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753182,107588,1858
1160,1783217753295,113681,107701,0,0,0,0,0,1,78,80,84,80,30,166.52,102,5,21,-1049,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753282,107688,1860
1161,1783217753391,113777,107797,0,0,0,0,0,0,78,80,84,80,30,166.03,102,-7,22,-1106,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753382,107788,1862
1162,1783217753488,113874,107894,0,0,0,0,0,0,78,80,85,70,30,166.14,102,-7,13,-1100,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753482,107888,1864
1163,1783217753584,113970,107989,0,0,0,0,0,0,78,80,87,70,29,166.18,102,2,5,-1055,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753582,107988,1866
1164,1783217753680,114066,108086,0,0,0,0,0,-1,78,80,89,80,29,166.22,102,-11,16,-1039,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753633,108038,1867
1165,1783217753776,114162,108182,0,0,0,0,0,-1,78,80,90,80,29,166.09,102,-13,12,-1013,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753733,108138,1869
1166,1783217753875,114261,108281,0,0,0,0,0,-1,78,80,92,80,29,166.23,102,-6,27,-961,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753833,108239,1871
1167,1783217753969,114355,108375,0,0,0,0,0,-1,78,80,94,80,29,166.01,102,-5,8,-992,-1,0,0,0,0,0,25,0,"keyboard-worker","OK",1783217753933,108339,1873
