state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
626,1783378050409,62891,62890,0,1,0,0,0,0,64,66,10,0,88,111.24,0,0,-6,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050380,62861,1016
627,1783378050507,62989,62988,0,1,0,0,0,0,64,66,10,0,88,111.04,0,-17,-12,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050480,62962,1018
628,1783378050608,63090,63090,0,1,0,0,0,0,64,66,10,0,88,111.28,0,-24,-14,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050581,63062,1020
629,1783378050709,63191,63191,0,1,0,0,0,0,64,66,10,0,88,111.01,0,-19,-22,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050681,63162,1022
630,1783378050811,63293,63292,0,1,0,0,0,0,64,66,10,0,88,111.35,0,-10,-28,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050781,63262,1024
631,1783378050992,63474,63473,0,1,0,0,0,0,64,66,10,0,88,111,0,-13,-24,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050981,63463,1028
632,1783378051017,63499,63498,0,1,0,0,0,0,64,66,10,0,88,111.48,0,-17,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378050981,63463,1028
633,1783378051124,63606,63605,0,1,0,0,0,0,64,66,10,0,88,111.06,0,-17,-26,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051082,63563,1030
634,1783378051223,63705,63704,0,1,0,0,0,0,65,67,10,0,88,111.47,0,-20,-25,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051182,63663,1032
635,1783378051302,63784,63783,0,1,0,0,0,0,65,67,10,0,88,111.04,0,-13,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051282,63763,1034
636,1783378051402,63884,63884,0,1,0,0,0,0,65,67,10,0,88,111.06,0,-11,-23,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051382,63863,1036
637,1783378051504,63986,63985,0,1,0,0,0,0,65,67,10,0,88,111.11,0,-11,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051482,63964,1038
638,1783378051651,64133,64133,0,1,0,0,0,0,65,67,10,0,88,111.16,0,-16,-23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051633,64114,1041
639,1783378051725,64207,64207,0,1,0,0,0,0,65,67,10,0,88,111.17,0,-15,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051683,64164,1042
640,1783378051819,64301,64300,0,1,0,0,0,0,65,67,10,0,88,111.24,0,-14,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051783,64264,1044
641,1783378051927,64409,64408,0,1,0,0,0,0,65,67,10,0,88,111.22,0,-14,-20,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051883,64364,1046
642,1783378052027,64509,64508,0,1,0,0,0,0,65,67,10,0,88,111.1,0,-13,-19,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378051983,64465,1048
643,1783378052127,64609,64608,0,1,0,0,0,0,65,67,10,0,88,111.31,0,-14,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052084,64565,1050
644,1783378052224,64706,64705,0,1,0,0,0,0,65,67,10,0,88,110.98,0,-13,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052184,64665,1052
645,1783378052324,64806,64805,0,1,0,0,0,0,65,67,10,0,88,111.32,0,-13,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052284,64765,1054
646,1783378052423,64905,64904,0,1,0,0,0,0,65,67,10,0,88,111.06,0,-14,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052384,64866,1056
647,1783378052523,65005,65004,0,1,0,0,0,0,65,67,10,0,88,111.08,0,-16,-23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052485,64966,1058
648,1783378052623,65105,65104,0,1,0,0,0,0,65,67,10,0,88,111.23,0,-16,-23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052585,65066,1060
649,1783378052737,65219,65218,0,1,0,0,0,0,65,67,10,0,88,111.25,0,-14,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052735,65216,1063
650,1783378052801,65283,65283,0,1,0,0,0,0,65,67,10,0,88,111.17,0,-15,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052785,65266,1064
651,1783378052909,65391,65390,0,1,0,0,0,0,65,67,10,0,88,111.17,0,-15,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052885,65367,1066
652,1783378053006,65488,65487,0,1,0,0,0,0,65,67,10,0,88,111.04,0,-15,-20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378052986,65467,1068
653,1783378053088,65570,65569,0,1,0,0,0,0,65,67,10,0,88,111.26,0,-13,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053086,65567,1070
654,1783378053190,65672,65671,0,1,0,0,0,0,65,68,10,0,88,111.11,0,-14,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053186,65667,1072
655,1783378053287,65769,65769,0,1,0,0,0,0,65,68,10,0,88,111.25,0,-14,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053286,65767,1074
656,1783378053387,65869,65868,0,1,0,0,0,0,65,68,10,0,88,111.2,0,-13,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053386,65868,1076
657,1783378053488,65970,65969,0,1,0,0,0,0,65,68,10,0,88,111.09,0,-12,-19,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053487,65968,1078
658,1783378053628,66110,66109,0,1,0,0,0,0,65,68,10,0,88,111.1,0,-13,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053587,66068,1080
659,1783378053710,66192,66191,0,1,0,0,0,0,65,68,10,0,88,111.39,0,-17,-21,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053687,66168,1082
660,1783378053810,66292,66291,0,1,0,0,0,0,65,68,10,0,88,111.29,0,-20,-25,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053787,66269,1084
661,1783378053904,66386,66385,0,1,0,0,0,0,65,68,10,0,88,111.18,0,-15,-26,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053888,66369,1086
662,1783378054013,66495,66494,0,1,0,0,0,0,65,68,10,0,88,110.96,0,-8,-21,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378053988,66469,1088
663,1783378054114,66596,66595,0,1,0,0,0,0,65,68,10,0,88,111.36,0,-9,-16,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054088,66569,1090
664,1783378054212,66694,66693,0,1,0,0,0,0,65,67,10,0,88,111.23,0,-13,-28,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054188,66670,1092
665,1783378054312,66794,66793,0,1,0,0,0,0,65,67,10,0,88,111.15,0,-15,-22,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054289,66770,1094
666,1783378054415,66897,66896,0,1,0,0,0,0,65,67,10,0,88,110.84,0,-14,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054389,66870,1096
667,1783378054518,67000,66999,0,1,0,0,0,0,65,67,10,0,88,111.35,0,-12,-16,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054489,66970,1098
668,1783378054610,67092,67091,0,1,0,0,0,0,65,67,10,0,88,110.9,0,-13,-13,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054589,67070,1100
669,1783378054714,67196,67195,0,1,0,0,0,0,65,67,10,0,88,110.76,0,-15,-13,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054689,67171,1102
670,1783378054911,67393,67392,0,1,0,0,0,0,65,67,10,0,88,110.88,0,-19,-55,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054890,67371,1106
671,1783378054932,67414,67413,0,1,0,0,0,0,65,67,10,0,88,111.01,0,-13,-54,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054890,67371,1106
672,1783378055038,67520,67519,0,1,0,0,0,0,65,67,10,0,88,110.9,0,-21,-45,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378054990,67471,1108
673,1783378055098,67580,67579,0,1,0,0,0,0,65,67,10,0,88,111.25,0,-14,-35,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055090,67572,1110
674,1783378055188,67670,67669,0,1,0,0,0,0,65,69,10,0,88,111.47,0,-1,-25,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055140,67622,1111
675,1783378055292,67774,67773,0,1,0,0,0,0,65,69,10,0,88,111,0,-25,-32,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055291,67772,1114
676,1783378055374,67856,67855,0,1,0,0,0,0,65,69,10,0,88,110.9,0,-17,-18,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055341,67822,1115
677,1783378055475,67957,67956,0,1,0,0,0,0,65,69,10,0,88,111.07,0,-14,-17,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055441,67922,1117
678,1783378055582,68064,68063,0,1,0,0,0,0,65,69,10,0,88,111.1,0,0,-15,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055541,68023,1119
679,1783378055693,68175,68174,0,1,0,0,0,0,65,69,10,0,88,110.96,0,-6,-21,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055692,68173,1122
680,1783378055841,68323,68322,0,1,0,0,0,0,65,69,10,0,88,111.21,0,-19,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055792,68273,1124
681,1783378055912,68394,68394,0,1,0,0,0,0,65,69,10,0,88,111.14,0,-22,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055892,68373,1126
682,1783378055993,68475,68474,0,1,0,0,0,0,65,69,10,0,88,111.05,0,-12,-31,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378055992,68474,1128
683,1783378056091,68573,68572,0,1,0,0,0,0,65,69,10,0,88,111.29,0,-16,-32,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056043,68524,1129
684,1783378056190,68672,68671,0,1,0,0,0,0,65,68,10,0,87,111.2,0,-24,-21,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056143,68624,1131
685,1783378056290,68772,68771,0,1,0,0,0,0,65,68,10,0,87,111.19,0,-24,-14,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056243,68724,1133
686,1783378056391,68873,68872,0,1,0,0,0,0,65,68,10,0,87,111.11,0,-16,-17,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056343,68824,1135
687,1783378056494,68976,68975,0,1,0,0,0,0,65,68,10,0,87,111.11,0,0,-16,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056493,68975,1138
688,1783378056592,69074,69073,0,1,0,0,0,0,65,68,10,0,87,110.97,0,0,-21,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056544,69025,1139
689,1783378056695,69177,69176,0,1,0,0,0,0,65,68,10,0,87,111.16,0,-19,-28,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056694,69175,1142
690,1783378056793,69275,69274,0,1,0,0,0,0,65,68,10,0,87,111.04,0,-26,-26,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056744,69225,1143
691,1783378056901,69383,69383,0,1,0,0,0,0,65,68,10,0,87,111,0,-21,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056894,69376,1146
692,1783378057003,69485,69484,0,1,0,0,0,0,65,68,10,0,87,110.97,0,-14,-26,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378056995,69476,1148
693,1783378057115,69597,69596,0,1,0,0,0,0,65,68,10,0,87,111.19,0,-9,-29,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057095,69576,1150
694,1783378057283,69765,69764,0,1,0,0,0,0,65,69,10,0,87,111.13,0,-5,-26,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057245,69726,1153
695,1783378057283,69765,69765,0,1,0,0,0,0,65,69,10,0,87,111.1,0,-11,-20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057245,69726,1153
696,1783378057391,69873,69872,0,1,0,0,0,0,65,69,10,0,87,111.15,0,-30,-16,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057345,69826,1155
697,1783378057499,69981,69980,0,1,0,0,0,0,65,69,10,0,87,111.36,0,-21,-19,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057496,69977,1158
698,1783378057746,70228,70227,0,1,0,0,0,0,65,69,10,0,87,110.78,0,-7,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057746,70227,1163
699,1783378057756,70238,70238,0,1,0,0,0,0,65,69,10,0,87,111.15,0,-11,-24,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057746,70227,1163
700,1783378057820,70302,70301,0,1,0,0,0,0,65,69,10,0,87,110.93,0,-14,-25,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057796,70277,1164
701,1783378057880,70362,70361,0,1,0,0,0,0,65,69,10,0,87,110.92,0,-13,-23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057846,70328,1165
702,1783378057984,70466,70465,0,1,0,0,0,0,65,69,10,0,87,110.82,0,-17,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378057947,70428,1167
703,1783378058093,70575,70575,0,1,0,0,0,0,65,69,10,0,87,111.26,0,-18,-12,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058047,70528,1169
704,1783378058168,70650,70650,0,1,0,0,0,0,65,69,10,0,87,111.08,0,-17,-19,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058147,70628,1171
705,1783378058269,70751,70750,0,1,0,0,0,0,65,69,10,0,87,111.16,0,-16,-27,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058247,70728,1173
706,1783378058380,70862,70861,0,1,0,0,0,0,65,69,10,0,87,111.15,0,-6,-44,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058347,70829,1175
707,1783378058483,70965,70964,0,1,0,0,0,0,65,69,10,0,87,111.08,0,-6,-39,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058448,70929,1177
708,1783378058572,71054,71053,0,1,0,0,0,0,65,69,10,0,87,110.84,0,-13,-28,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058548,71029,1179
709,1783378058674,71156,71155,0,1,0,0,0,0,65,69,10,0,87,110.78,0,-20,-23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058648,71129,1181
710,1783378058774,71256,71256,0,1,0,0,0,0,65,69,10,0,87,111.29,0,-17,-19,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058748,71230,1183
711,1783378058883,71365,71364,0,1,0,0,0,0,65,69,10,0,87,111.07,0,-17,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058849,71330,1185
712,1783378058992,71474,71473,0,1,0,0,0,0,65,69,10,0,87,111.25,0,-9,-17,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378058949,71430,1187
713,1783378059095,71577,71577,0,1,0,0,0,0,65,69,10,0,87,110.79,0,-9,-17,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059050,71531,1189
714,1783378059197,71679,71678,0,1,0,0,0,0,66,69,10,0,87,111.12,0,-18,-32,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059150,71632,1191
715,1783378059302,71784,71783,0,1,0,0,0,0,66,69,10,0,87,111.25,0,-16,-9,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059301,71782,1194
716,1783378059439,71921,71920,0,1,0,0,0,0,66,69,10,0,87,111.53,0,-13,-14,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059401,71882,1196
717,1783378059501,71983,71982,0,1,0,0,0,0,66,69,10,0,87,111.23,0,-15,-21,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059501,71983,1198
718,1783378059614,72096,72095,0,1,0,0,0,0,66,69,10,0,87,110.87,0,-15,-30,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059602,72083,1200
719,1783378059787,72269,72268,0,1,0,0,0,0,66,69,10,0,87,111.21,0,0,-22,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059754,72235,1203
720,1783378059839,72321,72320,0,1,0,0,0,0,66,69,10,0,87,111.17,0,-12,-24,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059805,72286,1204
721,1783378059921,72403,72402,0,1,0,0,0,0,66,69,10,0,87,111.08,0,-22,-20,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378059907,72388,1206
722,1783378060025,72507,72507,0,1,0,0,0,0,66,69,10,0,87,111.06,0,-19,-19,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060009,72491,1208
723,1783378060087,72569,72569,0,1,0,0,0,0,66,69,10,0,87,110.97,0,-14,-16,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060060,72542,1209
724,1783378060189,72671,72670,0,1,0,0,0,0,66,68,10,0,87,111,0,-12,-14,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060162,72643,1211
725,1783378060291,72773,72772,0,1,0,0,0,0,66,68,10,0,87,111.08,0,-15,-20,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060264,72745,1213
726,1783378060422,72904,72903,0,1,0,0,0,0,66,68,10,0,87,110.85,0,-17,-19,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060415,72896,1216
727,1783378060502,72984,72984,0,1,0,0,0,0,66,68,10,0,87,111.05,0,-14,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060466,72947,1217
728,1783378060607,73089,73088,0,1,0,0,0,0,66,68,10,0,87,110.66,0,-18,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060567,73048,1219
729,1783378060711,73193,73193,0,1,0,0,0,0,66,68,10,0,87,111.02,0,-20,-25,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060669,73150,1221
730,1783378060816,73298,73297,0,1,0,0,0,0,66,68,10,0,87,110.93,0,-14,-27,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060771,73252,1223
731,1783378060925,73407,73406,0,1,0,0,0,0,66,68,10,0,87,111.01,0,-15,-25,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378060924,73405,1226
732,1783378061029,73511,73510,0,1,0,0,0,0,66,68,10,0,87,111.08,0,-15,-24,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061025,73506,1228
733,1783378061145,73627,73626,0,1,0,0,0,0,66,68,10,0,87,111.11,0,-15,-20,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061127,73608,1230
734,1783378061246,73728,73727,0,1,0,0,0,0,66,69,10,0,87,111.21,0,-16,-16,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061227,73708,1232
735,1783378061350,73832,73831,0,1,0,0,0,0,66,69,10,0,87,110.97,0,-16,-16,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061328,73810,1234
736,1783378061450,73932,73931,0,1,0,0,0,0,66,69,10,0,87,110.9,0,-15,-17,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061429,73911,1236
737,1783378061571,74053,74052,0,1,0,0,0,0,66,69,10,0,87,111.14,0,-12,-20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061530,74012,1238
738,1783378061668,74150,74149,0,1,0,0,0,0,66,69,10,0,87,111.14,0,-18,-27,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061632,74113,1240
739,1783378061763,74245,74244,0,1,0,0,0,0,66,69,10,0,87,110.97,0,-13,-26,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061734,74215,1242
740,1783378061867,74349,74348,0,1,0,0,0,0,66,69,10,0,87,110.96,0,-16,-30,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061835,74316,1244
741,1783378061971,74453,74452,0,1,0,0,0,0,66,69,10,0,87,111.23,0,-21,-24,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378061936,74418,1246
742,1783378062075,74557,74557,0,1,0,0,0,0,66,69,10,0,87,111.11,0,-17,-26,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062037,74518,1248
743,1783378062131,74613,74612,0,1,0,0,0,0,66,69,10,0,87,110.97,0,-7,-28,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062088,74569,1249
744,1783378062282,74764,74763,0,1,0,0,0,0,66,69,10,0,87,111.07,0,-9,-22,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062240,74721,1252
745,1783378062336,74818,74817,0,1,0,0,0,0,66,69,10,0,87,110.76,0,-13,-18,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062290,74771,1253
746,1783378062441,74923,74922,0,1,0,0,0,0,66,69,10,0,87,110.97,0,-19,-25,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062441,74923,1256
747,1783378062632,75114,75114,0,1,0,0,0,0,66,69,10,0,87,110.86,0,-16,-23,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062593,75074,1259
748,1783378062707,75189,75188,0,1,0,0,0,0,66,69,10,0,87,110.96,0,-19,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062694,75176,1261
749,1783378062783,75265,75264,0,1,0,0,0,0,66,69,10,0,87,111.14,0,-16,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062745,75227,1262
750,1783378062887,75369,75368,0,1,0,0,0,0,66,69,10,0,87,110.68,0,-11,-21,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062847,75328,1264
751,1783378062990,75472,75472,0,1,0,0,0,0,66,69,10,0,87,111.23,0,-12,-22,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378062949,75430,1266
752,1783378063104,75586,75585,0,1,0,0,0,0,66,69,10,0,87,111.05,0,-18,-22,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063100,75581,1269
753,1783378063146,75628,75628,0,1,0,0,0,0,66,69,10,0,87,110.96,0,-19,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063100,75581,1269
754,1783378063315,75797,75796,0,1,0,0,0,0,66,70,10,0,87,111.16,0,-9,-25,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063301,75783,1273
755,1783378063417,75899,75898,0,1,0,0,0,0,66,70,10,0,87,111.16,0,-11,-24,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063402,75884,1275
756,1783378063517,75999,75999,0,1,0,0,0,0,66,70,10,0,87,110.95,0,-15,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063503,75985,1277
757,1783378063568,76050,76050,0,1,0,0,0,0,66,70,10,0,87,110.78,0,-17,-23,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063554,76035,1278
758,1783378063725,76207,76206,0,1,0,0,0,0,66,70,10,0,87,110.92,0,-18,-29,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063705,76186,1281
759,1783378063803,76285,76284,0,1,0,0,0,0,66,70,10,0,87,111,0,-16,-26,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063756,76237,1282
760,1783378063897,76379,76378,0,1,0,0,0,0,66,70,10,0,87,111.04,0,-16,-23,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063857,76338,1284
761,1783378063994,76476,76476,0,1,0,0,0,0,66,70,10,0,87,110.86,0,2,-11,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378063958,76439,1286
762,1783378064094,76576,76575,0,1,0,0,0,0,66,70,10,0,87,110.94,0,-12,-22,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064059,76540,1288
763,1783378064195,76677,76676,0,1,0,0,0,0,66,70,10,0,87,111.08,0,-22,-19,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064160,76641,1290
764,1783378064299,76781,76780,0,1,0,0,0,0,67,69,10,0,87,111.03,0,-5,-10,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064261,76742,1292
765,1783378064399,76881,76880,0,1,0,0,0,0,67,69,10,0,87,111.28,0,-6,-16,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064362,76843,1294
766,1783378064503,76985,76984,0,1,0,0,0,0,67,69,10,0,87,111.07,0,-15,-17,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064462,76944,1296
767,1783378064611,77093,77092,0,1,0,0,0,0,67,69,10,0,87,111.08,0,-19,-18,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064564,77045,1298
768,1783378064708,77190,77189,0,1,0,0,0,0,67,69,10,0,87,111,0,-8,-17,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064665,77146,1300
769,1783378064811,77293,77292,0,1,0,0,0,0,67,69,10,0,87,110.87,0,-10,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064766,77247,1302
770,1783378064917,77399,77398,0,1,0,0,0,0,67,69,10,0,87,111.22,0,-14,-24,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378064917,77398,1305
771,1783378065026,77508,77507,0,1,0,0,0,0,67,69,10,0,87,111.21,0,-16,-23,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065018,77499,1307
772,1783378065148,77630,77629,0,1,0,0,0,0,67,69,10,0,87,110.83,0,-16,-27,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065119,77600,1309
773,1783378065237,77719,77719,0,1,0,0,0,0,67,69,10,0,87,111.03,0,-14,-24,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065219,77701,1311
774,1783378065344,77826,77825,0,1,0,0,0,0,67,70,10,0,87,110.94,0,-13,-22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065320,77801,1313
775,1783378065442,77924,77923,0,1,0,0,0,0,67,70,10,0,87,111.12,0,-13,-23,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378065421,77902,1315
