state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
218,1783702178015,19601,19601,0,-2,-2,0,0,0,69,71,10,0,60,188.4,0,-3,46,-998,-1,0,0,0,,,,,,,,,
219,1783702178117,19703,19703,0,-2,-2,0,0,0,69,71,10,0,60,188.06,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
220,1783702178220,19806,19806,0,-2,-2,0,0,0,69,71,10,0,60,188.12,0,-1,46,-998,-1,0,0,0,,,,,,,,,
221,1783702178321,19907,19907,0,-2,-2,0,0,0,69,70,10,0,60,187.87,0,-3,46,-998,-1,0,0,0,,,,,,,,,
222,1783702178426,20012,20011,0,-2,-2,0,0,0,69,70,10,0,60,188.25,0,-3,45,-998,-1,0,0,0,,,,,,,,,
223,1783702178526,20112,20111,0,-2,-2,0,0,0,69,70,10,0,60,187.92,0,-3,46,-995,-1,0,0,0,,,,,,,,,
224,1783702178628,20214,20214,0,-2,-2,0,0,0,69,70,10,0,60,188,0,-4,47,-997,-1,0,0,0,,,,,,,,,
225,1783702178730,20316,20316,0,-2,-2,0,0,0,69,70,10,0,60,187.78,0,-5,47,-1000,-1,0,0,0,,,,,,,,,
226,1783702178832,20418,20418,0,-2,-2,0,0,0,69,70,10,0,60,187.77,0,-5,46,-1001,-1,0,0,0,,,,,,,,,
227,1783702178934,20520,20520,0,-2,-2,0,0,0,69,70,10,0,60,187.86,0,-1,45,-996,-1,0,0,0,,,,,,,,,
228,1783702179036,20622,20622,0,-2,-2,0,0,0,69,70,10,0,60,187.65,0,-3,47,-998,-1,0,0,0,,,,,,,,,
229,1783702179138,20724,20724,0,-2,-2,0,0,0,69,70,10,0,60,187.92,0,-3,45,-995,-1,0,0,0,,,,,,,,,
230,1783702179240,20826,20826,0,-2,-2,0,0,0,69,70,10,0,60,187.83,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
231,1783702179342,20928,20928,0,-2,-2,0,0,0,68,71,10,0,60,187.85,0,-2,46,-996,-1,0,0,0,,,,,,,,,
232,1783702179444,21030,21030,0,-2,-2,0,0,0,68,71,10,0,60,187.85,0,-1,48,-1001,-1,0,0,0,,,,,,,,,
233,1783702179546,21132,21132,0,-2,-2,0,0,0,68,71,10,0,60,187.97,0,-4,46,-998,-1,0,0,0,,,,,,,,,
234,1783702179649,21235,21234,0,-2,-2,0,0,0,68,71,10,0,60,187.97,0,-2,47,-998,-1,0,0,0,,,,,,,,,
235,1783702179750,21336,21336,0,-2,-2,0,0,0,68,71,10,0,60,188.14,0,-3,48,-998,-1,0,0,0,,,,,,,,,
236,1783702179802,21388,21387,0,-2,-2,0,0,0,68,71,10,0,60,187.77,0,-2,47,-996,-1,0,0,0,,,,,,,,,
237,1783702179904,21490,21490,0,-2,-2,0,0,0,68,71,10,0,60,188.06,0,-3,47,-998,-1,0,0,0,,,,,,,,,
238,1783702180007,21593,21592,0,-2,-2,0,0,0,68,71,10,0,60,188.07,0,-2,46,-998,-1,0,0,0,,,,,,,,,
239,1783702180109,21695,21695,0,-2,-2,0,0,0,68,71,10,0,60,188.13,0,-1,46,-999,-1,0,0,0,,,,,,,,,
240,1783702180212,21798,21798,0,-2,-2,0,0,0,68,71,10,0,60,188.06,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
241,1783702180311,21897,21897,0,-2,-2,0,0,0,68,71,10,0,60,188.06,0,-3,47,-998,-1,0,0,0,,,,,,,,,
242,1783702180416,22002,22002,0,-2,-2,0,0,0,68,71,10,0,60,187.8,0,-2,45,-999,-1,0,0,0,,,,,,,,,
243,1783702180516,22102,22102,0,-2,-2,0,0,0,68,71,10,0,60,188.01,0,-5,46,-996,-1,0,0,0,,,,,,,,,
244,1783702180617,22203,22203,0,-2,-2,0,0,0,68,71,10,0,60,188.01,0,-6,47,-995,-1,0,0,0,,,,,,,,,
245,1783702180720,22306,22305,0,-2,-2,0,0,0,68,71,10,0,60,187.87,0,-4,48,-999,-1,0,0,0,,,,,,,,,
246,1783702180821,22407,22407,0,-2,-2,0,0,0,68,71,10,0,60,188,0,-2,47,-999,-1,0,0,0,,,,,,,,,
247,1783702180924,22510,22509,0,-2,-2,0,0,0,68,71,10,0,60,187.88,0,-1,47,-997,-1,0,0,0,,,,,,,,,
248,1783702181026,22612,22612,0,-2,-2,0,0,0,68,71,10,0,60,188.07,0,-3,46,-999,-1,0,0,0,,,,,,,,,
249,1783702181127,22713,22713,0,-2,-2,0,0,0,68,71,10,0,60,187.97,0,-3,47,-996,-1,0,0,0,,,,,,,,,
250,1783702181229,22815,22814,0,-2,-2,0,0,0,68,71,10,0,60,187.82,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
251,1783702181331,22917,22917,0,-2,-2,0,0,0,68,71,10,0,60,188.38,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
252,1783702181433,23019,23018,0,-2,-2,0,0,0,68,71,10,0,60,188.07,0,-2,47,-998,-1,0,0,0,,,,,,,,,
253,1783702181535,23121,23120,0,-2,-2,0,0,0,68,71,10,0,60,187.91,0,-2,46,-996,-1,0,0,0,,,,,,,,,
254,1783702181637,23223,23222,0,-2,-2,0,0,0,68,71,10,0,60,187.83,0,-3,48,-999,-1,0,0,0,,,,,,,,,
255,1783702181739,23325,23324,0,-2,-2,0,0,0,68,71,10,0,60,188.16,0,-5,47,-1000,-1,0,0,0,,,,,,,,,
256,1783702181841,23427,23427,0,-2,-2,0,0,0,68,71,10,0,60,188.02,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
257,1783702181943,23529,23529,0,-2,-2,0,0,0,68,71,10,0,60,187.94,0,-2,47,-999,-1,0,0,0,,,,,,,,,
258,1783702182045,23631,23631,0,-2,-2,0,0,0,68,71,10,0,60,188.04,0,-4,45,-998,-1,0,0,0,,,,,,,,,
259,1783702182147,23733,23733,0,-2,-2,0,0,0,68,71,10,0,60,188.02,0,-3,46,-998,-1,0,0,0,,,,,,,,,
260,1783702182249,23835,23834,0,-2,-2,0,0,0,68,71,10,0,60,188.37,0,-2,44,-1000,-1,0,0,0,,,,,,,,,
261,1783702182351,23937,23936,0,-2,-2,0,0,0,68,71,10,0,60,187.95,0,-5,46,-998,-1,0,0,0,,,,,,,,,
262,1783702182453,24039,24039,0,-2,-2,0,0,0,68,71,10,0,60,187.89,0,-3,46,-996,-1,0,0,0,,,,,,,,,
263,1783702182555,24141,24141,0,-2,-2,0,0,0,68,71,10,0,60,187.91,0,-4,47,-995,-1,0,0,0,,,,,,,,,
264,1783702182658,24244,24244,0,-2,-2,0,0,0,68,71,10,0,60,187.95,0,-4,46,-999,-1,0,0,0,,,,,,,,,
265,1783702182758,24344,24344,0,-2,-2,0,0,0,68,71,10,0,60,188.34,0,-2,47,-997,-1,0,0,0,,,,,,,,,
266,1783702182860,24446,24446,0,-2,-2,0,0,0,68,71,10,0,60,188.18,0,-4,47,-998,-1,0,0,0,,,,,,,,,
267,1783702182974,24560,24559,0,-2,-2,0,0,0,68,71,10,0,60,187.8,0,-4,49,-997,-1,0,0,0,,,,,,,,,
268,1783702183018,24604,24603,0,-2,-2,0,0,0,68,71,10,0,60,188.22,0,-5,47,-998,-1,0,0,0,,,,,,,,,
269,1783702183120,24706,24706,0,-2,-2,0,0,0,68,71,10,0,60,188.46,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
270,1783702183225,24811,24810,0,-2,-2,0,0,0,68,71,10,0,60,187.99,0,-1,46,-999,-1,0,0,0,,,,,,,,,
271,1783702183326,24912,24911,0,-2,-2,0,0,0,69,71,10,0,60,188.03,0,-3,45,-998,-1,0,0,0,,,,,,,,,
272,1783702183427,25013,25012,0,-2,-2,0,0,0,69,71,10,0,60,187.91,0,-5,47,-996,-1,0,0,0,,,,,,,,,
273,1783702183529,25115,25114,0,-2,-2,0,0,0,69,71,10,0,60,187.89,0,-3,47,-998,-1,0,0,0,,,,,,,,,
274,1783702183631,25217,25217,0,-2,-2,0,0,0,69,71,10,0,60,188.06,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
275,1783702183733,25319,25319,0,-2,-2,0,0,0,69,71,10,0,60,188.2,0,-4,47,-999,-1,0,0,0,,,,,,,,,
276,1783702183835,25421,25421,0,-2,-2,0,0,0,69,71,10,0,60,188.08,0,-1,44,-997,-1,0,0,0,,,,,,,,,
277,1783702183937,25523,25522,0,-2,-2,0,0,0,69,71,10,0,60,188.18,0,-3,46,-993,-1,0,0,0,,,,,,,,,
278,1783702184042,25628,25627,0,-2,-2,0,0,0,69,71,10,0,60,187.75,0,-4,48,-997,-1,0,0,0,,,,,,,,,
279,1783702184141,25727,25727,0,-2,-2,0,0,0,69,71,10,0,60,187.94,0,-2,45,-999,-1,0,0,0,,,,,,,,,
280,1783702184243,25829,25828,0,-2,-2,0,0,0,69,71,10,0,60,188.15,0,0,44,-998,-1,0,0,0,,,,,,,,,
281,1783702184345,25931,25931,0,-2,-2,0,0,0,69,71,10,0,60,188.1,0,-3,47,-997,-1,0,0,0,,,,,,,,,
282,1783702184447,26033,26033,0,-2,-2,0,0,0,69,71,10,0,60,187.99,0,-5,44,-996,-1,0,0,0,,,,,,,,,
283,1783702184549,26135,26135,0,-2,-2,0,0,0,69,71,10,0,60,187.93,0,-4,47,-1000,-1,0,0,0,,,,,,,,,
284,1783702184651,26237,26236,0,-2,-2,0,0,0,69,71,10,0,60,188.14,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
285,1783702184755,26341,26341,0,-2,-2,0,0,0,69,71,10,0,60,188.08,0,-4,47,-999,-1,0,0,0,,,,,,,,,
286,1783702184860,26446,26445,0,-2,-2,0,0,0,69,71,10,0,60,187.99,0,-3,46,-997,-1,0,0,0,,,,,,,,,
287,1783702184960,26546,26545,0,-2,-2,0,0,0,69,71,10,0,60,188.12,0,-1,46,-997,-1,0,0,0,,,,,,,,,
288,1783702185059,26645,26644,0,-2,-2,0,0,0,69,71,10,0,60,188.04,0,-1,45,-999,-1,0,0,0,,,,,,,,,
289,1783702185161,26747,26746,0,-2,-2,0,0,0,69,71,10,0,60,188.22,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
290,1783702185263,26849,26848,0,-2,-2,0,0,0,69,71,10,0,60,188.18,0,-5,47,-999,-1,0,0,0,,,,,,,,,
291,1783702185365,26951,26950,0,-2,-2,0,0,0,69,70,10,0,60,188.19,0,-4,47,-997,-1,0,0,0,,,,,,,,,
292,1783702185467,27053,27052,0,-2,-2,0,0,0,69,70,10,0,60,187.77,0,-3,48,-999,-1,0,0,0,,,,,,,,,
293,1783702185569,27155,27154,0,-2,-2,0,0,0,69,70,10,0,60,188.13,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
294,1783702185671,27257,27256,0,-2,-2,0,0,0,69,70,10,0,60,188.14,0,-4,47,-997,-1,0,0,0,,,,,,,,,
295,1783702185773,27359,27358,0,-2,-2,0,0,0,69,70,10,0,60,188.1,0,-3,46,-997,-1,0,0,0,,,,,,,,,
296,1783702185875,27461,27460,0,-2,-2,0,0,0,69,70,10,0,60,188.05,0,-4,47,-998,-1,0,0,0,,,,,,,,,
297,1783702185977,27563,27562,0,-2,-2,0,0,0,69,70,10,0,60,188.02,0,-1,48,-999,-1,0,0,0,,,,,,,,,
298,1783702186079,27665,27664,0,-2,-2,0,0,0,69,70,10,0,60,188.04,0,-3,49,-999,-1,0,0,0,,,,,,,,,
299,1783702186130,27716,27715,0,-2,-2,0,0,0,69,70,10,0,60,188,0,-5,46,-996,-1,0,0,0,,,,,,,,,
300,1783702186232,27818,27817,0,-2,-2,0,0,0,69,70,10,0,60,187.83,0,-4,45,-998,-1,0,0,0,,,,,,,,,
301,1783702186334,27920,27919,0,-2,-2,0,0,0,69,71,10,0,60,188.12,0,-5,48,-998,-1,0,0,0,,,,,,,,,
302,1783702186436,28022,28021,0,-2,-2,0,0,0,69,71,10,0,60,188.16,0,-1,47,-998,-1,0,0,0,,,,,,,,,
303,1783702186538,28124,28123,0,-2,-2,0,0,0,69,71,10,0,60,188.02,0,-2,48,-996,-1,0,0,0,,,,,,,,,
304,1783702186640,28226,28225,0,-2,-2,0,0,0,69,71,10,0,60,187.93,0,-4,46,-998,-1,0,0,0,,,,,,,,,
305,1783702186742,28328,28327,0,-2,-2,0,0,0,69,71,10,0,60,187.82,0,-2,45,-997,-1,0,0,0,,,,,,,,,
306,1783702186844,28430,28429,0,-2,-2,0,0,0,69,71,10,0,60,187.77,0,-3,48,-999,-1,0,0,0,,,,,,,,,
307,1783702186946,28532,28531,0,-2,-2,0,0,0,69,71,10,0,60,187.95,0,-3,46,-1002,-1,0,0,0,,,,,,,,,
308,1783702187048,28634,28633,0,-2,-2,0,0,0,69,71,10,0,60,187.96,0,-2,46,-999,-1,0,0,0,,,,,,,,,
309,1783702187150,28736,28735,0,-2,-2,0,0,0,69,71,10,0,60,187.78,0,-3,46,-999,-1,0,0,0,,,,,,,,,
310,1783702187251,28837,28837,0,-2,-2,0,0,0,69,71,10,0,60,188.2,0,-1,46,-995,-1,0,0,0,,,,,,,,,
311,1783702187354,28940,28939,0,-2,-2,0,0,0,69,71,10,0,60,187.64,0,-1,47,-996,-1,0,0,0,,,,,,,,,
312,1783702187456,29042,29042,0,-2,-2,0,0,0,69,71,10,0,60,188.14,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
313,1783702187560,29146,29145,0,-2,-2,0,0,0,69,71,10,0,60,187.95,0,-5,47,-999,-1,0,0,0,,,,,,,,,
314,1783702187660,29246,29246,0,-2,-2,0,0,0,69,71,10,0,60,187.99,0,-3,48,-996,-1,0,0,0,,,,,,,,,
315,1783702187762,29348,29347,0,-2,-2,0,0,0,69,71,10,0,60,188.29,0,-4,45,-996,-1,0,0,0,,,,,,,,,
316,1783702187863,29449,29448,0,-2,-2,0,0,0,69,71,10,0,60,187.72,0,-2,47,-999,-1,0,0,0,,,,,,,,,
317,1783702187967,29553,29553,0,-2,-2,0,0,0,69,71,10,0,60,187.92,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
318,1783702188067,29653,29653,0,-2,-2,0,0,0,69,71,10,0,60,188.05,0,-4,46,-1001,-1,0,0,0,,,,,,,,,
319,1783702188170,29756,29756,0,-2,-2,0,0,0,69,71,10,0,60,187.93,0,-2,45,-997,-1,0,0,0,,,,,,,,,
320,1783702188271,29857,29857,0,-2,-2,0,0,0,69,71,10,0,60,187.75,0,-2,46,-997,-1,0,0,0,,,,,,,,,
321,1783702188373,29959,29959,0,-2,-2,0,0,0,69,71,10,0,60,187.9,0,-1,46,-999,-1,0,0,0,,,,,,,,,
322,1783702188475,30061,30061,0,-2,-2,0,0,0,69,71,10,0,60,187.74,0,-3,47,-997,-1,0,0,0,,,,,,,,,
323,1783702188578,30164,30163,0,-2,-2,0,0,0,69,71,10,0,60,187.58,0,-4,45,-996,-1,0,0,0,,,,,,,,,
324,1783702188680,30266,30265,0,-2,-2,0,0,0,69,71,10,0,60,188.11,0,-4,47,-999,-1,0,0,0,,,,,,,,,
325,1783702188782,30368,30367,0,-2,-2,0,0,0,69,71,10,0,60,188.28,0,-5,45,-995,-1,0,0,0,,,,,,,,,
326,1783702188883,30469,30469,0,-2,-2,0,0,0,69,71,10,0,60,187.54,0,-3,47,-999,-1,0,0,0,,,,,,,,,
327,1783702188985,30571,30571,0,-2,-2,0,0,0,69,71,10,0,60,187.87,0,0,48,-998,-1,0,0,0,,,,,,,,,
328,1783702189090,30676,30675,0,-2,-2,0,0,0,69,71,10,0,60,187.73,0,-5,47,-998,-1,0,0,0,,,,,,,,,
329,1783702189138,30724,30724,0,-2,-2,0,0,0,69,71,10,0,60,188.09,0,-4,46,-999,-1,0,0,0,,,,,,,,,
330,1783702189241,30827,30826,0,-2,-2,0,0,0,69,71,10,0,60,187.86,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
331,1783702189343,30929,30928,0,-2,-2,0,0,0,68,70,10,0,60,187.96,0,-1,45,-995,-1,0,0,0,,,,,,,,,
332,1783702189445,31031,31030,0,-2,-2,0,0,0,68,70,10,0,60,188.06,0,-2,46,-998,-1,0,0,0,,,,,,,,,
333,1783702189547,31133,31132,0,-2,-2,0,0,0,68,70,10,0,60,188.12,0,-4,47,-998,-1,0,0,0,,,,,,,,,
334,1783702189649,31235,31235,0,-2,-2,0,0,0,68,70,10,0,60,187.82,0,-4,45,-999,-1,0,0,0,,,,,,,,,
335,1783702189752,31338,31337,0,-2,-2,0,0,0,68,70,10,0,60,188.18,0,-4,45,-996,-1,0,0,0,,,,,,,,,
336,1783702189854,31440,31439,0,-2,-2,0,0,0,68,70,10,0,60,187.75,0,-3,45,-998,-1,0,0,0,,,,,,,,,
337,1783702189956,31542,31542,0,-2,-2,0,0,0,68,70,10,0,60,187.95,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
338,1783702190059,31645,31645,0,-2,-2,0,0,0,68,70,10,0,60,188.23,0,-5,46,-1000,-1,0,0,0,,,,,,,,,
339,1783702190159,31745,31745,0,-2,-2,0,0,0,68,70,10,0,60,188.28,0,-4,45,-996,-1,0,0,0,,,,,,,,,
340,1783702190262,31848,31847,0,-2,-2,0,0,0,68,70,10,0,60,187.94,0,-4,45,-999,-1,0,0,0,,,,,,,,,
341,1783702190363,31949,31949,0,-2,-2,0,0,0,69,72,10,0,60,188.26,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
342,1783702190468,32054,32053,0,-2,-2,0,0,0,69,72,10,0,60,187.74,0,-4,46,-999,-1,0,0,0,,,,,,,,,
343,1783702190568,32154,32153,0,-2,-2,0,0,0,69,72,10,0,60,188.09,0,-4,47,-996,-1,0,0,0,,,,,,,,,
344,1783702190669,32255,32255,0,-2,-2,0,0,0,69,72,10,0,60,188.09,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
345,1783702190775,32361,32361,0,-2,-2,0,0,0,69,72,10,0,60,188.15,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
346,1783702190875,32461,32460,0,-2,-2,0,0,0,69,72,10,0,60,187.91,0,-3,46,-996,-1,0,0,0,,,,,,,,,
347,1783702190976,32562,32562,0,-2,-2,0,0,0,69,72,10,0,60,188,0,-4,45,-995,-1,0,0,0,,,,,,,,,
348,1783702191078,32664,32664,0,-2,-2,0,0,0,69,72,10,0,60,188.35,0,-2,47,-999,-1,0,0,0,,,,,,,,,
349,1783702191181,32767,32766,0,-2,-2,0,0,0,69,72,10,0,60,188.03,0,-3,47,-999,-1,0,0,0,,,,,,,,,
350,1783702191283,32869,32869,0,-2,-2,0,0,0,69,72,10,0,60,188.38,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
351,1783702191385,32971,32971,0,-2,-2,0,0,0,69,72,10,0,60,188.04,0,-2,45,-998,-1,0,0,0,,,,,,,,,
352,1783702191489,33075,33075,0,-2,-2,0,0,0,69,72,10,0,60,188.38,0,-3,45,-994,-1,0,0,0,,,,,,,,,
353,1783702191591,33177,33176,0,-2,-2,0,0,0,69,72,10,0,60,188.13,0,-4,47,-999,-1,0,0,0,,,,,,,,,
354,1783702191691,33277,33277,0,-2,-2,0,0,0,69,72,10,0,60,188.36,0,-4,46,-1001,-1,0,0,0,,,,,,,,,
355,1783702191793,33379,33379,0,-2,-2,0,0,0,69,72,10,0,60,188.26,0,0,45,-1001,-1,0,0,0,,,,,,,,,
356,1783702191895,33481,33481,0,-2,-2,0,0,0,69,72,10,0,60,188.33,0,-1,47,-998,-1,0,0,0,,,,,,,,,
357,1783702191997,33583,33583,0,-2,-2,0,0,0,69,72,10,0,60,188.02,0,-3,46,-994,-1,0,0,0,,,,,,,,,
358,1783702192099,33685,33685,0,-2,-2,0,0,0,69,72,10,0,60,187.99,0,-3,46,-996,-1,0,0,0,,,,,,,,,
359,1783702192201,33787,33787,0,-2,-2,0,0,0,69,72,10,0,60,187.94,0,-3,46,-999,-1,0,0,0,,,,,,,,,
360,1783702192303,33889,33889,0,-2,-2,0,0,0,69,72,10,0,60,187.72,0,-2,46,-997,-1,0,0,0,,,,,,,,,
361,1783702192405,33991,33991,0,-2,-2,0,0,0,69,70,10,0,60,188.18,0,-1,46,-998,-1,0,0,0,,,,,,,,,
362,1783702192507,34093,34093,0,-2,-2,0,0,0,69,70,10,0,60,188.13,0,-3,47,-995,-1,0,0,0,,,,,,,,,
363,1783702192609,34195,34195,0,-2,-2,0,0,0,69,70,10,0,60,188.27,0,-4,46,-998,-1,0,0,0,,,,,,,,,
364,1783702192711,34297,34297,0,-2,-2,0,0,0,69,70,10,0,60,188.19,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
365,1783702192762,34348,34348,0,-2,-2,0,0,0,69,70,10,0,60,188.01,0,-3,44,-997,-1,0,0,0,,,,,,,,,
366,1783702192864,34450,34450,0,-2,-2,0,0,0,69,70,10,0,60,188.06,0,-5,44,-1000,-1,0,0,0,,,,,,,,,
367,1783702192966,34552,34552,0,-2,-2,0,0,0,69,70,10,0,60,188.06,0,-3,45,-998,-1,0,0,0,,,,,,,,,
368,1783702193068,34654,34654,0,-2,-2,0,0,0,69,70,10,0,60,188.06,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
369,1783702193170,34756,34756,0,-2,-2,0,0,0,69,70,10,0,60,188.14,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
370,1783702193272,34858,34858,0,-2,-2,0,0,0,69,70,10,0,60,187.76,0,-4,46,-999,-1,0,0,0,,,,,,,,,
371,1783702193374,34960,34960,0,-2,-2,0,0,0,70,71,10,0,60,188.06,0,-4,45,-997,-1,0,0,0,,,,,,,,,
372,1783702193476,35062,35062,0,-2,-2,0,0,0,70,71,10,0,60,188.09,0,-3,45,-998,-1,0,0,0,,,,,,,,,
373,1783702193578,35164,35164,0,-2,-2,0,0,0,70,71,10,0,60,188.22,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
374,1783702193680,35266,35266,0,-2,-2,0,0,0,70,71,10,0,60,188.09,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
375,1783702193782,35368,35368,0,-2,-2,0,0,0,70,71,10,0,60,187.93,0,-4,46,-1001,-1,0,0,0,,,,,,,,,
376,1783702193884,35470,35470,0,-2,-2,0,0,0,70,71,10,0,60,187.84,0,-3,45,-997,-1,0,0,0,,,,,,,,,
377,1783702193990,35576,35576,0,-2,-2,0,0,0,70,71,10,0,60,187.8,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
378,1783702194090,35676,35676,0,-2,-2,0,0,0,70,71,10,0,60,188.08,0,-2,46,-998,-1,0,0,0,,,,,,,,,
379,1783702194191,35777,35777,0,-2,-2,0,0,0,70,71,10,0,60,188.02,0,-4,46,-1001,-1,0,0,0,,,,,,,,,
380,1783702194294,35880,35880,0,-2,-2,0,0,0,70,71,10,0,60,188.19,0,-4,45,-998,-1,0,0,0,,,,,,,,,
381,1783702194396,35982,35982,0,-2,-2,0,0,0,69,71,10,0,60,188.26,0,-4,46,-995,-1,0,0,0,,,,,,,,,
382,1783702194499,36085,36084,0,-2,-2,0,0,0,69,71,10,0,60,188.23,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
383,1783702194600,36186,36186,0,-2,-2,0,0,0,69,71,10,0,60,188.04,0,-2,46,-1001,-1,0,0,0,,,,,,,,,
384,1783702194702,36288,36288,0,-2,-2,0,0,0,69,71,10,0,60,187.97,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
385,1783702194804,36390,36390,0,-2,-2,0,0,0,69,71,10,0,60,187.98,0,-1,47,-999,-1,0,0,0,,,,,,,,,
386,1783702194906,36492,36492,0,-2,-2,0,0,0,69,71,10,0,60,187.99,0,-5,45,-998,-1,0,0,0,,,,,,,,,
387,1783702195008,36594,36594,0,-2,-2,0,0,0,69,71,10,0,60,188.18,0,-2,47,-998,-1,0,0,0,,,,,,,,,
388,1783702195110,36696,36696,0,-2,-2,0,0,0,69,71,10,0,60,188.32,0,-1,46,-999,-1,0,0,0,,,,,,,,,
389,1783702195212,36798,36798,0,-2,-2,0,0,0,69,71,10,0,60,187.95,0,-4,47,-998,-1,0,0,0,,,,,,,,,
390,1783702195314,36900,36900,0,-2,-2,0,0,0,69,71,10,0,60,187.97,0,-2,45,-997,-1,0,0,0,,,,,,,,,
391,1783702195416,37002,37002,0,-2,-2,0,0,0,68,71,10,0,60,188.24,0,-3,45,-997,-1,0,0,0,,,,,,,,,
392,1783702195518,37104,37104,0,-2,-2,0,0,0,68,71,10,0,60,188.3,0,-2,44,-998,-1,0,0,0,,,,,,,,,
393,1783702195621,37207,37207,0,-2,-2,0,0,0,68,71,10,0,60,187.88,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
394,1783702195724,37310,37309,0,-2,-2,0,0,0,68,71,10,0,60,187.8,0,-5,47,-1001,-1,0,0,0,,,,,,,,,
395,1783702195824,37410,37410,0,-2,-2,0,0,0,68,71,10,0,60,188.01,0,-1,45,-999,-1,0,0,0,,,,,,,,,
396,1783702195927,37513,37513,0,-2,-2,0,0,0,68,71,10,0,60,188.06,0,-4,44,-996,-1,0,0,0,,,,,,,,,
397,1783702195977,37563,37563,0,-2,-2,0,0,0,68,71,10,0,60,187.77,0,-2,44,-998,-1,0,0,0,,,,,,,,,
398,1783702196079,37665,37665,0,-2,-2,0,0,0,68,71,10,0,60,187.92,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
399,1783702196181,37767,37767,0,-2,-2,0,0,0,68,71,10,0,60,187.89,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
400,1783702196283,37869,37869,0,-2,-2,0,0,0,68,71,10,0,60,187.92,0,-3,46,-999,-1,0,0,0,,,,,,,,,
401,1783702196386,37972,37971,0,-2,-2,0,0,0,69,71,10,0,60,188.04,0,-3,46,-997,-1,0,0,0,,,,,,,,,
402,1783702196493,38079,38079,0,-2,-2,0,0,0,69,71,10,0,60,188.04,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
403,1783702196592,38178,38178,0,-2,-2,0,0,0,69,71,10,0,60,187.97,0,-4,46,-1002,-1,0,0,0,,,,,,,,,
404,1783702196692,38278,38278,0,-2,-2,0,0,0,69,71,10,0,60,187.72,0,-5,46,-1000,-1,0,0,0,,,,,,,,,
405,1783702196794,38380,38380,0,-2,-2,0,0,0,69,71,10,0,60,187.87,0,-3,47,-998,-1,0,0,0,,,,,,,,,
406,1783702196903,38489,38489,0,-2,-2,0,0,0,69,71,10,0,60,187.78,0,-2,44,-997,-1,0,0,0,,,,,,,,,
407,1783702196998,38584,38584,0,-2,-2,0,0,0,69,71,10,0,60,188.06,0,-3,46,-999,-1,0,0,0,,,,,,,,,
408,1783702197100,38686,38686,0,-2,-2,0,0,0,69,71,10,0,60,187.95,0,-2,48,-998,-1,0,0,0,,,,,,,,,
409,1783702197202,38788,38788,0,-2,-2,0,0,0,69,71,10,0,60,187.76,0,-3,45,-996,-1,0,0,0,,,,,,,,,
410,1783702197304,38890,38890,0,-2,-2,0,0,0,69,71,10,0,60,187.99,0,-4,45,-996,-1,0,0,0,,,,,,,,,
411,1783702197406,38992,38992,0,-2,-2,0,0,0,69,71,10,0,60,187.87,0,-4,45,-1000,-1,0,0,0,,,,,,,,,
412,1783702197508,39094,39094,0,-2,-2,0,0,0,69,71,10,0,60,187.86,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
413,1783702197610,39196,39196,0,-2,-2,0,0,0,69,71,10,0,60,188.21,0,-2,46,-998,-1,0,0,0,,,,,,,,,
414,1783702197712,39298,39298,0,-2,-2,0,0,0,69,71,10,0,60,188.1,0,-2,45,-996,-1,0,0,0,,,,,,,,,
