state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1359,1784211284807,60126,60126,1,0,4,0,0,0,76,79,93,80,53,217.17,108,22,6,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284767,60086,2079
1360,1784211284910,60229,60228,0,0,4,0,0,0,76,79,94,80,53,217.12,108,15,14,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211284868,60186,2081
1361,1784211285009,60328,60328,0,0,4,0,0,0,76,79,94,80,53,216.76,108,20,15,-980,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211284968,60287,2083
1362,1784211285112,60431,60430,1,0,4,0,0,0,76,79,94,80,53,216.78,108,-4,23,-1046,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211285068,60387,2085
1363,1784211285214,60533,60533,1,0,4,0,0,0,76,79,94,80,53,216.84,108,8,-10,-936,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211285168,60487,2087
1364,1784211285317,60636,60635,2,0,4,0,0,0,76,79,94,80,53,217.01,109,38,-8,-937,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211285269,60587,2089
1365,1784211285418,60737,60737,3,0,4,0,0,0,76,79,94,80,53,217.1,109,22,17,-990,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211285369,60687,2091
1366,1784211285523,60842,60842,4,0,4,0,0,0,76,79,94,80,53,217.22,109,16,0,-1054,-1,0,0,0,0,-35,0,0,"keyboard-worker","OK",1784211285519,60838,2094
1367,1784211285622,60941,60941,4,0,4,-1,0,0,76,79,95,80,53,216.59,109,25,8,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211285620,60938,2096
1368,1784211285724,61043,61042,4,0,4,-1,0,0,76,79,95,80,53,216.93,109,14,17,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211285720,61039,2098
1369,1784211285827,61146,61145,2,0,4,-2,0,0,77,79,96,80,53,216.81,109,24,2,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211285820,61139,2100
1370,1784211285928,61247,61246,0,0,4,-2,0,0,77,79,96,80,53,216.77,109,16,25,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211285921,61239,2102
1371,1784211286030,61349,61349,0,0,4,-2,0,0,77,79,97,80,53,217.14,109,-3,19,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286021,61339,2104
1372,1784211286133,61452,61451,0,0,4,-2,0,0,77,79,97,80,53,216.88,109,1,5,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286121,61440,2106
1373,1784211286237,61556,61556,0,0,4,-2,0,0,77,79,97,80,53,216.98,109,0,11,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286222,61541,2108
1374,1784211286344,61663,61662,-2,0,4,-2,0,0,77,79,97,80,53,216.65,110,29,16,-900,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286322,61641,2110
1375,1784211286445,61764,61763,-5,0,4,-1,0,0,77,79,96,80,53,217.08,110,-19,17,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286422,61741,2112
1376,1784211286490,61809,61808,-2,0,4,0,0,0,77,79,95,80,53,217.16,110,0,5,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286473,61791,2113
1377,1784211286592,61911,61910,-1,-1,4,0,0,0,77,79,94,80,53,217.04,110,-8,15,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286573,61891,2115
1378,1784211286694,62013,62013,-1,0,4,0,0,0,77,79,93,80,53,217.03,110,-17,12,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286673,61992,2117
1379,1784211286853,62172,62172,0,0,4,0,0,0,77,80,92,80,53,217.06,110,11,-11,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286824,62142,2120
1380,1784211286898,62217,62216,0,0,4,0,0,0,77,80,90,80,53,217.14,110,9,5,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286874,62193,2121
1381,1784211287002,62321,62321,0,0,4,0,0,0,77,80,90,80,53,216.92,110,-10,18,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211286974,62293,2123
1382,1784211287105,62424,62424,0,0,4,0,0,0,77,80,89,80,53,216.37,110,5,14,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287075,62393,2125
1383,1784211287204,62523,62523,0,0,4,0,0,0,77,80,89,80,53,216.78,110,-8,13,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287175,62493,2127
1384,1784211287306,62625,62624,0,0,4,0,0,0,77,80,89,80,53,216.93,111,-6,20,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287275,62594,2129
1385,1784211287428,62747,62747,0,0,4,0,0,0,77,80,89,80,53,216.91,111,-3,19,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287426,62744,2132
1386,1784211287510,62829,62828,0,0,4,0,0,0,77,80,89,80,53,217.35,111,-3,24,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287476,62794,2133
1387,1784211287612,62931,62930,0,0,4,0,0,0,77,80,89,80,53,217.04,111,-1,11,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287576,62895,2135
1388,1784211287714,63033,63033,0,0,4,0,0,0,77,80,90,80,53,216.85,111,18,-4,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287676,62995,2137
1389,1784211287816,63135,63134,0,0,4,0,0,0,77,78,90,80,53,216.96,111,13,12,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287777,63096,2139
1390,1784211287918,63237,63236,0,0,4,0,0,0,77,78,91,80,53,217.37,111,0,19,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287877,63196,2141
1391,1784211288020,63339,63339,0,0,4,0,0,0,77,78,91,80,53,216.74,111,-9,4,-939,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211287977,63296,2143
1392,1784211288122,63441,63440,0,0,4,0,0,0,77,78,91,80,53,217,111,-3,8,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288078,63396,2145
1393,1784211288224,63543,63543,0,0,4,0,0,0,77,78,90,80,53,217.04,112,-11,29,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288178,63496,2147
1394,1784211288326,63645,63644,0,0,4,0,0,0,77,78,89,80,53,216.91,112,-15,19,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288278,63597,2149
1395,1784211288428,63747,63746,0,0,4,0,0,0,77,78,88,80,53,216.73,112,9,16,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288428,63747,2152
1396,1784211288530,63849,63848,0,0,4,0,0,0,77,78,86,80,53,216.8,112,19,16,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288529,63847,2154
1397,1784211288632,63951,63950,0,0,4,0,0,0,77,78,84,80,53,216.7,112,25,5,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288629,63948,2156
1398,1784211288735,64054,64054,0,0,4,0,0,1,77,78,82,80,53,217.05,112,-17,0,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288729,64048,2158
1399,1784211288840,64159,64158,0,0,4,0,0,1,77,79,80,70,53,216.87,112,-1,58,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288830,64148,2160
1400,1784211288939,64258,64258,0,0,4,0,0,0,77,79,79,70,53,216.6,112,1,1,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211288930,64249,2162
1401,1784211289042,64361,64360,0,0,4,0,0,0,77,79,78,70,53,217.1,112,9,39,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211289031,64349,2164
1402,1784211289144,64463,64462,0,0,4,0,0,0,77,79,77,70,53,216.85,112,-14,4,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211289131,64450,2166
1403,1784211289247,64566,64565,0,0,4,0,0,0,77,79,77,70,53,216.82,113,-40,36,-1086,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289231,64550,2168
1404,1784211289348,64667,64666,0,0,4,0,0,0,77,79,77,70,53,216.85,113,36,26,-1035,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289332,64650,2170
1405,1784211289450,64769,64768,0,-1,4,0,0,0,77,79,78,70,53,216.89,113,7,33,-1062,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289432,64751,2172
1406,1784211289552,64871,64871,0,-2,4,0,0,-1,77,79,79,70,53,217.07,113,-9,45,-1024,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289533,64851,2174
1407,1784211289654,64973,64972,0,-3,4,0,0,-1,77,79,80,70,53,216.79,113,-13,56,-1032,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289633,64952,2176
1408,1784211289756,65075,65074,0,-3,4,0,0,-1,77,79,82,70,53,216.78,113,18,7,-960,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289733,65052,2178
1409,1784211289858,65177,65176,0,-3,4,0,-1,-1,76,80,83,70,53,216.99,113,-22,28,-955,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211289834,65152,2180
1410,1784211289960,65279,65278,0,-4,4,0,-1,-1,76,80,85,70,53,216.98,113,-13,28,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211289934,65253,2182
1411,1784211290062,65381,65380,0,-3,4,0,-2,-1,76,80,86,80,53,216.96,113,12,12,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290034,65353,2184
1412,1784211290165,65484,65483,0,-1,4,0,-2,0,76,80,87,80,53,217.22,113,-24,38,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290134,65453,2186
1413,1784211290268,65587,65587,0,-1,4,0,-2,0,76,80,88,80,53,217.13,114,-32,32,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290235,65553,2188
1414,1784211290372,65691,65691,-1,0,4,0,-2,0,76,80,89,80,53,217.12,114,4,28,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290335,65654,2190
1415,1784211290419,65738,65738,-1,0,4,0,-2,0,76,80,90,80,53,216.8,114,0,17,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290385,65704,2191
1416,1784211290524,65843,65842,-1,0,4,0,-1,0,76,80,91,80,53,217.04,114,0,14,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290486,65804,2193
1417,1784211290624,65943,65942,0,4,4,0,-1,0,76,80,92,80,53,217.04,114,-23,41,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290586,65904,2195
1418,1784211290729,66048,66047,-1,2,4,0,0,0,76,80,92,80,53,216.73,114,-18,23,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290686,66005,2197
1419,1784211290879,66198,66197,-1,1,4,0,0,0,77,80,93,80,53,217.07,114,18,20,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290836,66155,2200
1420,1784211290981,66300,66299,0,0,4,0,0,0,77,80,93,80,53,216.78,114,-9,18,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290937,66256,2202
1421,1784211291034,66353,66352,0,0,4,0,0,0,77,80,93,80,53,216.97,114,-9,15,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211290988,66306,2203
1422,1784211291136,66455,66455,0,0,4,0,0,0,77,80,94,80,53,217.26,114,-13,9,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291088,66407,2205
1423,1784211291237,66556,66555,0,0,4,0,0,0,77,80,94,80,53,217.08,115,-6,12,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291188,66507,2207
1424,1784211291339,66658,66658,0,0,4,0,0,0,77,80,94,80,53,216.63,115,-12,1,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291339,66657,2210
1425,1784211291442,66761,66761,0,0,4,0,0,0,77,80,94,80,53,217.15,115,25,8,-953,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291439,66758,2212
1426,1784211291543,66862,66861,0,0,4,0,0,0,77,80,95,80,53,217.14,115,19,16,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291539,66858,2214
1427,1784211291662,66981,66981,0,0,4,0,0,0,77,80,94,80,53,217.13,115,-6,13,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291640,66958,2216
1428,1784211291746,67065,67065,0,0,4,0,0,0,77,80,95,80,53,217.03,115,-1,22,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291740,67059,2218
1429,1784211291850,67169,67169,0,0,4,0,0,0,77,79,95,80,53,216.75,115,-21,22,-1043,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291840,67159,2220
1430,1784211291950,67269,67269,0,-1,4,0,0,0,77,79,95,80,53,217.05,115,-21,25,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211291940,67259,2222
1431,1784211292052,67371,67371,0,-1,4,0,0,0,77,79,95,80,53,217.31,115,20,20,-916,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211292041,67359,2224
1432,1784211292154,67473,67473,0,0,4,0,0,0,77,79,94,80,53,216.61,115,-27,29,-970,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211292141,67459,2226
1433,1784211292256,67575,67575,-1,-1,4,0,0,0,77,79,94,80,53,216.98,116,-7,37,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211292241,67560,2228
1434,1784211292359,67678,67677,0,-2,4,0,0,0,77,79,93,80,53,216.9,116,47,13,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211292341,67660,2230
1435,1784211292461,67780,67779,0,-2,4,0,0,0,77,79,93,80,53,216.92,116,24,11,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211292441,67760,2232
1436,1784211292563,67882,67881,1,-1,4,0,0,0,77,79,93,80,53,217.12,116,-7,26,-1016,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211292542,67860,2234
1437,1784211292668,67987,67987,0,-1,4,0,0,0,77,79,93,80,53,217.06,116,-2,26,-1004,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211292642,67960,2236
1438,1784211292771,68090,68089,0,-2,4,0,0,0,77,79,93,80,53,217,116,24,-1,-1005,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211292742,68061,2238
1439,1784211292872,68191,68191,0,-3,4,0,0,0,77,79,93,80,53,217.05,116,-14,29,-998,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211292842,68161,2240
1440,1784211292972,68291,68290,0,-3,4,0,0,0,77,79,93,80,53,216.81,116,-9,26,-1019,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211292942,68261,2242
1441,1784211293078,68397,68396,0,-3,4,0,-1,0,77,79,93,80,53,217.1,116,-9,25,-995,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211293043,68361,2244
1442,1784211293188,68507,68507,0,-3,4,0,-1,0,77,79,93,80,53,216.98,116,-26,23,-1013,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211293143,68462,2246
1443,1784211293278,68597,68596,0,-3,4,0,-2,0,77,79,94,80,53,217.16,117,3,46,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293243,68562,2248
1444,1784211293379,68698,68698,0,-2,4,0,-2,0,77,79,94,80,53,217.14,117,-31,-5,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293344,68662,2250
1445,1784211293481,68800,68800,0,0,4,0,-2,0,77,79,94,80,53,217.07,117,8,14,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293444,68762,2252
1446,1784211293583,68902,68902,0,0,4,0,-2,0,77,79,95,80,53,216.8,117,-27,19,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293544,68863,2254
1447,1784211293693,69012,69012,0,0,4,0,-2,0,77,79,95,80,53,217.29,117,-35,8,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293645,68963,2256
1448,1784211293789,69108,69107,0,0,4,0,-2,0,77,79,95,80,53,217.07,117,-32,2,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293745,69063,2258
1449,1784211293890,69209,69209,0,1,4,0,-2,0,76,79,96,80,53,217.05,117,-24,22,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293845,69164,2260
1450,1784211293992,69311,69311,-1,1,4,0,-2,0,76,79,96,80,53,217.07,117,6,0,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211293945,69264,2262
1451,1784211294095,69414,69414,0,3,4,0,-2,0,76,79,96,80,52,216.74,117,-24,0,-972,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294046,69364,2264
1452,1784211294148,69467,69466,0,4,4,0,-1,0,76,79,97,80,52,217.08,117,2,1,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294146,69464,2266
1453,1784211294247,69566,69566,0,2,4,0,0,0,76,79,97,80,52,216.9,118,-23,0,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294246,69565,2268
1454,1784211294349,69668,69668,0,2,4,0,0,0,76,79,97,80,52,216.93,118,-40,5,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294347,69665,2270
1455,1784211294451,69770,69770,-1,2,4,0,0,0,76,79,97,80,52,217.14,118,-24,-5,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294447,69766,2272
1456,1784211294556,69875,69875,-1,1,4,0,0,0,76,79,97,80,52,216.89,118,-24,-8,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294547,69866,2274
1457,1784211294655,69974,69974,-1,1,4,0,0,0,76,79,97,80,52,217.03,118,1,-1,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294648,69966,2276
1458,1784211294758,70077,70076,-1,0,4,0,0,0,76,79,97,80,52,217.07,118,22,-22,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294748,70066,2278
1459,1784211294860,70179,70178,0,1,4,0,0,0,77,79,97,80,52,216.94,118,-28,-7,-1042,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294848,70167,2280
1460,1784211294961,70280,70280,-1,0,4,0,0,0,77,79,97,80,52,217.12,118,-13,-18,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211294949,70267,2282
1461,1784211295064,70383,70383,-1,0,4,0,0,0,77,79,97,80,52,217.01,118,-23,7,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295049,70368,2284
1462,1784211295169,70488,70487,-1,0,4,0,0,0,77,79,96,80,52,216.69,118,-35,0,-899,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295149,70468,2286
1463,1784211295271,70590,70590,-1,0,4,0,0,0,77,79,95,80,52,216.77,119,-41,6,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295250,70568,2288
1464,1784211295369,70688,70688,-1,0,4,0,0,0,77,79,93,80,52,216.83,119,-25,-8,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295350,70668,2290
1465,1784211295471,70790,70790,-1,0,4,0,0,0,77,79,92,80,52,216.59,119,-24,-18,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295450,70769,2292
1466,1784211295573,70892,70892,-1,0,4,0,0,1,77,79,91,80,52,217.16,119,-24,-15,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295550,70869,2294
1467,1784211295675,70994,70994,-1,0,4,0,0,0,77,79,89,80,52,216.76,119,-24,0,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211295651,70969,2296
1468,1784211295777,71096,71096,-1,0,4,0,0,0,77,79,88,80,52,217.13,119,-52,0,-1014,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211295751,71070,2298
1469,1784211295883,71202,71202,-1,0,4,0,0,0,77,79,87,80,52,216.8,119,-55,-14,-1046,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211295851,71170,2300
1470,1784211295981,71300,71300,-1,0,4,0,0,0,77,79,87,80,52,216.74,119,-32,-6,-1001,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211295951,71270,2302
1471,1784211296083,71402,71402,-1,2,4,0,0,0,77,79,87,80,52,216.94,119,-26,-13,-944,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211296052,71370,2304
1472,1784211296185,71504,71504,-1,2,4,0,0,0,77,79,87,80,52,216.53,119,-19,-34,-1000,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211296152,71470,2306
1473,1784211296287,71606,71606,-2,3,4,0,1,0,77,79,87,80,52,216.57,120,-36,13,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296252,71571,2308
1474,1784211296389,71708,71708,-2,3,4,0,1,0,77,79,88,80,52,216.8,120,-37,17,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296352,71671,2310
1475,1784211296491,71810,71810,-1,1,4,0,2,0,77,79,88,80,52,216.88,120,-53,-23,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296452,71771,2312
1476,1784211296593,71912,71912,-2,0,4,0,2,0,77,79,88,80,52,216.98,120,-52,-24,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296553,71871,2314
1477,1784211296695,72014,72014,-2,0,4,0,1,0,77,79,89,80,52,216.68,120,-3,-20,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296653,71972,2316
1478,1784211296797,72116,72116,-2,0,4,0,1,0,77,79,89,80,52,216.64,120,-19,-11,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296753,72072,2318
1479,1784211296899,72218,72218,-1,0,4,0,1,0,78,80,90,80,52,217.05,120,23,-16,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211296854,72172,2320
1480,1784211297013,72332,72331,-1,-1,4,0,1,0,78,80,91,80,52,216.86,120,-15,-14,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297004,72323,2323
1481,1784211297104,72423,72422,-1,-2,4,0,0,0,78,80,92,80,52,217.06,120,-30,-12,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297104,72423,2325
1482,1784211297205,72524,72524,-1,-1,4,0,0,0,78,80,92,80,52,216.84,120,19,-5,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297204,72523,2327
1483,1784211297307,72626,72626,-1,-1,4,0,0,0,78,80,93,80,52,216.99,121,-19,-37,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297305,72623,2329
1484,1784211297409,72728,72728,0,0,4,0,0,0,78,80,93,80,52,216.95,121,-4,21,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297405,72724,2331
1485,1784211297511,72830,72830,0,0,4,0,0,0,78,80,94,80,52,217.03,121,20,-33,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297505,72824,2333
1486,1784211297613,72932,72932,0,0,3,0,0,0,78,80,95,80,52,216.81,121,-16,-65,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297606,72924,2335
1487,1784211297715,73034,73034,0,0,3,0,0,0,78,80,95,80,52,216.91,121,-5,-9,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297706,73025,2337
1488,1784211297818,73137,73137,0,1,3,0,0,0,78,80,95,80,52,216.89,121,6,-9,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297806,73125,2339
1489,1784211297920,73239,73239,0,1,3,0,0,0,77,80,95,80,52,216.95,121,-31,-8,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211297907,73225,2341
1490,1784211298022,73341,73341,0,1,3,0,0,0,77,80,95,80,52,217.25,121,-3,-1,-971,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211298007,73325,2343
1491,1784211298124,73443,73443,0,0,3,0,0,0,77,80,95,80,52,217.07,121,2,-10,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211298107,73426,2345
1492,1784211298226,73545,73545,0,1,3,0,0,0,77,80,94,80,52,217.09,121,-20,-10,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211298207,73526,2347
1493,1784211298277,73596,73596,0,1,2,0,0,0,77,80,94,80,52,216.85,122,27,-27,-958,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211298257,73576,2348
1494,1784211298379,73698,73698,0,1,0,0,0,0,77,80,94,80,52,216.77,122,-24,-31,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211298358,73676,2350
1495,1784211298498,73817,73816,0,1,0,0,0,0,77,80,93,80,52,217.31,122,11,-19,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211298458,73776,2352
1496,1784211298583,73902,73902,0,2,-2,0,0,0,77,80,93,80,52,217.18,122,-2,-21,-1023,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211298558,73877,2354
1497,1784211298685,74004,74004,0,2,-4,0,0,0,77,80,93,80,52,217.12,122,-1,-25,-1020,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211298659,73977,2356
1498,1784211298797,74116,74115,0,2,-6,0,0,0,77,80,93,80,52,216.92,122,-8,-30,-1016,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211298759,74078,2358
1499,1784211298889,74208,74208,0,3,-9,0,0,0,77,79,93,80,52,216.92,122,16,8,-965,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211298860,74178,2360
1500,1784211298991,74310,74310,0,4,-12,0,0,0,77,79,93,80,52,216.97,122,2,-13,-986,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211298960,74278,2362
1501,1784211299094,74413,74412,0,4,-14,0,1,0,77,79,93,80,52,217.23,122,-5,-33,-991,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211299060,74379,2364
1502,1784211299195,74514,74514,1,3,-17,0,1,0,77,79,93,80,52,217.29,122,-29,-16,-1095,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211299160,74479,2366
1503,1784211299297,74616,74616,1,3,-20,0,2,0,77,79,93,80,52,217.15,123,5,-22,-1042,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211299261,74579,2368
1504,1784211299399,74718,74718,1,3,-22,0,2,0,77,79,93,80,52,217.18,123,18,-30,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211299361,74679,2370
1505,1784211299504,74823,74823,1,2,-23,0,2,0,77,79,93,80,52,217.2,123,22,-21,-964,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211299461,74780,2372
1506,1784211299608,74927,74926,0,1,-24,0,2,0,77,79,93,80,52,217.12,123,7,-29,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211299561,74880,2374
