state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
669,1783702514065,60152,60152,0,-2,0,0,0,0,66,68,10,0,54,187.09,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514050,60136,1170
670,1783702514167,60254,60254,0,-2,0,0,0,0,66,68,10,0,54,187.11,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514150,60236,1172
671,1783702514269,60356,60356,0,-2,0,0,0,0,66,68,10,0,54,187.09,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514251,60337,1174
672,1783702514371,60458,60458,0,-2,0,0,0,0,66,68,10,0,54,187.27,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514351,60437,1176
673,1783702514473,60560,60560,0,-2,0,0,0,0,66,68,10,0,54,187.21,0,-4,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514451,60537,1178
674,1783702514575,60662,60662,0,-2,0,0,0,0,66,68,10,0,54,187.37,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514551,60638,1180
675,1783702514677,60764,60764,0,-2,0,0,0,0,66,68,10,0,54,187.13,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514652,60738,1182
676,1783702514780,60867,60866,0,-2,0,0,0,0,66,68,10,0,54,187.53,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514752,60838,1184
677,1783702514881,60968,60968,0,-2,0,0,0,0,66,68,10,0,54,187.02,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514852,60938,1186
678,1783702514984,61071,61070,0,-2,0,0,0,0,66,68,10,0,54,187.33,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702514952,61038,1188
679,1783702515088,61175,61174,0,-2,0,0,0,0,66,68,10,0,54,187.12,0,-5,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515052,61139,1190
680,1783702515189,61276,61276,0,-2,0,0,0,0,66,68,10,0,54,187.2,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515153,61239,1192
681,1783702515295,61382,61381,0,-2,0,0,0,0,66,68,10,0,54,187.27,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515253,61339,1194
682,1783702515393,61480,61480,0,-2,0,0,0,0,66,68,10,0,54,187.17,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515353,61439,1196
683,1783702515494,61581,61581,0,-2,0,0,0,0,66,68,10,0,54,187.42,0,-3,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515453,61540,1198
684,1783702515545,61632,61632,0,-2,0,0,0,0,66,68,10,0,54,187.14,0,-4,44,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515504,61590,1199
685,1783702515647,61734,61734,0,-2,0,0,0,0,66,68,10,0,54,187.17,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515604,61690,1201
686,1783702515751,61838,61837,0,-2,0,0,0,0,66,68,10,0,54,186.76,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515704,61790,1203
687,1783702515903,61990,61990,0,-2,0,0,0,0,66,68,10,0,54,187.21,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515855,61941,1206
688,1783702515959,62046,62045,0,-2,0,0,0,0,66,68,10,0,54,186.62,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702515955,62041,1208
689,1783702516056,62143,62143,0,-2,0,0,0,0,66,68,10,0,54,187.13,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516055,62141,1210
690,1783702516161,62248,62247,0,-2,0,0,0,0,66,68,10,0,54,187.07,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516155,62241,1212
691,1783702516263,62350,62349,0,-2,0,0,0,0,66,68,10,0,54,187.26,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516256,62342,1214
692,1783702516362,62449,62449,0,-2,0,0,0,0,66,68,10,0,54,187.14,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516356,62442,1216
693,1783702516468,62555,62554,0,-2,0,0,0,0,66,68,10,0,54,187.32,0,-3,46,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516456,62542,1218
694,1783702516566,62653,62653,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516556,62642,1220
695,1783702516668,62755,62754,0,-2,0,0,0,0,66,68,10,0,54,187.18,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516656,62743,1222
696,1783702516770,62857,62857,0,-2,0,0,0,0,66,68,10,0,54,187.13,0,-3,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516757,62843,1224
697,1783702516872,62959,62959,0,-2,0,0,0,0,66,68,10,0,54,186.99,0,-5,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516857,62943,1226
698,1783702516974,63061,63061,0,-2,0,0,0,0,66,68,10,0,54,186.97,0,-1,47,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702516957,63043,1228
699,1783702517076,63163,63163,0,-2,0,0,0,0,66,68,10,0,54,187.34,0,-2,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517057,63143,1230
700,1783702517178,63265,63264,0,-2,0,0,0,0,66,68,10,0,54,187.11,0,-2,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517157,63244,1232
701,1783702517280,63367,63366,0,-2,0,0,0,0,66,68,10,0,54,187.26,0,-3,47,-996,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783702517258,63344,1234
702,1783702517382,63469,63468,0,-2,0,0,0,0,66,68,10,0,54,186.82,0,-3,48,-996,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783702517358,63444,1236
703,1783702517487,63574,63573,0,-2,0,0,0,0,66,68,10,0,54,186.75,0,-3,49,-1000,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783702517458,63544,1238
704,1783702517593,63680,63679,0,-2,0,0,0,0,66,68,10,0,54,187.28,0,1,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517558,63645,1240
705,1783702517697,63784,63783,0,-2,0,0,0,0,66,68,10,0,54,186.91,0,-3,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517659,63745,1242
706,1783702517797,63884,63883,0,-2,0,0,0,0,66,68,10,0,54,187.06,0,-4,46,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517759,63845,1244
707,1783702517894,63981,63981,0,-2,0,0,0,0,66,69,10,0,54,187.03,0,-3,45,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517859,63945,1246
708,1783702517996,64083,64082,0,-2,0,0,0,0,66,69,10,0,54,187.2,0,-2,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702517959,64045,1248
709,1783702518098,64185,64185,0,-2,0,0,0,0,66,69,10,0,54,187.29,0,-3,45,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518059,64146,1250
710,1783702518201,64288,64287,0,-2,0,0,0,0,66,69,10,0,54,186.99,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518160,64246,1252
711,1783702518304,64391,64390,0,-2,0,0,0,0,66,69,10,0,54,187,0,-4,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518260,64346,1254
712,1783702518407,64494,64493,0,-2,0,0,0,0,66,69,10,0,54,187.17,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518360,64446,1256
713,1783702518507,64594,64594,0,-2,0,0,0,0,66,69,10,0,54,187.1,0,-3,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518460,64546,1258
714,1783702518609,64696,64695,0,-2,0,0,0,0,66,69,10,0,54,187,0,-3,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518560,64647,1260
715,1783702518712,64799,64798,0,-2,0,0,0,0,66,69,10,0,54,187.18,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518711,64797,1263
716,1783702518814,64901,64900,0,-2,0,0,0,0,66,69,10,0,54,186.97,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518811,64897,1265
717,1783702518915,65002,65001,0,-2,0,0,0,0,66,69,10,0,54,186.78,0,-3,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702518911,64998,1267
718,1783702519021,65108,65107,0,-2,0,0,0,0,66,69,10,0,54,186.98,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519012,65098,1269
719,1783702519125,65212,65211,0,-2,0,0,0,0,66,69,10,0,54,187.2,0,0,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519112,65198,1271
720,1783702519226,65313,65312,0,-2,0,0,0,0,66,69,10,0,54,186.97,0,-3,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519212,65298,1273
721,1783702519275,65362,65361,0,-2,0,0,0,0,66,69,10,0,54,187.29,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519262,65348,1274
722,1783702519377,65464,65463,0,-2,0,0,0,0,66,69,10,0,54,187.16,0,-2,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519362,65449,1276
723,1783702519479,65566,65565,0,-2,0,0,0,0,66,69,10,0,54,187.28,0,-5,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519463,65549,1278
724,1783702519581,65668,65667,0,-2,0,0,0,0,66,69,10,0,54,187.11,0,-3,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519563,65649,1280
725,1783702519683,65770,65770,0,-2,0,0,0,0,66,69,10,0,54,187.36,0,-3,46,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519663,65749,1282
726,1783702519792,65879,65878,0,-2,0,0,0,0,66,69,10,0,54,186.88,0,-1,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519763,65849,1284
727,1783702519894,65981,65980,0,-2,0,0,0,0,67,68,10,0,54,187.25,0,-5,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519864,65950,1286
728,1783702519995,66082,66081,0,-2,0,0,0,0,67,68,10,0,54,187.2,0,-3,47,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702519964,66050,1288
729,1783702520093,66180,66179,0,-2,0,0,0,0,67,68,10,0,54,187.19,0,-2,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520064,66150,1290
730,1783702520200,66287,66286,0,-2,0,0,0,0,67,68,10,0,54,187.2,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520164,66250,1292
731,1783702520297,66384,66384,0,-2,0,0,0,0,67,68,10,0,54,187.18,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520264,66351,1294
732,1783702520400,66487,66486,0,-2,0,0,0,0,67,68,10,0,54,187.16,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520365,66451,1296
733,1783702520500,66587,66586,0,-2,0,0,0,0,67,68,10,0,54,187.12,0,-3,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520465,66551,1298
734,1783702520602,66689,66688,0,-2,0,0,0,0,67,68,10,0,54,187.22,0,-2,49,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520565,66651,1300
735,1783702520704,66791,66790,0,-2,0,0,0,0,67,68,10,0,54,187.23,0,-2,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520665,66752,1302
736,1783702520806,66893,66892,0,-2,0,0,0,0,67,68,10,0,54,187.18,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520766,66852,1304
737,1783702520908,66995,66994,0,-2,0,0,0,0,67,69,10,0,54,187.14,0,-1,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520866,66952,1306
738,1783702521010,67097,67096,0,-2,0,0,0,0,67,69,10,0,54,187.26,0,-4,49,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702520966,67052,1308
739,1783702521112,67199,67198,0,-2,0,0,0,0,67,69,10,0,54,187.35,0,-3,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521066,67153,1310
740,1783702521215,67302,67301,0,-2,0,0,0,0,67,69,10,0,54,187.39,0,-3,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521167,67253,1312
741,1783702521317,67404,67403,0,-2,0,0,0,0,67,69,10,0,54,187.2,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521317,67403,1315
742,1783702521420,67507,67506,0,-2,0,0,0,0,67,69,10,0,54,187.01,0,-1,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521417,67503,1317
743,1783702521527,67614,67613,0,-2,0,0,0,0,67,69,10,0,54,187.2,0,-3,44,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521517,67603,1319
744,1783702521624,67711,67711,0,-2,0,0,0,0,67,69,10,0,54,187.15,0,-3,45,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521617,67704,1321
745,1783702521726,67813,67812,0,-2,0,0,0,0,67,69,10,0,54,187.29,0,-4,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521718,67804,1323
746,1783702521828,67915,67914,0,-2,0,0,0,0,67,69,10,0,54,186.95,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521818,67904,1325
747,1783702521930,68017,68016,0,-2,0,0,0,0,67,69,10,0,54,186.93,0,0,46,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702521918,68004,1327
748,1783702522032,68119,68118,0,-2,0,0,0,0,67,69,10,0,54,187.09,0,-2,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522018,68104,1329
749,1783702522134,68221,68220,0,-2,0,0,0,0,67,69,10,0,54,187.31,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522118,68205,1331
750,1783702522236,68323,68322,0,-2,0,0,0,0,67,69,10,0,54,187.15,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522219,68305,1333
751,1783702522292,68379,68378,0,-2,0,0,0,0,67,69,10,0,54,187.15,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522269,68355,1334
752,1783702522393,68480,68479,0,-2,0,0,0,0,67,69,10,0,54,186.94,0,-2,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522369,68455,1336
753,1783702522493,68580,68579,0,-2,0,0,0,0,67,69,10,0,54,187.04,0,-2,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522469,68555,1338
754,1783702522593,68680,68679,0,-2,0,0,0,0,67,69,10,0,54,187.24,0,-2,49,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522569,68656,1340
755,1783702522695,68782,68781,0,-2,0,0,0,0,67,69,10,0,54,187.03,0,-2,48,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522670,68756,1342
756,1783702522797,68884,68883,0,-2,0,0,0,0,67,69,10,0,54,187.32,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522770,68856,1344
757,1783702522899,68986,68985,0,-2,0,0,0,0,67,69,10,0,54,186.91,0,-2,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522870,68956,1346
758,1783702523001,69088,69087,0,-2,0,0,0,0,67,69,10,0,54,187.3,0,-3,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702522970,69056,1348
759,1783702523103,69190,69189,0,-2,0,0,0,0,67,69,10,0,54,187.27,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523070,69157,1350
760,1783702523205,69292,69291,0,-2,0,0,0,0,67,69,10,0,54,187.09,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523171,69257,1352
761,1783702523307,69394,69393,0,-2,0,0,0,0,67,69,10,0,54,187.08,0,-1,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523271,69357,1354
762,1783702523409,69496,69495,0,-2,0,0,0,0,67,69,10,0,54,187.1,0,-2,47,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523371,69457,1356
763,1783702523511,69598,69597,0,-2,0,0,0,0,67,69,10,0,54,187.02,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523471,69558,1358
764,1783702523613,69700,69699,0,-2,0,0,0,0,67,69,10,0,54,187.03,0,-1,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523572,69658,1360
765,1783702523715,69802,69801,0,-2,0,0,0,0,67,69,10,0,54,187.3,0,-1,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523672,69758,1362
766,1783702523820,69907,69906,0,-2,0,0,0,0,67,69,10,0,54,187.1,0,-3,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523772,69858,1364
767,1783702523925,70012,70012,0,-2,0,0,0,0,66,69,10,0,54,187.19,0,-3,46,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702523922,70009,1367
768,1783702524026,70113,70112,0,-2,0,0,0,0,66,69,10,0,54,187.06,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524023,70109,1369
769,1783702524127,70214,70214,0,-2,0,0,0,0,66,69,10,0,54,187.28,0,-4,46,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524123,70209,1371
770,1783702524227,70314,70313,0,-2,0,0,0,0,66,69,10,0,54,186.88,0,0,48,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524223,70309,1373
771,1783702524327,70414,70413,0,-2,0,0,0,0,66,69,10,0,54,187.32,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524323,70409,1375
772,1783702524430,70517,70516,0,-2,0,0,0,0,66,69,10,0,54,187.01,0,-2,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524423,70510,1377
773,1783702524532,70619,70618,0,-2,0,0,0,0,66,69,10,0,54,187.46,0,-4,44,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524524,70610,1379
774,1783702524634,70721,70720,0,-2,0,0,0,0,66,69,10,0,54,187.13,0,-3,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524624,70710,1381
775,1783702524736,70823,70822,0,-2,0,0,0,0,66,69,10,0,54,187.12,0,-4,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524724,70810,1383
776,1783702524838,70925,70924,0,-2,0,0,0,0,66,69,10,0,54,187.29,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524824,70910,1385
777,1783702524940,71027,71026,0,-2,0,0,0,0,66,69,10,0,54,187.11,0,-5,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702524924,71011,1387
778,1783702525042,71129,71128,0,-2,0,0,0,0,66,69,10,0,54,187.38,0,0,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525025,71111,1389
779,1783702525144,71231,71230,0,-2,0,0,0,0,66,69,10,0,54,187.1,0,0,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525125,71211,1391
780,1783702525246,71333,71332,0,-2,0,0,0,0,66,69,10,0,54,187.08,0,-3,46,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525225,71311,1393
781,1783702525348,71435,71434,0,-2,0,0,0,0,66,69,10,0,54,187.09,0,-1,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525325,71411,1395
782,1783702525450,71537,71536,0,-2,0,0,0,0,66,69,10,0,54,187.07,0,-1,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525425,71512,1397
783,1783702525501,71588,71587,0,-2,0,0,0,0,66,69,10,0,54,187.32,0,0,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525475,71562,1398
784,1783702525603,71690,71689,0,-2,0,0,0,0,66,69,10,0,54,187.06,0,-5,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525576,71662,1400
785,1783702525705,71792,71791,0,-2,0,0,0,0,66,69,10,0,54,187.28,0,-1,46,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525676,71762,1402
786,1783702525807,71894,71893,0,-2,0,0,0,0,66,69,10,0,54,187.26,0,-2,45,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525776,71862,1404
787,1783702525909,71996,71995,0,-2,0,0,0,0,67,69,10,0,54,187.3,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525876,71962,1406
788,1783702526011,72098,72098,0,-2,0,0,0,0,67,69,10,0,54,187.2,0,0,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702525977,72063,1408
789,1783702526113,72200,72199,0,-2,0,0,0,0,67,69,10,0,54,186.88,0,-6,46,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526077,72163,1410
790,1783702526215,72302,72301,0,-2,0,0,0,0,67,69,10,0,54,186.91,0,-2,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526177,72263,1412
791,1783702526319,72406,72405,0,-2,0,0,0,0,67,69,10,0,54,187.09,0,-4,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526277,72363,1414
792,1783702526422,72509,72508,0,-2,0,0,0,0,67,69,10,0,54,187.39,0,-6,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526377,72464,1416
793,1783702526525,72612,72611,0,-2,0,0,0,0,67,69,10,0,54,187.1,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526478,72564,1418
794,1783702526626,72713,72712,0,-2,0,0,0,0,67,69,10,0,54,187.06,0,-1,44,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526578,72664,1420
795,1783702526726,72813,72812,0,-2,0,0,0,0,67,69,10,0,54,187.16,0,-2,48,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526678,72764,1422
796,1783702526829,72916,72915,0,-2,0,0,0,0,67,69,10,0,54,187.06,0,-3,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526828,72914,1425
797,1783702526931,73018,73017,0,-2,0,0,0,0,67,69,10,0,54,187.42,0,-1,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702526928,73015,1427
798,1783702527033,73120,73119,0,-2,0,0,0,0,67,69,10,0,54,187.23,0,-1,46,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527029,73115,1429
799,1783702527135,73222,73221,0,-2,0,0,0,0,67,69,10,0,54,186.9,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527129,73215,1431
800,1783702527237,73324,73323,0,-2,0,0,0,0,67,69,10,0,54,187.07,0,-1,45,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527229,73315,1433
801,1783702527339,73426,73425,0,-2,0,0,0,0,67,69,10,0,54,187.06,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527329,73416,1435
802,1783702527441,73528,73527,0,-2,0,0,0,0,67,69,10,0,54,187.14,0,-2,48,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527430,73516,1437
803,1783702527545,73632,73631,0,-2,0,0,0,0,67,69,10,0,54,186.92,0,-2,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527530,73616,1439
804,1783702527645,73732,73731,0,-2,0,0,0,0,67,69,10,0,54,187.02,0,-2,45,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527630,73716,1441
805,1783702527747,73834,73833,0,-2,0,0,0,0,67,69,10,0,54,187.26,0,-4,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527730,73816,1443
806,1783702527850,73937,73936,0,-2,0,0,0,0,67,69,10,0,54,187.48,0,-2,46,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527830,73917,1445
807,1783702527953,74040,74039,0,-2,0,0,0,0,66,69,10,0,54,187.03,0,-3,47,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702527931,74017,1447
808,1783702528053,74140,74139,0,-2,0,0,0,0,66,69,10,0,54,186.94,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528031,74117,1449
809,1783702528158,74245,74244,0,-2,0,0,0,0,66,69,10,0,54,187.31,0,-1,47,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528131,74217,1451
810,1783702528260,74347,74346,0,-2,0,0,0,0,66,69,10,0,54,187.27,0,-2,46,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528231,74317,1453
811,1783702528360,74447,74447,0,-2,0,0,0,0,66,69,10,0,54,186.87,0,-4,47,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528331,74418,1455
812,1783702528460,74547,74546,0,-2,0,0,0,0,66,69,10,0,54,186.85,0,-3,45,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528432,74518,1457
813,1783702528563,74650,74649,0,-2,0,0,0,0,66,69,10,0,54,187.31,0,-2,44,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528532,74618,1459
814,1783702528665,74752,74751,0,-2,0,0,0,0,66,69,10,0,54,187.39,0,-3,45,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528632,74718,1461
815,1783702528716,74803,74802,0,-2,0,0,0,0,66,69,10,0,53,187.11,0,-3,47,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528682,74768,1462
816,1783702528818,74905,74905,0,-2,0,0,0,0,66,69,10,0,53,187.16,0,-3,47,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528782,74868,1464
817,1783702528971,75058,75057,0,-2,0,0,0,0,67,70,10,0,53,187.38,0,-3,47,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528933,75019,1467
818,1783702529026,75113,75112,0,-2,0,0,0,0,67,70,10,0,53,187.23,0,-2,45,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783702528983,75069,1468
