state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
844,1784211464929,79658,79658,-1,-4,0,0,-1,0,79,82,78,50,37,217.04,72,-19,12,-1004,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211464929,79657,1284
845,1784211465041,79770,79770,0,-4,0,0,-1,0,79,82,78,50,37,217.12,72,-44,32,-990,-1,0,0,0,-35,0,0,0,"keyboard-worker","OK",1784211465029,79758,1286
846,1784211465133,79862,79861,0,-3,0,0,-2,0,79,82,78,50,37,216.59,73,6,19,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465130,79858,1288
847,1784211465235,79964,79963,0,-3,0,0,-2,0,79,82,79,50,37,217.02,73,-12,0,-1054,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465230,79958,1290
848,1784211465335,80064,80063,-1,-1,0,0,-2,0,79,82,79,50,37,216.78,73,5,20,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465330,80058,1292
849,1784211465437,80166,80165,0,0,0,0,-2,0,79,82,80,60,37,216.74,73,4,17,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465431,80159,1294
850,1784211465537,80266,80265,0,0,0,0,-2,0,79,82,80,60,36,216.77,73,-32,27,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465531,80259,1296
851,1784211465640,80369,80368,-1,0,0,0,-2,0,79,82,80,60,36,216.86,73,-27,30,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465631,80360,1298
852,1784211465740,80469,80468,-1,0,0,0,-1,0,80,82,80,60,36,216.93,73,11,5,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465732,80460,1300
853,1784211465848,80577,80576,0,3,0,0,-1,0,80,82,79,60,36,216.84,73,-21,45,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465832,80561,1302
854,1784211465950,80679,80679,0,2,0,0,0,0,80,82,79,60,36,216.87,73,-20,7,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211465933,80661,1304
855,1784211466046,80775,80774,0,1,0,0,0,0,80,82,78,50,36,216.92,73,-8,33,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466033,80761,1306
856,1784211466148,80877,80876,-1,0,0,0,0,0,80,82,77,50,36,216.74,74,3,3,-942,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466133,80861,1308
857,1784211466250,80979,80978,0,0,0,0,0,0,80,82,77,50,36,217.31,74,-23,10,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466233,80962,1310
858,1784211466376,81105,81104,0,0,0,0,0,0,80,82,76,50,36,217.41,74,11,-5,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466334,81062,1312
859,1784211466454,81183,81182,0,0,0,0,0,0,80,82,76,50,36,216.76,74,-29,30,-1038,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466434,81163,1314
860,1784211466562,81291,81291,0,0,0,0,0,0,80,82,76,50,36,216.78,74,-21,3,-1067,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466535,81263,1316
861,1784211466658,81387,81386,0,0,0,0,0,0,80,82,76,50,36,216.65,74,-3,1,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466635,81363,1318
862,1784211466761,81490,81489,-1,-1,0,0,0,0,80,82,76,50,36,216.81,74,-26,11,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466735,81463,1320
863,1784211466863,81592,81591,-1,-1,0,0,0,0,80,82,76,50,36,217.04,74,-19,0,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466836,81564,1322
864,1784211466966,81695,81694,-1,-1,0,0,0,0,80,82,75,50,36,216.85,74,-37,22,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211466936,81664,1324
865,1784211467089,81818,81817,0,-1,0,0,0,0,80,82,75,50,36,216.74,74,-1,17,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467087,81815,1327
866,1784211467170,81899,81898,0,-1,0,0,0,0,80,82,74,50,36,216.7,75,23,1,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467137,81865,1328
867,1784211467272,82001,82000,0,-1,0,0,0,0,80,82,74,50,36,216.67,75,-4,20,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467237,81966,1330
868,1784211467374,82103,82102,0,-1,0,0,0,0,80,82,73,50,36,216.81,75,-13,17,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467338,82066,1332
869,1784211467476,82205,82205,0,-1,0,0,0,0,80,82,73,50,36,216.87,75,23,17,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467438,82166,1334
870,1784211467591,82320,82320,0,-1,0,0,0,0,80,82,73,50,36,216.91,75,0,13,-1078,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467589,82317,1337
871,1784211467696,82425,82425,0,-1,0,0,0,0,80,82,74,50,36,216.64,75,6,10,-943,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467689,82417,1339
872,1784211467783,82512,82512,0,-1,0,0,0,0,79,83,74,50,36,216.89,75,-5,35,-1012,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467739,82467,1340
873,1784211467887,82616,82615,0,0,0,0,0,0,79,83,75,50,36,216.75,75,-3,17,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467840,82568,1342
874,1784211467989,82718,82717,0,0,0,0,0,0,79,83,75,50,36,216.92,75,11,23,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211467940,82668,1344
875,1784211468088,82817,82816,0,0,0,0,0,-1,79,83,77,50,36,216.96,75,-12,5,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211468041,82769,1346
876,1784211468190,82919,82919,0,0,0,0,0,0,79,83,77,50,36,216.65,76,4,-11,-932,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211468141,82869,1348
877,1784211468293,83022,83021,0,0,0,0,0,0,79,83,78,50,36,216.91,76,8,4,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211468292,83020,1351
878,1784211468396,83125,83124,0,0,0,0,0,0,79,83,79,50,36,216.84,76,-6,9,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211468392,83120,1353
879,1784211468498,83227,83226,0,0,0,0,0,0,79,83,79,50,35,216.94,76,22,-16,-935,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211468492,83221,1355
880,1784211468599,83328,83327,0,0,0,0,0,0,79,83,79,60,35,217.25,76,8,-21,-1015,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211468593,83321,1357
881,1784211468650,83379,83378,0,0,0,0,0,0,79,83,79,60,35,216.72,76,14,-19,-1024,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211468643,83371,1358
882,1784211468803,83532,83532,0,0,0,0,0,0,79,83,79,60,35,216.9,76,8,11,-1011,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211468793,83521,1361
883,1784211468905,83634,83633,0,1,0,0,0,0,79,83,79,60,35,216.82,76,0,15,-997,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211468894,83622,1363
884,1784211469011,83740,83739,0,1,0,0,0,0,79,83,79,60,35,216.83,76,43,6,-1001,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211468995,83723,1365
885,1784211469115,83844,83843,0,2,0,0,0,0,79,83,79,50,35,216.94,76,-25,14,-1026,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211469095,83823,1367
886,1784211469218,83947,83946,0,2,0,0,1,0,79,83,79,50,35,217.03,77,-22,8,-994,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211469195,83923,1369
887,1784211469263,83992,83991,0,2,0,0,1,0,79,83,79,50,35,216.88,77,2,-2,-963,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469245,83973,1370
888,1784211469365,84094,84093,0,2,0,0,2,0,79,83,79,50,35,216.8,77,26,-2,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469345,84074,1372
889,1784211469466,84195,84194,0,0,0,0,2,0,79,83,79,50,35,216.75,77,18,-18,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469446,84174,1374
890,1784211469568,84297,84297,0,0,0,0,2,0,79,83,79,50,35,216.91,77,-28,-15,-1050,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469546,84274,1376
891,1784211469670,84399,84398,0,0,0,0,2,0,79,83,79,50,35,216.98,77,-7,0,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469646,84375,1378
892,1784211469772,84501,84500,0,0,0,0,2,0,80,83,79,50,35,216.82,77,12,7,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469747,84475,1380
893,1784211469874,84603,84602,0,-1,0,0,2,0,80,83,79,50,35,217.04,77,7,21,-955,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469847,84575,1382
894,1784211469977,84706,84705,0,-2,0,0,2,0,80,83,80,50,35,217.29,77,20,-1,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211469947,84676,1384
895,1784211470079,84808,84807,0,-5,0,0,1,0,80,83,80,50,35,216.84,77,-18,3,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470048,84776,1386
896,1784211470182,84911,84910,1,-4,0,0,0,0,80,83,81,50,35,216.57,78,15,26,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470148,84876,1388
897,1784211470283,85012,85012,1,-2,0,0,0,0,80,83,81,50,35,216.94,78,24,27,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470248,84976,1390
898,1784211470398,85127,85126,1,-2,0,0,0,0,80,83,82,60,35,217.08,78,0,44,-946,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470349,85077,1392
899,1784211470491,85220,85219,0,-2,0,0,0,0,80,83,82,60,35,217.01,78,-36,34,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470449,85177,1394
900,1784211470594,85323,85323,0,-2,0,0,0,0,80,83,82,60,35,216.98,78,39,4,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470549,85277,1396
901,1784211470696,85425,85424,0,-3,0,0,0,0,80,83,83,60,35,216.85,78,46,29,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470649,85378,1398
902,1784211470798,85527,85526,0,-2,0,0,0,0,80,82,83,60,35,217.29,78,29,33,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470750,85478,1400
903,1784211470901,85630,85629,1,-1,0,0,0,0,80,82,84,60,35,217.02,78,-20,35,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211470900,85628,1403
904,1784211471002,85731,85730,1,-2,0,0,0,0,80,82,83,60,35,216.73,78,14,20,-933,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471001,85729,1405
905,1784211471104,85833,85832,1,-2,0,0,0,0,80,82,83,60,35,216.98,78,0,15,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471101,85829,1407
906,1784211471206,85935,85934,1,-2,0,0,0,0,80,82,83,60,35,216.95,79,-15,21,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471201,85929,1409
907,1784211471308,86037,86036,0,-2,0,0,0,0,80,82,82,60,35,217.04,79,7,20,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471301,86030,1411
908,1784211471410,86139,86138,0,-1,0,0,0,0,80,82,82,60,35,216.95,79,13,24,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471402,86130,1413
909,1784211471512,86241,86240,0,-1,0,0,0,0,80,82,82,60,35,217.08,79,35,-4,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471502,86230,1415
910,1784211471614,86343,86342,0,0,0,0,0,0,80,82,82,60,35,217.07,79,-16,26,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471602,86331,1417
911,1784211471716,86445,86444,0,0,0,0,0,0,80,82,82,60,35,216.99,79,-3,16,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471703,86431,1419
912,1784211471818,86547,86546,1,0,0,0,0,0,80,81,82,60,35,216.8,79,3,26,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471803,86531,1421
913,1784211471920,86649,86648,1,0,0,0,0,0,80,81,82,60,35,217.01,79,17,25,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211471903,86632,1423
914,1784211472022,86751,86750,1,-1,0,0,0,0,80,81,82,60,35,216.97,79,-3,18,-1027,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472004,86732,1425
915,1784211472125,86854,86854,1,-1,0,0,0,0,80,81,82,60,35,216.91,79,-2,23,-1035,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472104,86832,1427
916,1784211472226,86955,86954,0,0,0,0,0,0,80,81,81,60,35,217.19,80,28,6,-940,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472204,86932,1429
917,1784211472330,87059,87058,0,0,0,0,0,0,80,81,81,60,35,217.05,80,-5,23,-1012,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472304,87033,1431
918,1784211472379,87108,87107,0,2,0,0,0,0,80,81,80,60,35,216.88,80,36,2,-945,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472355,87083,1432
919,1784211472510,87239,87238,0,1,0,0,0,0,80,81,79,60,35,216.78,80,-2,1,-1042,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472506,87234,1435
920,1784211472583,87312,87311,1,1,0,0,1,0,80,81,78,50,35,216.59,80,21,-13,-1042,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472556,87284,1436
921,1784211472685,87414,87413,0,2,0,0,1,0,80,81,78,50,35,216.97,80,17,-10,-1007,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472656,87384,1438
922,1784211472789,87518,87518,0,1,0,0,2,0,79,82,77,50,35,216.98,80,18,-6,-968,-1,0,0,0,35,0,0,0,"keyboard-worker","OK",1784211472757,87485,1440
923,1784211472889,87618,87617,0,1,0,0,2,0,79,82,76,50,35,216.92,80,6,9,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211472857,87585,1442
924,1784211472991,87720,87719,0,1,0,0,2,0,79,82,75,50,35,217.14,80,5,-12,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211472957,87686,1444
925,1784211473093,87822,87821,0,0,0,0,3,0,79,82,75,50,35,217,80,4,-5,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473058,87786,1446
926,1784211473198,87927,87926,1,-1,0,0,3,0,79,82,75,50,35,216.69,81,0,-8,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473158,87887,1448
927,1784211473298,88027,88027,1,-2,0,0,2,0,79,82,74,50,35,217.02,81,33,-9,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473259,87987,1450
928,1784211473404,88133,88132,1,-2,0,0,2,0,79,82,75,50,35,217.18,81,9,14,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473359,88087,1452
929,1784211473529,88258,88257,1,-1,0,0,2,0,79,82,75,50,34,217.11,81,22,-5,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473509,88237,1455
930,1784211473621,88350,88349,1,-1,0,0,2,0,79,82,75,50,34,216.99,81,45,-7,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473610,88338,1457
931,1784211473739,88468,88467,1,-1,0,0,1,0,79,82,76,50,34,217.11,81,32,-31,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473710,88438,1459
932,1784211473808,88537,88536,1,-2,0,0,1,0,79,81,77,50,34,217.04,81,2,9,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473760,88489,1460
933,1784211473910,88639,88638,1,-5,0,0,1,0,79,81,78,50,34,216.98,81,42,8,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211473861,88589,1462
934,1784211474011,88740,88740,1,-3,0,0,0,0,79,81,78,50,34,216.93,81,-3,23,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474011,88739,1465
935,1784211474115,88844,88843,1,-1,0,0,0,0,79,81,78,50,34,216.8,81,33,40,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474111,88839,1467
936,1784211474219,88948,88948,1,-1,0,0,0,0,79,81,79,50,34,217.03,82,1,53,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474212,88940,1469
937,1784211474319,89048,89048,1,-2,0,0,0,0,79,81,79,50,34,216.9,82,26,33,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474312,89040,1471
938,1784211474421,89150,89149,1,-2,0,0,0,0,79,81,79,50,34,217.06,82,24,48,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474412,89140,1473
939,1784211474521,89250,89249,1,-3,0,0,0,0,79,81,79,50,34,217.06,82,19,55,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474512,89241,1475
940,1784211474623,89352,89351,1,-2,0,0,0,0,79,81,78,50,34,216.85,82,27,68,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474613,89341,1477
941,1784211474731,89460,89459,2,-3,0,0,0,0,79,81,78,50,34,216.66,82,0,61,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474713,89441,1479
942,1784211474833,89562,89561,2,-3,0,0,0,0,79,81,78,50,34,216.83,82,41,42,-952,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474813,89541,1481
943,1784211474947,89676,89675,1,-4,0,0,0,0,79,81,78,50,34,216.87,82,-4,49,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211474913,89642,1483
944,1784211475054,89783,89782,1,-3,0,0,0,0,79,81,77,50,34,217.03,82,-16,55,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475014,89742,1485
945,1784211475133,89862,89862,0,-3,0,0,0,0,79,81,76,50,34,216.8,82,-4,51,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475114,89842,1487
946,1784211475236,89965,89964,0,-3,0,0,0,0,79,81,76,50,34,216.95,83,3,29,-1062,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475214,89943,1489
947,1784211475338,90067,90066,0,-3,0,0,0,0,79,81,75,50,34,216.74,83,23,51,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475315,90043,1491
948,1784211475440,90169,90168,0,-2,0,0,0,0,79,81,75,50,34,216.98,83,20,27,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475415,90143,1493
949,1784211475491,90220,90219,0,-1,0,0,0,0,79,81,75,50,34,217.01,83,33,26,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475465,90193,1494
950,1784211475593,90322,90321,0,-1,0,0,0,0,79,81,75,50,34,216.8,83,53,26,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475565,90294,1496
951,1784211475695,90424,90423,1,0,0,0,0,0,79,81,75,50,34,216.86,83,12,24,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475666,90394,1498
952,1784211475849,90578,90577,2,0,0,0,0,0,79,82,75,50,34,216.78,83,58,51,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475817,90545,1501
953,1784211475951,90680,90679,2,-1,0,0,0,0,79,82,75,50,34,216.88,83,7,42,-1041,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211475917,90645,1503
954,1784211476053,90782,90781,2,-2,0,0,0,0,79,82,76,50,34,216.98,83,47,40,-946,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476018,90746,1505
955,1784211476155,90884,90883,2,-3,0,0,0,0,79,82,76,50,34,216.87,84,17,32,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476118,90846,1507
956,1784211476206,90935,90934,2,-2,0,0,0,0,79,82,77,50,34,216.77,84,71,9,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476168,90896,1508
957,1784211476308,91037,91036,1,-1,0,0,0,0,79,82,78,50,34,217.02,84,46,5,-980,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476268,90997,1510
958,1784211476410,91139,91138,1,0,0,0,0,0,79,82,79,50,34,216.93,84,50,-8,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476369,91097,1512
959,1784211476512,91241,91240,2,0,0,0,0,0,79,82,79,50,34,217.11,84,24,44,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476469,91197,1514
960,1784211476615,91344,91343,2,0,0,0,0,0,79,82,80,50,34,216.89,84,39,14,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476569,91298,1516
961,1784211476716,91445,91444,2,0,0,0,0,0,79,82,80,50,34,217.31,84,36,36,-961,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476670,91398,1518
962,1784211476818,91547,91546,1,0,0,0,0,0,79,82,80,50,34,217.29,84,29,24,-925,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476770,91498,1520
963,1784211476922,91651,91650,1,0,0,0,0,0,79,82,80,50,34,217.23,84,-12,63,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211476920,91648,1523
964,1784211477022,91751,91750,1,-1,0,0,0,0,79,82,80,50,34,216.82,84,17,42,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477020,91749,1525
965,1784211477124,91853,91852,0,-2,0,0,0,0,79,82,80,50,34,216.91,85,31,34,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477121,91849,1527
966,1784211477226,91955,91954,0,-2,0,0,0,0,79,82,80,50,34,217.04,85,16,37,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477221,91949,1529
967,1784211477329,92058,92057,0,-2,0,0,0,0,79,82,80,50,34,217.12,85,17,45,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477321,92049,1531
968,1784211477431,92160,92159,1,-2,0,0,0,0,79,82,81,50,34,216.9,85,44,22,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477421,92150,1533
969,1784211477532,92261,92261,1,-2,0,0,0,0,79,82,82,50,34,217.18,85,-12,53,-1065,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477522,92250,1535
970,1784211477633,92362,92361,0,-2,0,0,0,0,79,82,84,60,34,216.97,85,1,19,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477622,92350,1537
971,1784211477738,92467,92466,0,-2,0,0,0,-1,79,82,86,60,34,217.08,85,59,20,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477722,92450,1539
972,1784211477838,92567,92566,0,-1,0,0,0,0,79,82,87,60,34,216.98,85,36,-8,-916,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477822,92551,1541
973,1784211477942,92671,92671,0,-1,0,0,0,0,79,82,88,60,34,217.42,85,30,-11,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211477923,92651,1543
974,1784211478046,92775,92774,1,-1,0,0,0,0,79,82,89,60,34,216.98,85,17,8,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478023,92752,1545
975,1784211478151,92880,92879,1,0,0,0,0,0,79,82,90,60,34,216.98,86,15,36,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478124,92852,1547
976,1784211478250,92979,92978,1,-1,0,0,0,0,79,82,91,60,34,217.28,86,18,14,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478224,92952,1549
977,1784211478347,93076,93076,1,0,0,0,0,0,79,82,91,60,34,217.19,86,39,17,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478324,93053,1551
978,1784211478462,93191,93191,2,0,0,0,0,0,79,82,91,60,34,217.2,86,63,16,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478425,93153,1553
979,1784211478552,93281,93280,2,0,0,0,0,0,79,82,90,60,34,217.27,86,34,24,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478526,93254,1555
980,1784211478655,93384,93383,2,-1,0,0,0,0,79,82,90,60,34,217.14,86,18,30,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478626,93354,1557
981,1784211478756,93485,93484,2,0,0,0,0,0,79,82,89,60,34,216.98,86,9,1,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478726,93455,1559
982,1784211478864,93593,93592,2,0,0,0,0,0,79,81,88,60,34,216.86,86,17,1,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478827,93555,1561
983,1784211478963,93692,93691,1,0,0,0,0,0,79,81,88,60,34,217.09,86,26,2,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211478927,93655,1563
984,1784211479065,93794,93793,1,0,0,0,0,0,79,81,87,60,34,217.09,86,29,-11,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479027,93756,1565
985,1784211479166,93895,93895,1,0,0,0,0,0,79,81,87,60,34,217.08,87,44,13,-981,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479128,93856,1567
986,1784211479268,93997,93997,1,0,0,0,0,0,79,81,86,60,34,216.92,87,35,14,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479228,93956,1569
987,1784211479320,94049,94048,1,0,0,0,0,0,79,81,86,60,34,216.84,87,11,14,-1029,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479278,94006,1570
988,1784211479435,94164,94163,1,-1,0,0,0,0,79,81,85,60,34,217.22,87,45,3,-940,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479428,94157,1573
989,1784211479523,94252,94252,1,-1,0,0,0,0,79,81,84,60,33,217.11,87,42,3,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479478,94207,1574
990,1784211479625,94354,94354,0,-1,0,0,0,0,79,81,84,60,33,217.13,87,40,-7,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479579,94307,1576
991,1784211479727,94456,94456,1,-1,0,0,0,0,79,81,83,60,33,216.96,87,5,18,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479679,94408,1578
992,1784211479830,94559,94558,0,0,0,0,0,0,79,82,82,60,33,216.72,87,25,22,-962,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479830,94558,1581
993,1784211479934,94663,94662,0,0,0,0,0,0,79,82,82,60,33,217.04,87,-5,13,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211479930,94659,1583
994,1784211480036,94765,94764,0,-1,0,0,0,0,79,82,82,50,33,217.11,87,9,18,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1784211480031,94759,1585
