state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
861,1783701849473,80609,80608,0,-2,0,0,0,0,63,65,10,0,68,187.8,0,0,45,-997,-1,0,0,0,,,,,,,,,
862,1783701849576,80712,80711,0,-2,0,0,0,0,63,65,10,0,68,187.95,0,0,45,-996,-1,0,0,0,,,,,,,,,
863,1783701849675,80811,80810,0,-2,0,0,0,0,63,65,10,0,68,188.02,0,1,46,-997,-1,0,0,0,,,,,,,,,
864,1783701849777,80913,80913,0,-2,0,0,0,0,62,65,10,0,68,187.77,0,0,45,-1000,-1,0,0,0,,,,,,,,,
865,1783701849879,81015,81015,0,-2,0,0,0,0,62,65,10,0,68,187.77,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
866,1783701849981,81117,81117,0,-2,0,0,0,0,62,65,10,0,68,188.11,0,-1,47,-999,-1,0,0,0,,,,,,,,,
867,1783701850083,81219,81219,0,-2,0,0,0,0,62,65,10,0,68,187.9,0,0,45,-999,-1,0,0,0,,,,,,,,,
868,1783701850186,81322,81322,0,-2,0,0,0,0,62,65,10,0,68,187.8,0,0,47,-998,-1,0,0,0,,,,,,,,,
869,1783701850288,81424,81424,0,-2,0,0,0,0,62,65,10,0,68,187.96,0,-1,47,-999,-1,0,0,0,,,,,,,,,
870,1783701850390,81526,81525,0,-2,0,0,0,0,62,65,10,0,68,187.66,0,-1,46,-999,-1,0,0,0,,,,,,,,,
871,1783701850491,81627,81627,0,-2,0,0,0,0,62,65,10,0,68,187.7,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
872,1783701850593,81729,81729,0,-2,0,0,0,0,62,65,10,0,68,187.92,0,0,46,-998,-1,0,0,0,,,,,,,,,
873,1783701850695,81831,81831,0,-2,0,0,0,0,62,65,10,0,68,187.72,0,0,46,-1000,-1,0,0,0,,,,,,,,,
874,1783701850797,81933,81933,0,-2,0,0,0,0,62,64,10,0,68,187.78,0,0,46,-1001,-1,0,0,0,,,,,,,,,
875,1783701850899,82035,82035,0,-2,0,0,0,0,62,64,10,0,68,187.93,0,-2,46,-998,-1,0,0,0,,,,,,,,,
876,1783701851001,82137,82137,0,-2,0,0,0,0,62,64,10,0,68,187.64,0,-1,46,-999,-1,0,0,0,,,,,,,,,
877,1783701851104,82240,82239,0,-2,0,0,0,0,62,64,10,0,68,188.01,0,0,46,-1001,-1,0,0,0,,,,,,,,,
878,1783701851154,82290,82289,0,-2,0,0,0,0,62,64,10,0,68,187.72,0,0,46,-1001,-1,0,0,0,,,,,,,,,
879,1783701851256,82392,82392,0,-2,0,0,0,0,62,64,10,0,68,187.88,0,0,46,-997,-1,0,0,0,,,,,,,,,
880,1783701851358,82494,82494,0,-2,0,0,0,0,62,64,10,0,68,187.6,0,-1,48,-995,-1,0,0,0,,,,,,,,,
881,1783701851460,82596,82595,0,-2,0,0,0,0,62,64,10,0,68,187.89,0,0,46,-997,-1,0,0,0,,,,,,,,,
882,1783701851562,82698,82698,0,-2,0,0,0,0,62,64,10,0,68,187.86,0,0,47,-1000,-1,0,0,0,,,,,,,,,
883,1783701851664,82800,82799,0,-2,0,0,0,0,62,64,10,0,68,187.66,0,0,45,-999,-1,0,0,0,,,,,,,,,
884,1783701851766,82902,82902,0,-2,0,0,0,0,63,65,10,0,68,187.6,0,-2,46,-999,-1,0,0,0,,,,,,,,,
885,1783701851869,83005,83005,0,-2,0,0,0,0,63,65,10,0,68,188.01,0,0,46,-1000,-1,0,0,0,,,,,,,,,
886,1783701851972,83108,83107,0,-2,0,0,0,0,63,65,10,0,68,187.61,0,0,45,-997,-1,0,0,0,,,,,,,,,
887,1783701852073,83209,83208,0,-2,0,0,0,0,63,65,10,0,68,187.76,0,0,48,-999,-1,0,0,0,,,,,,,,,
888,1783701852175,83311,83310,0,-2,0,0,0,0,63,65,10,0,68,187.89,0,-1,47,-999,-1,0,0,0,,,,,,,,,
889,1783701852277,83413,83412,0,-2,0,0,0,0,63,65,10,0,68,188,0,0,46,-997,-1,0,0,0,,,,,,,,,
890,1783701852379,83515,83514,0,-2,0,0,0,0,63,65,10,0,68,187.82,0,-2,45,-999,-1,0,0,0,,,,,,,,,
891,1783701852481,83617,83616,0,-2,0,0,0,0,63,65,10,0,68,187.72,0,0,46,-996,-1,0,0,0,,,,,,,,,
892,1783701852583,83719,83718,0,-2,0,0,0,0,63,65,10,0,68,187.73,0,-1,48,-998,-1,0,0,0,,,,,,,,,
893,1783701852687,83823,83823,0,-2,0,0,0,0,63,65,10,0,68,188.19,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
894,1783701852788,83924,83923,0,-2,0,0,0,0,63,66,10,0,68,187.8,0,-2,44,-998,-1,0,0,0,,,,,,,,,
895,1783701852890,84026,84025,0,-2,0,0,0,0,63,66,10,0,68,187.86,0,-2,47,-999,-1,0,0,0,,,,,,,,,
896,1783701852992,84128,84127,0,-2,0,0,0,0,63,66,10,0,68,188,0,0,46,-998,-1,0,0,0,,,,,,,,,
897,1783701853094,84230,84229,0,-2,0,0,0,0,63,66,10,0,68,188,0,0,45,-1001,-1,0,0,0,,,,,,,,,
898,1783701853196,84332,84331,0,-2,0,0,0,0,63,66,10,0,68,188.01,0,0,46,-997,-1,0,0,0,,,,,,,,,
899,1783701853298,84434,84434,0,-2,0,0,0,0,63,66,10,0,68,187.82,0,0,46,-997,-1,0,0,0,,,,,,,,,
900,1783701853402,84538,84537,0,-2,0,0,0,0,63,66,10,0,68,187.55,0,0,45,-999,-1,0,0,0,,,,,,,,,
901,1783701853502,84638,84638,0,-2,0,0,0,0,63,66,10,0,68,187.95,0,0,44,-1000,-1,0,0,0,,,,,,,,,
902,1783701853606,84742,84741,0,-2,0,0,0,0,63,66,10,0,68,188.01,0,0,45,-1001,-1,0,0,0,,,,,,,,,
903,1783701853707,84843,84843,0,-2,0,0,0,0,63,66,10,0,68,187.73,0,0,46,-995,-1,0,0,0,,,,,,,,,
904,1783701853809,84945,84944,0,-2,0,0,0,0,63,65,10,0,68,187.95,0,-1,45,-996,-1,0,0,0,,,,,,,,,
905,1783701853913,85049,85048,0,-2,0,0,0,0,63,65,10,0,68,187.81,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
906,1783701854013,85149,85148,0,-2,0,0,0,0,63,65,10,0,68,187.87,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
907,1783701854115,85251,85250,0,-2,0,0,0,0,63,65,10,0,68,187.55,0,0,44,-999,-1,0,0,0,,,,,,,,,
908,1783701854217,85353,85352,0,-2,0,0,0,0,63,65,10,0,68,187.74,0,0,45,-999,-1,0,0,0,,,,,,,,,
909,1783701854319,85455,85454,0,-2,0,0,0,0,63,65,10,0,68,187.58,0,-1,46,-997,-1,0,0,0,,,,,,,,,
910,1783701854421,85557,85556,0,-2,0,0,0,0,63,65,10,0,68,187.63,0,0,46,-999,-1,0,0,0,,,,,,,,,
911,1783701854477,85613,85612,0,-2,0,0,0,0,63,65,10,0,68,187.77,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
912,1783701854577,85713,85712,0,-2,0,0,0,0,63,65,10,0,68,187.68,0,0,45,-1000,-1,0,0,0,,,,,,,,,
913,1783701854675,85811,85811,0,-2,0,0,0,0,63,65,10,0,68,187.98,0,-2,46,-997,-1,0,0,0,,,,,,,,,
914,1783701854778,85914,85913,0,-2,0,0,0,0,62,65,10,0,68,187.55,0,0,47,-995,-1,0,0,0,,,,,,,,,
915,1783701854880,86016,86015,0,-2,0,0,0,0,62,65,10,0,68,188.1,0,-2,46,-997,-1,0,0,0,,,,,,,,,
916,1783701854982,86118,86117,0,-2,0,0,0,0,62,65,10,0,68,187.96,0,0,46,-1000,-1,0,0,0,,,,,,,,,
917,1783701855084,86220,86219,0,-2,0,0,0,0,62,65,10,0,68,187.9,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
918,1783701855186,86322,86321,0,-2,0,0,0,0,62,65,10,0,68,187.63,0,0,46,-999,-1,0,0,0,,,,,,,,,
919,1783701855288,86424,86423,0,-2,0,0,0,0,62,65,10,0,68,188.2,0,1,47,-997,-1,0,0,0,,,,,,,,,
920,1783701855390,86526,86525,0,-2,0,0,0,0,62,65,10,0,68,187.94,0,-1,44,-998,-1,0,0,0,,,,,,,,,
921,1783701855492,86628,86627,0,-2,0,0,0,0,62,65,10,0,68,187.82,0,0,46,-1000,-1,0,0,0,,,,,,,,,
922,1783701855595,86731,86730,0,-2,0,0,0,0,62,65,10,0,68,187.85,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
923,1783701855696,86832,86831,0,-2,0,0,0,0,62,65,10,0,68,187.98,0,-1,47,-999,-1,0,0,0,,,,,,,,,
924,1783701855798,86934,86933,0,-2,0,0,0,0,63,66,10,0,68,187.74,0,0,46,-1000,-1,0,0,0,,,,,,,,,
925,1783701855900,87036,87035,0,-2,0,0,0,0,63,66,10,0,68,187.88,0,1,46,-998,-1,0,0,0,,,,,,,,,
926,1783701856002,87138,87137,0,-2,0,0,0,0,63,66,10,0,68,188.15,0,0,47,-999,-1,0,0,0,,,,,,,,,
927,1783701856105,87241,87240,0,-2,0,0,0,0,63,66,10,0,68,187.67,0,0,45,-1000,-1,0,0,0,,,,,,,,,
928,1783701856207,87343,87342,0,-2,0,0,0,0,63,66,10,0,68,187.82,0,-2,47,-997,-1,0,0,0,,,,,,,,,
929,1783701856309,87445,87444,0,-2,0,0,0,0,63,66,10,0,68,187.69,0,1,46,-997,-1,0,0,0,,,,,,,,,
930,1783701856410,87546,87545,0,-2,0,0,0,0,63,66,10,0,68,187.85,0,0,46,-998,-1,0,0,0,,,,,,,,,
931,1783701856512,87648,87647,0,-2,0,0,0,0,63,66,10,0,68,187.97,0,0,46,-998,-1,0,0,0,,,,,,,,,
932,1783701856614,87750,87749,0,-2,0,0,0,0,63,66,10,0,68,187.87,0,0,46,-997,-1,0,0,0,,,,,,,,,
933,1783701856716,87852,87851,0,-2,0,0,0,0,63,66,10,0,68,188.13,0,-1,47,-999,-1,0,0,0,,,,,,,,,
934,1783701856818,87954,87953,0,-2,0,0,0,0,62,65,10,0,68,187.44,0,-2,46,-999,-1,0,0,0,,,,,,,,,
935,1783701856920,88056,88055,0,-2,0,0,0,0,62,65,10,0,68,187.6,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
936,1783701857022,88158,88157,0,-2,0,0,0,0,62,65,10,0,68,187.83,0,0,48,-1000,-1,0,0,0,,,,,,,,,
937,1783701857124,88260,88259,0,-2,0,0,0,0,62,65,10,0,68,188.07,0,0,46,-997,-1,0,0,0,,,,,,,,,
938,1783701857226,88362,88361,0,-2,0,0,0,0,62,65,10,0,68,187.83,0,0,46,-996,-1,0,0,0,,,,,,,,,
939,1783701857328,88464,88463,0,-2,0,0,0,0,62,65,10,0,68,187.63,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
940,1783701857430,88566,88565,0,-2,0,0,0,0,62,65,10,0,68,187.89,0,-1,45,-998,-1,0,0,0,,,,,,,,,
941,1783701857532,88668,88667,0,-2,0,0,0,0,62,65,10,0,68,187.83,0,0,46,-1001,-1,0,0,0,,,,,,,,,
942,1783701857636,88772,88771,0,-2,0,0,0,0,62,65,10,0,68,187.74,0,-1,46,-993,-1,0,0,0,,,,,,,,,
943,1783701857738,88874,88873,0,-2,0,0,0,0,62,65,10,0,68,187.87,0,-2,47,-997,-1,0,0,0,,,,,,,,,
944,1783701857838,88974,88973,0,-2,0,0,0,0,62,65,10,0,68,188.06,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
945,1783701857942,89078,89077,0,-2,0,0,0,0,62,65,10,0,68,187.58,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
946,1783701857992,89128,89127,0,-2,0,0,0,0,62,65,10,0,68,187.87,0,-1,47,-1002,-1,0,0,0,,,,,,,,,
947,1783701858094,89230,89229,0,-2,0,0,0,0,62,65,10,0,68,187.88,0,0,45,-1000,-1,0,0,0,,,,,,,,,
948,1783701858196,89332,89331,0,-2,0,0,0,0,62,65,10,0,68,187.7,0,0,46,-996,-1,0,0,0,,,,,,,,,
949,1783701858298,89434,89433,0,-2,0,0,0,0,62,65,10,0,68,187.63,0,-2,47,-998,-1,0,0,0,,,,,,,,,
950,1783701858400,89536,89535,0,-2,0,0,0,0,62,65,10,0,68,187.73,0,0,46,-1000,-1,0,0,0,,,,,,,,,
951,1783701858502,89638,89637,0,-2,0,0,0,0,62,65,10,0,68,187.82,0,-2,46,-996,-1,0,0,0,,,,,,,,,
952,1783701858604,89740,89739,0,-2,0,0,0,0,62,65,10,0,68,187.93,0,-1,44,-995,-1,0,0,0,,,,,,,,,
953,1783701858706,89842,89841,0,-2,0,0,0,0,62,65,10,0,68,187.41,0,0,46,-1000,-1,0,0,0,,,,,,,,,
954,1783701858809,89945,89944,0,-2,0,0,0,0,63,65,10,0,68,187.94,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
955,1783701858910,90046,90045,0,-2,0,0,0,0,63,65,10,0,68,187.96,0,0,45,-1000,-1,0,0,0,,,,,,,,,
956,1783701859012,90148,90147,0,-2,0,0,0,0,63,65,10,0,68,187.85,0,-1,46,-996,-1,0,0,0,,,,,,,,,
957,1783701859114,90250,90249,0,-2,0,0,0,0,63,65,10,0,68,187.78,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
958,1783701859216,90352,90351,0,-2,0,0,0,0,63,65,10,0,68,187.9,0,0,46,-1000,-1,0,0,0,,,,,,,,,
959,1783701859326,90462,90461,0,-2,0,0,0,0,63,65,10,0,68,188,0,0,46,-999,-1,0,0,0,,,,,,,,,
960,1783701859420,90556,90555,0,-2,0,0,0,0,63,65,10,0,68,188.03,0,0,46,-998,-1,0,0,0,,,,,,,,,
961,1783701859522,90658,90657,0,-2,0,0,0,0,63,65,10,0,68,188.03,0,-2,45,-998,-1,0,0,0,,,,,,,,,
962,1783701859624,90760,90759,0,-2,0,0,0,0,63,65,10,0,68,187.78,0,-2,47,-998,-1,0,0,0,,,,,,,,,
963,1783701859726,90862,90861,0,-2,0,0,0,0,63,65,10,0,68,187.85,0,0,46,-999,-1,0,0,0,,,,,,,,,
964,1783701859828,90964,90963,0,-2,0,0,0,0,63,65,10,0,68,187.83,0,0,45,-998,-1,0,0,0,,,,,,,,,
965,1783701859930,91066,91065,0,-2,0,0,0,0,63,65,10,0,68,187.82,0,-2,46,-997,-1,0,0,0,,,,,,,,,
966,1783701860032,91168,91167,0,-2,0,0,0,0,63,65,10,0,68,188.07,0,-1,47,-997,-1,0,0,0,,,,,,,,,
967,1783701860134,91270,91269,0,-2,0,0,0,0,63,65,10,0,68,187.71,0,-2,45,-998,-1,0,0,0,,,,,,,,,
968,1783701860238,91374,91373,0,-2,0,0,0,0,63,65,10,0,68,187.74,0,1,44,-999,-1,0,0,0,,,,,,,,,
969,1783701860339,91475,91474,0,-2,0,0,0,0,63,65,10,0,68,187.84,0,0,46,-1001,-1,0,0,0,,,,,,,,,
970,1783701860441,91577,91577,0,-2,0,0,0,0,63,65,10,0,68,188.12,0,0,46,-1000,-1,0,0,0,,,,,,,,,
971,1783701860543,91679,91678,0,-2,0,0,0,0,63,65,10,0,68,187.73,0,0,46,-997,-1,0,0,0,,,,,,,,,
972,1783701860645,91781,91780,0,-2,0,0,0,0,63,65,10,0,68,187.82,0,-1,45,-997,-1,0,0,0,,,,,,,,,
973,1783701860747,91883,91882,0,-2,0,0,0,0,63,65,10,0,68,187.87,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
974,1783701860849,91985,91984,0,-2,0,0,0,0,63,65,10,0,68,187.96,0,1,44,-999,-1,0,0,0,,,,,,,,,
975,1783701860951,92087,92086,0,-2,0,0,0,0,63,65,10,0,68,187.88,0,0,44,-1001,-1,0,0,0,,,,,,,,,
976,1783701861053,92189,92188,0,-2,0,0,0,0,63,65,10,0,68,188.03,0,-1,46,-997,-1,0,0,0,,,,,,,,,
977,1783701861155,92291,92290,0,-2,0,0,0,0,63,65,10,0,68,187.79,0,-1,45,-997,-1,0,0,0,,,,,,,,,
978,1783701861208,92344,92343,0,-2,0,0,0,0,63,65,10,0,68,187.94,0,-1,45,-998,-1,0,0,0,,,,,,,,,
979,1783701861308,92444,92443,0,-2,0,0,0,0,63,65,10,0,68,187.87,0,0,45,-996,-1,0,0,0,,,,,,,,,
980,1783701861409,92545,92545,0,-2,0,0,0,0,63,65,10,0,68,187.8,0,0,47,-998,-1,0,0,0,,,,,,,,,
981,1783701861512,92648,92647,0,-2,0,0,0,0,63,65,10,0,68,187.97,0,0,44,-995,-1,0,0,0,,,,,,,,,
982,1783701861613,92749,92748,0,-2,0,0,0,0,63,65,10,0,68,187.87,0,-1,47,-998,-1,0,0,0,,,,,,,,,
983,1783701861716,92852,92851,0,-2,0,0,0,0,63,65,10,0,68,188.07,0,-1,47,-998,-1,0,0,0,,,,,,,,,
984,1783701861821,92957,92956,0,-2,0,0,0,0,63,66,10,0,68,187.98,0,0,46,-1001,-1,0,0,0,,,,,,,,,
985,1783701861920,93056,93055,0,-2,0,0,0,0,63,66,10,0,68,187.93,0,0,48,-997,-1,0,0,0,,,,,,,,,
986,1783701862022,93158,93157,0,-2,0,0,0,0,63,66,10,0,68,187.69,0,-1,45,-997,-1,0,0,0,,,,,,,,,
987,1783701862124,93260,93259,0,-2,0,0,0,0,63,66,10,0,68,187.77,0,-2,45,-997,-1,0,0,0,,,,,,,,,
988,1783701862226,93362,93361,0,-2,0,0,0,0,63,66,10,0,68,188.11,0,-1,48,-999,-1,0,0,0,,,,,,,,,
989,1783701862327,93463,93463,0,-2,0,0,0,0,63,66,10,0,68,187.51,0,0,46,-1000,-1,0,0,0,,,,,,,,,
990,1783701862430,93566,93565,0,-2,0,0,0,0,63,66,10,0,67,188,0,-2,47,-997,-1,0,0,0,,,,,,,,,
991,1783701862531,93667,93666,0,-2,0,0,0,0,63,66,10,0,67,188.16,0,-1,46,-997,-1,0,0,0,,,,,,,,,
992,1783701862635,93771,93770,0,-2,0,0,0,0,63,66,10,0,67,187.89,0,1,45,-999,-1,0,0,0,,,,,,,,,
993,1783701862741,93877,93876,0,-2,0,0,0,0,63,66,10,0,67,187.94,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
994,1783701862842,93978,93977,0,-2,0,0,0,0,63,66,10,0,67,188.01,0,-2,45,-999,-1,0,0,0,,,,,,,,,
995,1783701862949,94085,94085,0,-2,0,0,0,0,63,66,10,0,67,187.88,0,0,46,-998,-1,0,0,0,,,,,,,,,
996,1783701863047,94183,94182,0,-2,0,0,0,0,63,66,10,0,67,188.06,0,0,45,-999,-1,0,0,0,,,,,,,,,
997,1783701863167,94303,94303,0,-2,0,0,0,0,63,66,10,0,67,188.05,0,0,45,-999,-1,0,0,0,,,,,,,,,
998,1783701863254,94390,94389,0,-2,0,0,0,0,63,66,10,0,67,187.94,0,-1,46,-997,-1,0,0,0,,,,,,,,,
999,1783701863352,94488,94487,0,-2,0,0,0,0,63,66,10,0,67,187.84,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1000,1783701863451,94587,94586,0,-2,0,0,0,0,63,66,10,0,67,188.05,0,0,46,-997,-1,0,0,0,,,,,,,,,
1001,1783701863553,94689,94689,0,-2,0,0,0,0,63,66,10,0,67,188.11,0,2,45,-1000,-1,0,0,0,,,,,,,,,
1002,1783701863656,94792,94791,0,-2,0,0,0,0,63,66,10,0,67,188,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1003,1783701863758,94894,94893,0,-2,0,0,0,0,63,66,10,0,67,187.85,0,-3,47,-996,-1,0,0,0,,,,,,,,,
1004,1783701863861,94997,94996,0,-2,0,0,0,0,63,65,10,0,67,187.77,0,0,45,-999,-1,0,0,0,,,,,,,,,
1005,1783701863961,95097,95096,0,-2,0,0,0,0,63,65,10,0,67,187.95,0,0,45,-1000,-1,0,0,0,,,,,,,,,
1006,1783701864065,95201,95201,0,-2,0,0,0,0,63,65,10,0,67,188.16,0,0,48,-998,-1,0,0,0,,,,,,,,,
1007,1783701864166,95302,95301,0,-2,0,0,0,0,63,65,10,0,67,187.86,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1008,1783701864274,95410,95410,0,-2,0,0,0,0,63,65,10,0,67,187.91,0,0,46,-996,-1,0,0,0,,,,,,,,,
1009,1783701864319,95455,95454,0,-2,0,0,0,0,63,65,10,0,67,187.96,0,-3,46,-996,-1,0,0,0,,,,,,,,,
1010,1783701864421,95557,95556,0,-2,0,0,0,0,63,65,10,0,67,187.74,0,0,47,-999,-1,0,0,0,,,,,,,,,
1011,1783701864523,95659,95658,0,-2,0,0,0,0,63,65,10,0,67,187.83,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1012,1783701864625,95761,95761,0,-2,0,0,0,0,63,65,10,0,67,187.45,0,0,46,-999,-1,0,0,0,,,,,,,,,
1013,1783701864727,95863,95862,0,-2,0,0,0,0,63,65,10,0,67,187.65,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1014,1783701864829,95965,95964,0,-2,0,0,0,0,63,65,10,0,67,187.87,0,0,45,-998,-1,0,0,0,,,,,,,,,
1015,1783701864931,96067,96066,0,-2,0,0,0,0,63,65,10,0,67,188.06,0,0,49,-1002,-1,0,0,0,,,,,,,,,
1016,1783701865033,96169,96168,0,-2,0,0,0,0,63,65,10,0,67,188,0,-2,45,-1001,-1,0,0,0,,,,,,,,,
1017,1783701865136,96272,96271,0,-2,0,0,0,0,63,65,10,0,67,187.74,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1018,1783701865237,96373,96372,0,-2,0,0,0,0,63,65,10,0,67,187.97,0,0,46,-995,-1,0,0,0,,,,,,,,,
1019,1783701865341,96477,96476,0,-2,0,0,0,0,63,65,10,0,67,187.98,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1020,1783701865442,96578,96577,0,-2,0,0,0,0,63,65,10,0,67,188.11,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1021,1783701865543,96679,96678,0,-2,0,0,0,0,63,65,10,0,67,187.73,0,0,46,-1000,-1,0,0,0,,,,,,,,,
1022,1783701865646,96782,96781,0,-2,0,0,0,0,63,65,10,0,67,187.95,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1023,1783701865748,96884,96883,0,-2,0,0,0,0,63,65,10,0,67,188.14,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1024,1783701865850,96986,96985,0,-2,0,0,0,0,63,66,10,0,67,187.83,0,0,46,-998,-1,0,0,0,,,,,,,,,
1025,1783701865952,97088,97087,0,-2,0,0,0,0,63,66,10,0,67,187.85,0,-2,45,-997,-1,0,0,0,,,,,,,,,
1026,1783701866054,97190,97189,0,-2,0,0,0,0,63,66,10,0,67,188.23,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1027,1783701866156,97292,97291,0,-2,0,0,0,0,63,66,10,0,67,188,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1028,1783701866258,97394,97393,0,-2,0,0,0,0,63,66,10,0,67,188.05,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1029,1783701866360,97496,97495,0,-2,0,0,0,0,63,66,10,0,67,187.71,0,0,48,-999,-1,0,0,0,,,,,,,,,
1030,1783701866462,97598,97597,0,-2,0,0,0,0,63,66,10,0,67,187.71,0,0,44,-999,-1,0,0,0,,,,,,,,,
1031,1783701866564,97700,97699,0,-2,0,0,0,0,63,66,10,0,67,188.18,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1032,1783701866666,97802,97801,0,-2,0,0,0,0,63,66,10,0,67,188.04,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1033,1783701866769,97905,97904,0,-2,0,0,0,0,63,66,10,0,67,187.75,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1034,1783701866871,98007,98007,0,-2,0,0,0,0,63,65,10,0,67,187.88,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1035,1783701866975,98111,98110,0,-2,0,0,0,0,63,65,10,0,67,188.19,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1036,1783701867077,98213,98212,0,-2,0,0,0,0,63,65,10,0,67,188.19,0,0,46,-999,-1,0,0,0,,,,,,,,,
1037,1783701867177,98313,98313,0,-2,0,0,0,0,63,65,10,0,67,187.69,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1038,1783701867279,98415,98415,0,-2,0,0,0,0,63,65,10,0,67,187.92,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1039,1783701867382,98518,98517,0,-2,0,0,0,0,63,65,10,0,67,187.97,0,1,45,-997,-1,0,0,0,,,,,,,,,
1040,1783701867483,98619,98619,0,-2,0,0,0,0,63,65,10,0,67,187.98,0,0,45,-1001,-1,0,0,0,,,,,,,,,
1041,1783701867536,98672,98671,0,-2,0,0,0,0,63,65,10,0,67,187.6,0,0,47,-1000,-1,0,0,0,,,,,,,,,
1042,1783701867638,98774,98773,0,-2,0,0,0,0,63,65,10,0,67,187.72,0,-2,47,-996,-1,0,0,0,,,,,,,,,
1043,1783701867740,98876,98875,0,-2,0,0,0,0,63,65,10,0,67,187.87,0,0,45,-997,-1,0,0,0,,,,,,,,,
1044,1783701867840,98976,98976,0,-2,0,0,0,0,64,66,10,0,67,187.76,0,0,46,-999,-1,0,0,0,,,,,,,,,
1045,1783701867942,99078,99077,0,-2,0,0,0,0,64,66,10,0,67,187.76,0,0,47,-1002,-1,0,0,0,,,,,,,,,
1046,1783701868045,99181,99180,0,-2,0,0,0,0,64,66,10,0,67,188.1,0,0,46,-997,-1,0,0,0,,,,,,,,,
1047,1783701868146,99282,99282,0,-2,0,0,0,0,64,66,10,0,67,187.71,0,0,46,-996,-1,0,0,0,,,,,,,,,
1048,1783701868248,99384,99384,0,-2,0,0,0,0,64,66,10,0,67,187.99,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1049,1783701868350,99486,99486,0,-2,0,0,0,0,64,66,10,0,67,187.7,0,0,46,-1001,-1,0,0,0,,,,,,,,,
1050,1783701868453,99589,99588,0,-2,0,0,0,0,64,66,10,0,67,187.85,0,0,45,-999,-1,0,0,0,,,,,,,,,
1051,1783701868554,99690,99690,0,-2,0,0,0,0,64,66,10,0,67,187.76,0,0,45,-998,-1,0,0,0,,,,,,,,,
1052,1783701868657,99793,99792,0,-2,0,0,0,0,64,66,10,0,67,187.92,0,-2,46,-995,-1,0,0,0,,,,,,,,,
1053,1783701868759,99895,99894,0,-2,0,0,0,0,64,66,10,0,67,187.83,0,-1,47,-1002,-1,0,0,0,,,,,,,,,
1054,1783701868861,99997,99996,0,-2,0,0,0,0,63,65,10,0,67,187.78,0,0,47,-999,-1,0,0,0,,,,,,,,,
1055,1783701868963,100099,100099,0,-2,0,0,0,0,63,65,10,0,67,187.55,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1056,1783701869065,100201,100201,0,-2,0,0,0,0,63,65,10,0,67,187.94,0,1,47,-999,-1,0,0,0,,,,,,,,,
1057,1783701869168,100304,100303,0,-2,0,0,0,0,63,65,10,0,67,187.77,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1058,1783701869270,100406,100406,0,-2,0,0,0,0,63,65,10,0,67,187.58,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1059,1783701869373,100509,100508,0,-2,0,0,0,0,63,65,10,0,67,187.83,0,0,46,-997,-1,0,0,0,,,,,,,,,
1060,1783701869474,100610,100609,0,-2,0,0,0,0,63,65,10,0,67,187.92,0,-3,47,-1003,-1,0,0,0,,,,,,,,,
