state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1024,1783702068083,97648,97648,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1025,1783702068185,97750,97750,0,-2,-2,0,0,0,67,70,10,0,63,187.48,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1026,1783702068287,97852,97852,0,-2,-2,0,0,0,67,70,10,0,63,187.15,0,-3,46,-996,-1,0,0,0,,,,,,,,,
1027,1783702068390,97955,97955,0,-2,-2,0,0,0,67,70,10,0,63,187.29,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1028,1783702068492,98057,98057,0,-2,-2,0,0,0,67,70,10,0,63,187.12,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1029,1783702068597,98162,98162,0,-2,-2,0,0,0,67,70,10,0,63,187.28,0,-3,45,-996,-1,0,0,0,,,,,,,,,
1030,1783702068697,98262,98261,0,-2,-2,0,0,0,67,70,10,0,63,187.17,0,-2,44,-998,-1,0,0,0,,,,,,,,,
1031,1783702068799,98364,98364,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,0,46,-997,-1,0,0,0,,,,,,,,,
1032,1783702068902,98467,98466,0,-2,-2,0,0,0,67,70,10,0,63,187.24,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1033,1783702069004,98569,98569,0,-2,-2,0,0,0,67,70,10,0,63,187.05,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1034,1783702069104,98669,98669,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1035,1783702069206,98771,98771,0,-2,-2,0,0,0,67,70,10,0,63,187.2,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1036,1783702069308,98873,98873,0,-2,-2,0,0,0,67,70,10,0,63,187.21,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1037,1783702069410,98975,98975,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1038,1783702069512,99077,99077,0,-2,-2,0,0,0,67,70,10,0,63,187.21,0,-2,45,-996,-1,0,0,0,,,,,,,,,
1039,1783702069614,99179,99179,0,-2,-2,0,0,0,67,70,10,0,63,187.11,0,-3,45,-998,-1,0,0,0,,,,,,,,,
1040,1783702069716,99281,99281,0,-2,-2,0,0,0,67,70,10,0,63,186.85,0,-4,46,-999,-1,0,0,0,,,,,,,,,
1041,1783702069818,99383,99383,0,-2,-2,0,0,0,68,69,10,0,63,187.62,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1042,1783702069920,99485,99485,0,-2,-2,0,0,0,68,69,10,0,63,187.31,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1043,1783702070022,99587,99587,0,-2,-2,0,0,0,68,69,10,0,63,187.49,0,0,45,-999,-1,0,0,0,,,,,,,,,
1044,1783702070125,99690,99690,0,-2,-2,0,0,0,68,69,10,0,63,187.24,0,-5,45,-997,-1,0,0,0,,,,,,,,,
1045,1783702070227,99792,99792,0,-2,-2,0,0,0,68,69,10,0,63,187.17,0,-3,46,-1002,-1,0,0,0,,,,,,,,,
1046,1783702070328,99893,99893,0,-2,-2,0,0,0,68,69,10,0,63,187.51,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1047,1783702070434,99999,99999,0,-2,-2,0,0,0,68,69,10,0,63,187.42,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1048,1783702070481,100046,100046,0,-2,-2,0,0,0,68,69,10,0,63,187.18,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1049,1783702070583,100148,100148,0,-2,-2,0,0,0,68,69,10,0,63,187.5,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
1050,1783702070685,100250,100250,0,-2,-2,0,0,0,68,69,10,0,63,187.22,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1051,1783702070787,100352,100352,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,-3,45,-1001,-1,0,0,0,,,,,,,,,
1052,1783702070889,100454,100454,0,-2,-2,0,0,0,68,70,10,0,63,187.26,0,-4,46,-1000,-1,0,0,0,,,,,,,,,
1053,1783702070992,100557,100557,0,-2,-2,0,0,0,68,70,10,0,63,187.38,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1054,1783702071101,100666,100666,0,-2,-2,0,0,0,68,70,10,0,63,187.3,0,-2,48,-996,-1,0,0,0,,,,,,,,,
1055,1783702071198,100763,100762,0,-2,-2,0,0,0,68,70,10,0,63,187.18,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
1056,1783702071298,100863,100863,0,-2,-2,0,0,0,68,70,10,0,63,187.09,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1057,1783702071401,100966,100966,0,-2,-2,0,0,0,68,70,10,0,63,187.2,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1058,1783702071503,101068,101068,0,-2,-2,0,0,0,68,70,10,0,63,187.19,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1059,1783702071605,101170,101170,0,-2,-2,0,0,0,68,70,10,0,63,187.28,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1060,1783702071707,101272,101272,0,-2,-2,0,0,0,68,70,10,0,63,187.48,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1061,1783702071809,101374,101374,0,-2,-2,0,0,0,67,70,10,0,63,187.21,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1062,1783702071911,101476,101476,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1063,1783702072013,101578,101578,0,-2,-2,0,0,0,67,70,10,0,63,187.46,0,-2,44,-1001,-1,0,0,0,,,,,,,,,
1064,1783702072115,101680,101680,0,-2,-2,0,0,0,67,70,10,0,63,187.19,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1065,1783702072217,101782,101782,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1066,1783702072319,101884,101884,0,-2,-2,0,0,0,67,70,10,0,63,187.37,0,-2,44,-996,-1,0,0,0,,,,,,,,,
1067,1783702072421,101986,101986,0,-2,-2,0,0,0,67,70,10,0,63,187.33,0,-4,46,-996,-1,0,0,0,,,,,,,,,
1068,1783702072523,102088,102088,0,-2,-2,0,0,0,67,70,10,0,63,187.36,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1069,1783702072627,102192,102191,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,0,47,-1001,-1,0,0,0,,,,,,,,,
1070,1783702072728,102293,102293,0,-2,-2,0,0,0,67,70,10,0,63,187.26,0,-3,45,-1000,-1,0,0,0,,,,,,,,,
1071,1783702072832,102397,102397,0,-2,-2,0,0,0,67,70,10,0,63,187.44,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1072,1783702072934,102499,102498,0,-2,-2,0,0,0,67,70,10,0,63,187.12,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1073,1783702073035,102600,102600,0,-2,-2,0,0,0,67,70,10,0,63,187.47,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1074,1783702073137,102702,102702,0,-2,-2,0,0,0,67,70,10,0,63,187.24,0,-4,45,-999,-1,0,0,0,,,,,,,,,
1075,1783702073239,102804,102804,0,-2,-2,0,0,0,67,70,10,0,63,187.18,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1076,1783702073341,102906,102906,0,-2,-2,0,0,0,67,70,10,0,63,187.54,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1077,1783702073443,103008,103008,0,-2,-2,0,0,0,67,70,10,0,63,187.56,0,-3,46,-994,-1,0,0,0,,,,,,,,,
1078,1783702073495,103060,103060,0,-2,-2,0,0,0,67,70,10,0,63,187.32,0,-1,47,-1000,-1,0,0,0,,,,,,,,,
1079,1783702073598,103163,103163,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1080,1783702073698,103263,103263,0,-2,-2,0,0,0,67,70,10,0,63,187,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1081,1783702073800,103365,103365,0,-2,-2,0,0,0,68,70,10,0,63,187.45,0,-3,44,-998,-1,0,0,0,,,,,,,,,
1082,1783702073902,103467,103467,0,-2,-2,0,0,0,68,70,10,0,63,187.35,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1083,1783702074004,103569,103569,0,-2,-2,0,0,0,68,70,10,0,63,187.31,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1084,1783702074106,103671,103671,0,-2,-2,0,0,0,68,70,10,0,63,187.33,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1085,1783702074208,103773,103773,0,-2,-2,0,0,0,68,70,10,0,63,187.55,0,-4,47,-999,-1,0,0,0,,,,,,,,,
1086,1783702074310,103875,103875,0,-2,-2,0,0,0,68,70,10,0,63,187,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1087,1783702074417,103982,103981,0,-2,-2,0,0,0,68,70,10,0,63,187.43,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1088,1783702074514,104079,104079,0,-2,-2,0,0,0,68,70,10,0,63,187.22,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1089,1783702074616,104181,104180,0,-2,-2,0,0,0,68,70,10,0,63,187.51,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1090,1783702074718,104283,104283,0,-2,-2,0,0,0,68,70,10,0,63,187.4,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1091,1783702074820,104385,104385,0,-2,-2,0,0,0,68,71,10,0,63,187.4,0,-2,46,-998,-1,0,0,0,,,,,,,,,
1092,1783702074922,104487,104487,0,-2,-2,0,0,0,68,71,10,0,63,187.22,0,-1,48,-998,-1,0,0,0,,,,,,,,,
1093,1783702075024,104589,104589,0,-2,-2,0,0,0,68,71,10,0,63,187.44,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1094,1783702075126,104691,104691,0,-2,-2,0,0,0,68,71,10,0,63,187.22,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1095,1783702075229,104794,104793,0,-2,-2,0,0,0,68,71,10,0,63,187.28,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1096,1783702075330,104895,104895,0,-2,-2,0,0,0,68,71,10,0,63,187.13,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1097,1783702075432,104997,104996,0,-2,-2,0,0,0,68,71,10,0,63,187.28,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1098,1783702075534,105099,105098,0,-2,-2,0,0,0,68,71,10,0,63,187.51,0,-3,48,-1000,-1,0,0,0,,,,,,,,,
1099,1783702075636,105201,105200,0,-2,-2,0,0,0,68,71,10,0,63,187.39,0,-2,45,-999,-1,0,0,0,,,,,,,,,
1100,1783702075738,105303,105303,0,-2,-2,0,0,0,68,71,10,0,63,187.17,0,-2,48,-1000,-1,0,0,0,,,,,,,,,
1101,1783702075844,105409,105408,0,-2,-2,0,0,0,68,69,10,0,63,187.46,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1102,1783702075944,105509,105509,0,-2,-2,0,0,0,68,69,10,0,63,187.23,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1103,1783702076044,105609,105608,0,-2,-2,0,0,0,68,69,10,0,63,187.45,0,-4,46,-1001,-1,0,0,0,,,,,,,,,
1104,1783702076146,105711,105711,0,-2,-2,0,0,0,68,69,10,0,63,187.26,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1105,1783702076248,105813,105813,0,-2,-2,0,0,0,68,69,10,0,63,187.31,0,-3,48,-996,-1,0,0,0,,,,,,,,,
1106,1783702076350,105915,105914,0,-2,-2,0,0,0,68,69,10,0,63,187.2,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1107,1783702076452,106017,106016,0,-2,-2,0,0,0,68,69,10,0,63,187.23,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1108,1783702076554,106119,106118,0,-2,-2,0,0,0,68,69,10,0,63,187.41,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1109,1783702076656,106221,106220,0,-2,-2,0,0,0,68,69,10,0,63,187.33,0,-3,47,-994,-1,0,0,0,,,,,,,,,
1110,1783702076707,106272,106271,0,-2,-2,0,0,0,68,69,10,0,63,186.88,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1111,1783702076862,106427,106427,0,-2,-2,0,0,0,67,70,10,0,63,187.17,0,0,46,-1000,-1,0,0,0,,,,,,,,,
1112,1783702076964,106529,106529,0,-2,-2,0,0,0,67,70,10,0,63,187.13,0,-1,46,-998,-1,0,0,0,,,,,,,,,
1113,1783702077013,106578,106578,0,-2,-2,0,0,0,67,70,10,0,63,187.23,0,-3,47,-998,-1,0,0,0,,,,,,,,,
1114,1783702077115,106680,106679,0,-2,-2,0,0,0,67,70,10,0,63,187.71,0,-1,45,-996,-1,0,0,0,,,,,,,,,
1115,1783702077217,106782,106781,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-4,48,-999,-1,0,0,0,,,,,,,,,
1116,1783702077319,106884,106883,0,-2,-2,0,0,0,67,70,10,0,63,187.51,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1117,1783702077421,106986,106985,0,-2,-2,0,0,0,67,70,10,0,63,187.27,0,-1,45,-1000,-1,0,0,0,,,,,,,,,
1118,1783702077523,107088,107087,0,-2,-2,0,0,0,67,70,10,0,63,187.37,0,-3,47,-997,-1,0,0,0,,,,,,,,,
1119,1783702077627,107192,107191,0,-2,-2,0,0,0,67,70,10,0,63,187.55,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1120,1783702077729,107294,107293,0,-2,-2,0,0,0,67,70,10,0,63,187.12,0,-3,49,-998,-1,0,0,0,,,,,,,,,
1121,1783702077832,107397,107397,0,-2,-2,0,0,0,67,71,10,0,63,187.51,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1122,1783702077932,107497,107497,0,-2,-2,0,0,0,67,71,10,0,63,187.55,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1123,1783702078034,107599,107598,0,-2,-2,0,0,0,67,71,10,0,63,187.19,0,0,46,-996,-1,0,0,0,,,,,,,,,
1124,1783702078136,107701,107700,0,-2,-2,0,0,0,67,71,10,0,63,187.45,0,-3,45,-994,-1,0,0,0,,,,,,,,,
1125,1783702078238,107803,107802,0,-2,-2,0,0,0,67,71,10,0,63,187.37,0,-5,47,-1000,-1,0,0,0,,,,,,,,,
1126,1783702078340,107905,107904,0,-2,-2,0,0,0,67,71,10,0,63,187.07,0,-2,46,-1000,-1,0,0,0,,,,,,,,,
1127,1783702078442,108007,108006,0,-2,-2,0,0,0,67,71,10,0,63,187.61,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1128,1783702078544,108109,108108,0,-2,-2,0,0,0,67,71,10,0,63,187.53,0,-3,46,-995,-1,0,0,0,,,,,,,,,
1129,1783702078646,108211,108210,0,-2,-2,0,0,0,67,71,10,0,63,187.26,0,-1,44,-998,-1,0,0,0,,,,,,,,,
1130,1783702078748,108313,108312,0,-2,-2,0,0,0,67,71,10,0,63,187.39,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1131,1783702078850,108415,108415,0,-2,-2,0,0,0,68,71,10,0,63,187.35,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1132,1783702078952,108517,108516,0,-2,-2,0,0,0,68,71,10,0,63,187.17,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1133,1783702079054,108619,108619,0,-2,-2,0,0,0,68,71,10,0,63,186.97,0,-2,45,-998,-1,0,0,0,,,,,,,,,
1134,1783702079156,108721,108721,0,-2,-2,0,0,0,68,71,10,0,63,187.44,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1135,1783702079259,108824,108824,0,-2,-2,0,0,0,68,71,10,0,63,187.63,0,-1,46,-996,-1,0,0,0,,,,,,,,,
1136,1783702079362,108927,108926,0,-2,-2,0,0,0,68,71,10,0,63,187.18,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1137,1783702079464,109029,109029,0,-2,-2,0,0,0,68,71,10,0,63,187.16,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1138,1783702079563,109128,109128,0,-2,-2,0,0,0,68,71,10,0,63,187.47,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1139,1783702079696,109261,109261,0,-2,-2,0,0,0,68,71,10,0,63,187.3,0,-1,44,-996,-1,0,0,0,,,,,,,,,
1140,1783702079768,109333,109332,0,-2,-2,0,0,0,68,71,10,0,63,187.18,0,0,47,-998,-1,0,0,0,,,,,,,,,
1141,1783702079870,109435,109435,0,-2,-2,0,0,0,67,70,10,0,63,187.48,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1142,1783702079925,109490,109489,0,-2,-2,0,0,0,67,70,10,0,63,187.52,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1143,1783702080027,109592,109591,0,-2,-2,0,0,0,67,70,10,0,63,187.31,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1144,1783702080126,109691,109690,0,-2,-2,0,0,0,67,70,10,0,63,187.4,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1145,1783702080255,109820,109819,0,-2,-2,0,0,0,67,70,10,0,63,187.2,0,-1,47,-998,-1,0,0,0,,,,,,,,,
1146,1783702080330,109895,109894,0,-2,-2,0,0,0,67,70,10,0,63,187.28,0,-1,45,-1001,-1,0,0,0,,,,,,,,,
1147,1783702080431,109996,109996,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1148,1783702080533,110098,110098,0,-2,-2,0,0,0,67,70,10,0,63,187.56,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1149,1783702080635,110200,110200,0,-2,-2,0,0,0,67,70,10,0,63,187.34,0,-3,48,-999,-1,0,0,0,,,,,,,,,
1150,1783702080738,110303,110303,0,-2,-2,0,0,0,67,70,10,0,63,187.39,0,-2,48,-1000,-1,0,0,0,,,,,,,,,
1151,1783702080839,110404,110404,0,-2,-2,0,0,0,68,71,10,0,63,187.16,0,-2,48,-996,-1,0,0,0,,,,,,,,,
1152,1783702080941,110506,110506,0,-2,-2,0,0,0,68,71,10,0,63,187.17,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1153,1783702081043,110608,110608,0,-2,-2,0,0,0,68,71,10,0,63,187.41,0,-2,47,-995,-1,0,0,0,,,,,,,,,
1154,1783702081146,110711,110710,0,-2,-2,0,0,0,68,71,10,0,63,187.37,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1155,1783702081247,110812,110812,0,-2,-2,0,0,0,68,71,10,0,63,187.29,0,-1,46,-1001,-1,0,0,0,,,,,,,,,
1156,1783702081349,110914,110914,0,-2,-2,0,0,0,68,71,10,0,63,187.18,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1157,1783702081451,111016,111016,0,-2,-2,0,0,0,68,71,10,0,63,187.34,0,-1,47,-997,-1,0,0,0,,,,,,,,,
1158,1783702081554,111119,111118,0,-2,-2,0,0,0,68,71,10,0,63,187.14,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1159,1783702081658,111223,111222,0,-2,-2,0,0,0,68,71,10,0,63,187.33,0,-2,47,-1001,-1,0,0,0,,,,,,,,,
1160,1783702081758,111323,111323,0,-2,-2,0,0,0,68,71,10,0,63,187.3,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1161,1783702081861,111426,111425,0,-2,-2,0,0,0,69,70,10,0,63,187.56,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
1162,1783702081963,111528,111528,0,-2,-2,0,0,0,69,70,10,0,63,187.26,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1163,1783702082064,111629,111629,0,-2,-2,0,0,0,69,70,10,0,63,187.22,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1164,1783702082167,111732,111731,0,-2,-2,0,0,0,69,70,10,0,63,187.23,0,-1,45,-997,-1,0,0,0,,,,,,,,,
1165,1783702082268,111833,111833,0,-2,-2,0,0,0,69,70,10,0,63,187.1,0,-4,48,-1002,-1,0,0,0,,,,,,,,,
1166,1783702082370,111935,111935,0,-2,-2,0,0,0,69,70,10,0,63,187.45,0,-4,45,-999,-1,0,0,0,,,,,,,,,
1167,1783702082472,112037,112037,0,-2,-2,0,0,0,69,70,10,0,63,187.61,0,-3,47,-999,-1,0,0,0,,,,,,,,,
1168,1783702082574,112139,112139,0,-2,-2,0,0,0,69,70,10,0,63,187.22,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1169,1783702082676,112241,112241,0,-2,-2,0,0,0,69,70,10,0,63,187.23,0,0,46,-999,-1,0,0,0,,,,,,,,,
1170,1783702082778,112343,112343,0,-2,-2,0,0,0,69,70,10,0,63,187.55,0,-3,46,-999,-1,0,0,0,,,,,,,,,
1171,1783702082880,112445,112445,0,-2,-2,0,0,0,68,71,10,0,63,187.4,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1172,1783702082982,112547,112547,0,-2,-2,0,0,0,68,71,10,0,63,187.39,0,-2,47,-997,-1,0,0,0,,,,,,,,,
1173,1783702083084,112649,112649,0,-2,-2,0,0,0,68,71,10,0,63,187.14,0,-1,46,-999,-1,0,0,0,,,,,,,,,
1174,1783702083137,112702,112702,0,-2,-2,0,0,0,68,71,10,0,63,187.39,0,0,47,-995,-1,0,0,0,,,,,,,,,
1175,1783702083238,112803,112803,0,-2,-2,0,0,0,68,71,10,0,63,187.34,0,-3,46,-1001,-1,0,0,0,,,,,,,,,
1176,1783702083340,112905,112905,0,-2,-2,0,0,0,68,71,10,0,63,187.16,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1177,1783702083442,113007,113007,0,-2,-2,0,0,0,68,71,10,0,63,187.03,0,-5,45,-1000,-1,0,0,0,,,,,,,,,
1178,1783702083544,113109,113108,0,-2,-2,0,0,0,68,71,10,0,63,187.4,0,-1,47,-999,-1,0,0,0,,,,,,,,,
1179,1783702083648,113213,113212,0,-2,-2,0,0,0,68,71,10,0,63,187.28,0,0,46,-998,-1,0,0,0,,,,,,,,,
1180,1783702083747,113312,113312,0,-2,-2,0,0,0,68,71,10,0,63,187.19,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1181,1783702083849,113414,113414,0,-2,-2,0,0,0,68,70,10,0,63,187.08,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
1182,1783702083951,113516,113516,0,-2,-2,0,0,0,68,70,10,0,63,187.43,0,-1,47,-996,-1,0,0,0,,,,,,,,,
1183,1783702084053,113618,113618,0,-2,-2,0,0,0,68,70,10,0,63,187.44,0,-4,48,-999,-1,0,0,0,,,,,,,,,
1184,1783702084155,113720,113720,0,-2,-2,0,0,0,68,70,10,0,63,187.15,0,0,46,-1002,-1,0,0,0,,,,,,,,,
1185,1783702084258,113823,113822,0,-2,-2,0,0,0,68,70,10,0,63,187.43,0,-1,45,-999,-1,0,0,0,,,,,,,,,
1186,1783702084360,113925,113924,0,-2,-2,0,0,0,68,70,10,0,62,187.18,0,-4,47,-997,-1,0,0,0,,,,,,,,,
1187,1783702084463,114028,114028,0,-2,-2,0,0,0,68,70,10,0,62,187.29,0,-3,46,-996,-1,0,0,0,,,,,,,,,
1188,1783702084564,114129,114129,0,-2,-2,0,0,0,68,70,10,0,62,187.35,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1189,1783702084666,114231,114231,0,-2,-2,0,0,0,68,70,10,0,62,187.36,0,-1,48,-998,-1,0,0,0,,,,,,,,,
1190,1783702084768,114333,114333,0,-2,-2,0,0,0,68,70,10,0,62,187.63,0,-2,45,-996,-1,0,0,0,,,,,,,,,
1191,1783702084870,114435,114435,0,-2,-2,0,0,0,67,71,10,0,62,187.2,0,-3,45,-995,-1,0,0,0,,,,,,,,,
1192,1783702084972,114537,114537,0,-2,-2,0,0,0,67,71,10,0,62,187.39,0,-4,47,-996,-1,0,0,0,,,,,,,,,
1193,1783702085074,114639,114639,0,-2,-2,0,0,0,67,71,10,0,62,187.48,0,-3,47,-1000,-1,0,0,0,,,,,,,,,
1194,1783702085176,114741,114741,0,-2,-2,0,0,0,67,71,10,0,62,187.2,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1195,1783702085278,114843,114843,0,-2,-2,0,0,0,67,71,10,0,62,187.19,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1196,1783702085380,114945,114945,0,-2,-2,0,0,0,67,71,10,0,62,187.2,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1197,1783702085482,115047,115047,0,-2,-2,0,0,0,67,71,10,0,62,187.33,0,-2,46,-997,-1,0,0,0,,,,,,,,,
1198,1783702085584,115149,115149,0,-2,-2,0,0,0,67,71,10,0,62,187.3,0,-3,46,-1000,-1,0,0,0,,,,,,,,,
1199,1783702085686,115251,115251,0,-2,-2,0,0,0,67,71,10,0,62,187.15,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1200,1783702085788,115353,115353,0,-2,-2,0,0,0,67,71,10,0,62,187.18,0,-4,46,-998,-1,0,0,0,,,,,,,,,
1201,1783702085892,115457,115457,0,-2,-2,0,0,0,67,70,10,0,62,187.45,0,-3,46,-998,-1,0,0,0,,,,,,,,,
1202,1783702085995,115560,115560,0,-2,-2,0,0,0,67,70,10,0,62,187.24,0,-1,45,-995,-1,0,0,0,,,,,,,,,
1203,1783702086098,115663,115663,0,-2,-2,0,0,0,67,70,10,0,62,187.3,0,-1,45,-998,-1,0,0,0,,,,,,,,,
1204,1783702086146,115711,115711,0,-2,-2,0,0,0,67,70,10,0,62,187.32,0,-3,48,-997,-1,0,0,0,,,,,,,,,
1205,1783702086248,115813,115813,0,-2,-2,0,0,0,67,70,10,0,62,187.37,0,-5,46,-998,-1,0,0,0,,,,,,,,,
1206,1783702086350,115915,115915,0,-2,-2,0,0,0,67,70,10,0,62,187.35,0,-4,47,-998,-1,0,0,0,,,,,,,,,
1207,1783702086452,116017,116017,0,-2,-2,0,0,0,67,70,10,0,62,187.35,0,-1,46,-1000,-1,0,0,0,,,,,,,,,
1208,1783702086554,116119,116119,0,-2,-2,0,0,0,67,70,10,0,62,187.39,0,-2,47,-1000,-1,0,0,0,,,,,,,,,
1209,1783702086656,116221,116221,0,-2,-2,0,0,0,67,70,10,0,62,187.86,0,-2,47,-999,-1,0,0,0,,,,,,,,,
1210,1783702086762,116327,116326,0,-2,-2,0,0,0,67,70,10,0,62,187.52,0,-3,46,-997,-1,0,0,0,,,,,,,,,
1211,1783702086866,116431,116431,0,-2,-2,0,0,0,67,70,10,0,62,187.36,0,-1,46,-997,-1,0,0,0,,,,,,,,,
1212,1783702086966,116531,116531,0,-2,-2,0,0,0,67,70,10,0,62,187.44,0,-3,47,-1001,-1,0,0,0,,,,,,,,,
1213,1783702087066,116631,116630,0,-2,-2,0,0,0,67,70,10,0,62,187.71,0,-2,45,-1000,-1,0,0,0,,,,,,,,,
1214,1783702087167,116732,116732,0,-2,-2,0,0,0,67,70,10,0,62,187.2,0,-2,46,-996,-1,0,0,0,,,,,,,,,
1215,1783702087269,116834,116834,0,-2,-2,0,0,0,67,70,10,0,62,187.5,0,-2,46,-999,-1,0,0,0,,,,,,,,,
1216,1783702087371,116936,116936,0,-2,-2,0,0,0,67,70,10,0,62,187.29,0,-2,47,-998,-1,0,0,0,,,,,,,,,
1217,1783702087473,117038,117038,0,-2,-2,0,0,0,67,70,10,0,62,187.76,0,-1,47,-996,-1,0,0,0,,,,,,,,,
