state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
805,1783378634777,89173,89172,0,0,0,0,0,0,75,79,80,80,66,111.04,71,-9,-11,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634765,89161,1347
806,1783378634881,89277,89276,-1,0,0,0,0,0,76,79,80,80,66,110.57,71,-23,28,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378634865,89261,1349
807,1783378635020,89416,89416,-1,0,0,0,0,0,76,79,79,80,66,110.8,71,-20,7,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635016,89411,1352
808,1783378635095,89491,89491,-1,0,0,0,0,0,76,79,79,80,66,110.55,71,-46,8,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635066,89461,1353
809,1783378635159,89555,89555,-1,0,0,0,0,0,76,79,79,80,66,110.65,71,-13,-3,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635116,89512,1354
810,1783378635277,89673,89673,-1,0,0,0,0,0,76,79,79,80,66,110.82,71,-7,-16,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635266,89662,1357
811,1783378635399,89795,89794,0,0,0,0,0,0,76,79,79,80,66,110.59,71,12,-10,-986,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635366,89762,1359
812,1783378635497,89893,89893,0,0,0,0,0,0,76,79,79,80,66,110.87,72,-20,16,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635467,89862,1361
813,1783378635609,90005,90005,0,0,0,0,0,0,76,79,79,80,66,110.71,72,-25,15,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635567,89963,1363
814,1783378635667,90063,90062,0,0,0,0,0,0,76,79,79,80,66,110.85,72,4,4,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635667,90063,1365
815,1783378635890,90286,90285,0,0,0,0,0,0,76,79,79,80,66,110.74,72,8,0,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635868,90263,1369
816,1783378635940,90336,90335,0,0,0,0,0,0,77,79,79,80,66,110.95,72,-19,-19,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378635918,90313,1370
817,1783378636172,90568,90567,0,0,0,0,0,0,77,79,79,80,66,110.91,72,-2,9,-979,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636168,90564,1375
818,1783378636263,90659,90659,0,0,0,0,0,0,77,79,79,80,66,110.66,72,-21,-3,-987,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636218,90614,1376
819,1783378636345,90741,90740,0,0,0,0,0,0,77,79,79,80,66,110.86,72,37,-28,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636319,90714,1378
820,1783378636350,90746,90746,0,0,0,0,0,0,77,79,80,80,66,110.61,72,0,14,-1085,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636319,90714,1378
821,1783378636433,90829,90829,0,0,0,0,0,0,77,79,80,80,66,110.75,72,23,-17,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636419,90815,1380
822,1783378636497,90893,90892,0,0,0,0,0,0,77,79,80,80,66,110.79,73,-16,7,-1061,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636469,90865,1381
823,1783378636573,90969,90969,0,0,0,0,0,0,77,79,80,80,66,110.63,73,12,11,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636569,90965,1383
824,1783378636707,91103,91102,0,0,0,0,0,0,77,79,80,80,66,110.52,73,18,-3,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636669,91065,1385
825,1783378636766,91162,91162,0,0,0,0,0,0,77,79,80,80,66,110.96,73,37,-7,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636720,91115,1386
826,1783378636862,91258,91257,0,0,0,0,0,0,77,80,79,80,66,110.66,73,37,1,-957,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636820,91215,1388
827,1783378636998,91394,91394,0,0,0,0,0,0,77,80,79,80,66,110.71,73,7,10,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378636970,91366,1391
828,1783378638560,92956,92956,0,0,0,0,0,0,77,80,78,80,66,110.79,73,26,-25,-1052,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378638524,92919,1422
829,1783378638692,93088,93087,0,0,0,0,0,0,76,79,76,70,66,110.89,75,-13,2,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378638674,93070,1425
830,1783378638840,93236,93236,0,0,0,0,0,0,76,79,76,70,66,110.68,75,6,-7,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378638824,93220,1428
831,1783378638911,93307,93306,0,0,0,0,0,0,76,80,77,70,66,110.82,75,25,-16,-939,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378638875,93270,1429
832,1783378638983,93379,93378,0,0,0,0,0,0,76,80,77,80,66,110.78,75,12,-23,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378638975,93370,1431
833,1783378639172,93568,93567,1,0,0,0,0,0,76,80,77,80,66,110.93,75,13,-18,-1052,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639125,93521,1434
834,1783378639236,93632,93632,1,0,0,0,0,0,76,80,78,80,66,110.51,75,7,-6,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639225,93621,1436
835,1783378639301,93697,93697,0,0,0,0,0,0,76,80,80,80,66,110.9,75,0,-10,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639275,93671,1437
836,1783378639357,93753,93753,0,0,0,0,0,0,76,80,81,80,66,110.64,76,32,-15,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639326,93721,1438
837,1783378639508,93904,93904,0,0,0,0,0,0,76,80,83,80,66,110.58,76,15,-21,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639476,93872,1441
838,1783378639630,94026,94026,0,0,0,0,0,0,76,80,85,80,66,110.89,76,-27,-4,-1052,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639626,94022,1444
839,1783378639675,94071,94071,0,0,0,0,0,-1,76,80,87,80,66,110.59,76,18,-20,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639626,94022,1444
840,1783378639782,94178,94177,0,0,0,0,0,-1,76,80,89,80,66,110.72,76,40,-20,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378639777,94172,1447
841,1783378640065,94461,94460,0,0,0,0,0,0,76,80,91,90,66,110.88,76,-9,-10,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640027,94423,1452
842,1783378640145,94541,94541,0,0,0,0,0,0,76,80,91,90,66,110.91,76,4,11,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640128,94523,1454
843,1783378640203,94599,94599,0,0,0,0,0,0,76,80,91,90,66,110.73,76,51,-19,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640178,94573,1455
844,1783378640286,94682,94681,0,0,0,0,0,0,76,80,91,90,66,110.87,76,22,7,-954,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640278,94674,1457
845,1783378640422,94818,94818,0,0,0,0,0,0,76,80,90,90,66,110.85,77,11,-9,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640378,94774,1459
846,1783378640567,94963,94963,0,0,0,0,0,0,76,80,89,90,66,110.86,77,14,-11,-982,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640528,94924,1462
847,1783378640572,94968,94968,0,0,0,0,0,0,76,80,89,80,66,111.07,77,19,1,-922,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640528,94924,1462
848,1783378640684,95080,95079,0,0,0,0,0,1,76,80,89,80,66,110.98,77,13,-8,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640679,95074,1465
849,1783378640764,95160,95160,0,0,0,0,0,1,76,80,88,80,66,110.97,77,-13,-3,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640729,95125,1466
850,1783378640887,95283,95282,0,0,0,0,0,0,77,80,87,80,66,110.72,77,-10,-6,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640879,95275,1469
851,1783378640972,95368,95368,0,0,0,0,0,0,77,80,87,80,66,110.61,77,23,-7,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378640929,95325,1470
852,1783378641111,95507,95507,0,0,0,0,0,0,77,80,88,80,66,110.65,77,10,0,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641080,95475,1473
853,1783378641226,95622,95622,0,0,0,0,0,0,77,80,88,80,66,110.97,77,9,-3,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641180,95575,1475
854,1783378641269,95665,95665,0,0,0,0,0,0,77,80,88,80,66,110.77,77,1,-10,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641230,95626,1476
855,1783378641406,95802,95801,0,0,0,0,0,0,77,80,88,80,66,110.81,78,16,-10,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641380,95776,1479
856,1783378641527,95923,95923,0,0,0,0,0,0,77,80,88,80,66,110.58,78,-8,2,-1008,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641480,95876,1481
857,1783378641566,95962,95962,0,0,0,0,0,0,77,80,88,80,65,110.76,78,-3,-5,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641530,95926,1482
858,1783378641680,96076,96076,0,0,0,0,0,0,77,80,88,80,65,110.85,78,12,0,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641631,96026,1484
859,1783378641782,96178,96178,0,0,0,0,0,0,77,80,88,80,65,110.98,78,-16,2,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641781,96177,1487
860,1783378642008,96404,96403,0,0,0,0,0,0,77,80,87,80,65,110.99,78,-13,6,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641981,96377,1491
861,1783378642020,96416,96416,0,0,0,0,0,0,77,80,87,80,65,110.73,78,19,2,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378641981,96377,1491
862,1783378642221,96617,96616,0,0,0,0,0,0,77,80,86,80,65,110.58,78,11,-6,-1040,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642182,96577,1495
863,1783378642225,96621,96621,0,0,0,0,0,0,77,80,85,80,65,110.87,78,-4,-2,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642182,96577,1495
864,1783378642333,96729,96728,0,0,0,0,0,0,77,80,84,80,65,111.04,78,-11,-1,-1103,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642332,96728,1498
865,1783378642426,96822,96822,0,0,0,0,0,0,77,80,83,80,65,110.77,79,-18,0,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642382,96778,1499
866,1783378642481,96877,96877,0,0,0,0,0,0,77,80,82,80,65,110.8,79,-3,14,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642432,96828,1500
867,1783378642648,97044,97044,0,0,0,0,0,0,77,80,81,80,65,110.7,79,0,6,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642633,97028,1504
868,1783378642690,97086,97085,0,0,0,0,0,0,77,80,80,80,65,110.98,79,0,-7,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642683,97078,1505
869,1783378642757,97153,97153,0,0,0,0,0,0,77,80,80,80,65,110.89,79,-8,-2,-959,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642733,97128,1506
870,1783378642933,97329,97329,0,0,0,0,0,0,77,80,79,80,65,110.5,79,-17,-30,-941,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642933,97329,1510
871,1783378642992,97388,97388,0,0,0,0,0,0,77,80,79,80,65,110.83,79,23,-23,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378642983,97379,1511
872,1783378643098,97494,97493,0,0,0,0,0,0,77,80,79,80,65,110.63,79,-24,1,-1031,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643083,97479,1513
873,1783378643258,97654,97653,0,0,0,0,0,0,77,80,79,80,65,110.57,79,27,-4,-950,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643234,97629,1516
874,1783378643479,97875,97875,0,0,0,0,0,0,77,80,78,80,65,110.65,79,-14,-10,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643434,97830,1520
875,1783378643484,97880,97880,0,0,0,0,0,0,77,80,78,80,65,110.76,80,9,-13,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643484,97880,1521
876,1783378643489,97885,97885,0,0,0,0,0,0,77,80,78,80,65,110.8,80,-10,9,-1070,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643484,97880,1521
877,1783378643590,97986,97986,0,0,0,0,0,0,77,80,78,80,65,110.64,80,15,-11,-910,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643584,97980,1523
878,1783378643749,98145,98144,0,0,0,0,0,0,77,80,78,80,65,110.77,80,-9,-1,-968,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643735,98130,1526
879,1783378643805,98201,98201,0,0,0,0,0,0,77,80,78,80,65,110.85,80,-20,-1,-1068,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643785,98180,1527
880,1783378643885,98281,98281,0,0,0,0,0,0,77,80,78,80,65,110.57,80,-2,4,-973,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643885,98281,1529
881,1783378643965,98361,98361,0,0,0,0,0,0,77,80,77,80,65,110.68,80,6,17,-1055,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783378643935,98331,1530
882,1783378644093,98489,98489,0,0,0,0,0,0,77,80,77,80,65,110.82,80,-9,1,-976,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
883,1783378644208,98604,98604,0,0,0,0,0,0,77,80,77,80,65,110.71,80,-6,-16,-1047,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
884,1783378644320,98716,98715,0,0,0,0,0,0,77,80,76,80,65,110.51,80,3,-23,-942,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
885,1783378644393,98789,98789,0,0,0,0,0,0,77,80,76,80,65,110.72,81,0,-14,-983,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
886,1783378644500,98896,98896,0,0,0,0,0,0,77,80,76,70,65,110.69,81,-17,-10,-998,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
887,1783378644617,99013,99013,0,0,0,0,0,0,77,80,77,70,65,110.89,81,0,6,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
888,1783378644681,99077,99077,0,0,0,0,0,0,77,80,77,80,65,110.64,81,3,-5,-1017,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
889,1783378644764,99160,99160,0,0,0,0,0,0,77,80,78,80,65,110.81,81,19,-7,-964,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
890,1783378644890,99286,99286,0,0,0,0,0,0,77,80,78,80,65,110.57,81,-27,-13,-942,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
891,1783378645019,99415,99415,0,0,0,0,0,0,77,80,79,80,65,110.81,81,-35,7,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
892,1783378645088,99484,99483,0,0,0,0,0,0,77,80,80,80,65,110.69,81,-47,25,-989,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
893,1783378645217,99613,99612,0,0,0,0,0,0,77,80,80,80,65,110.77,81,-4,-1,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
894,1783378645325,99721,99720,0,0,0,0,0,0,77,80,81,80,65,110.85,81,-21,18,-970,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
895,1783378645443,99839,99839,0,0,0,0,0,0,77,80,81,80,65,110.57,82,-21,6,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
896,1783378645466,99862,99861,0,0,0,0,0,0,77,80,82,80,65,110.53,82,19,-12,-1003,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
897,1783378645691,100087,100087,0,0,0,0,0,0,77,80,82,80,65,110.6,82,5,-14,-977,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
898,1783378645780,100176,100176,0,0,0,0,0,0,77,80,83,80,65,110.8,82,4,-15,-979,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
899,1783378645816,100212,100211,0,0,0,0,0,0,77,80,83,80,65,110.81,82,-35,24,-1006,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
900,1783378645917,100313,100313,0,0,0,0,0,0,77,80,83,80,65,110.73,82,8,-17,-1016,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
901,1783378646021,100417,100417,0,0,0,0,0,0,77,80,83,80,65,110.46,82,-26,-10,-1008,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
902,1783378646086,100482,100482,0,0,0,0,0,0,77,80,83,80,65,110.66,82,2,-16,-1063,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
903,1783378646224,100620,100620,0,0,0,0,0,0,77,80,83,80,65,110.81,82,0,-30,-1012,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
904,1783378646342,100738,100738,0,0,0,0,0,0,77,80,83,80,65,110.65,82,49,-38,-982,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
905,1783378646383,100779,100779,0,0,0,0,0,0,77,80,83,80,65,110.88,83,-28,-15,-978,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
906,1783378646613,101009,101008,0,0,0,0,0,0,77,80,83,80,65,110.64,83,20,-21,-1011,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
907,1783378646634,101030,101030,0,0,0,0,0,0,77,80,83,80,65,110.65,83,1,-15,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
908,1783378646678,101074,101074,0,0,0,0,0,0,77,80,83,80,65,110.96,83,25,-22,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
909,1783378646760,101156,101156,0,0,0,0,0,0,77,80,83,80,65,110.75,83,37,-39,-1004,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
910,1783378646951,101347,101347,0,0,0,0,0,0,77,79,83,80,65,111.04,83,4,1,-1021,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
911,1783378646993,101389,101389,0,0,0,0,0,0,77,79,83,80,65,110.79,83,16,-15,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
912,1783378647073,101469,101469,0,0,0,0,0,0,77,79,83,80,65,110.66,83,-33,24,-981,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
913,1783378647284,101680,101680,0,0,0,0,0,0,77,79,83,80,65,110.69,83,-38,25,-1001,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
914,1783378647360,101756,101755,0,0,0,0,0,0,77,79,83,80,65,110.61,83,-27,2,-986,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
915,1783378647456,101852,101851,0,0,0,0,0,0,77,79,83,80,65,110.82,84,-22,-11,-965,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
916,1783378647590,101986,101985,0,0,0,0,0,0,77,79,83,80,65,110.73,84,-5,0,-970,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
917,1783378647594,101990,101990,0,0,0,0,0,0,77,79,83,80,65,110.34,84,14,-3,-990,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
918,1783378647722,102118,102117,0,0,0,0,0,0,77,79,83,80,65,110.52,84,-2,-2,-976,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
919,1783378647832,102228,102228,0,0,0,0,0,0,77,79,83,80,65,110.69,84,12,-18,-1022,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
920,1783378647909,102305,102305,0,0,0,0,0,0,77,80,83,80,65,110.75,84,14,1,-1014,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
921,1783378647982,102378,102377,0,1,0,0,0,0,77,80,84,80,65,111.06,84,33,-12,-956,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
922,1783378648083,102479,102479,0,0,0,0,0,0,77,80,83,80,65,110.23,84,-23,28,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
923,1783378648194,102590,102590,0,0,0,0,0,0,77,80,84,80,65,110.7,84,-10,3,-979,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
924,1783378648361,102757,102756,0,0,0,0,0,0,77,80,83,80,65,110.64,84,14,-22,-989,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
925,1783378648422,102818,102818,0,0,0,0,0,0,77,80,83,80,65,110.58,85,30,9,-1052,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
926,1783378648480,102876,102875,0,0,0,0,0,0,77,80,83,80,65,110.77,85,6,21,-1042,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
927,1783378648619,103015,103014,0,0,0,0,0,0,77,80,82,80,65,110.77,85,-5,-15,-1033,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
928,1783378648682,103078,103077,0,0,0,0,0,0,77,80,82,80,65,110.47,85,10,0,-985,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
929,1783378648776,103172,103172,0,0,0,0,0,0,77,80,82,80,65,110.85,85,24,-26,-989,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
930,1783378648911,103307,103307,0,0,0,0,0,0,77,80,82,80,65,110.85,85,-7,-16,-992,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
931,1783378649091,103487,103486,0,0,0,0,0,0,77,80,82,80,65,110.73,85,40,-3,-1031,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
932,1783378649113,103509,103508,0,0,0,0,0,0,77,80,82,80,65,110.59,85,13,-10,-1019,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
933,1783378649187,103583,103583,0,0,0,0,0,0,77,80,83,80,65,110.73,85,-1,1,-1031,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
934,1783378649363,103759,103758,0,0,0,0,0,0,77,80,83,80,65,110.46,85,37,-11,-960,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
935,1783378649427,103823,103822,0,0,0,0,0,0,77,80,83,80,65,110.62,86,30,-22,-989,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
936,1783378649540,103936,103936,0,0,0,0,0,0,77,80,83,80,65,110.68,86,11,-16,-996,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
937,1783378649594,103990,103990,0,0,0,0,0,0,77,80,83,80,65,110.56,86,0,8,-1057,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
938,1783378649680,104076,104076,0,0,0,0,0,0,77,80,83,80,65,110.52,86,-16,30,-1065,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
939,1783378649762,104158,104158,0,0,0,0,0,0,77,80,84,80,65,110.84,86,27,-24,-1115,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
940,1783378649899,104295,104295,0,0,0,0,0,0,77,80,84,80,65,110.68,86,-16,-4,-980,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
941,1783378650002,104398,104397,0,0,0,0,0,0,77,80,84,80,65,110.69,86,0,-1,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
942,1783378650110,104506,104506,0,0,0,0,0,0,77,80,84,80,65,110.64,86,11,-12,-950,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
943,1783378650229,104625,104625,0,0,0,0,0,0,77,80,85,80,65,110.89,86,-13,8,-993,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
944,1783378650291,104687,104687,0,0,0,0,0,0,77,80,85,80,65,110.76,86,6,11,-985,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
945,1783378650395,104791,104791,0,0,0,0,0,0,77,80,84,80,65,110.58,87,14,-16,-1031,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
946,1783378650531,104927,104927,0,0,0,0,0,0,77,80,84,80,65,110.68,87,-29,12,-985,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
947,1783378650669,105065,105064,0,0,0,0,0,0,77,80,84,80,65,110.77,87,-28,-4,-1048,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
948,1783378650688,105084,105084,0,0,0,0,0,0,77,80,84,80,65,110.65,87,12,-19,-941,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
949,1783378650804,105200,105200,0,0,0,0,0,0,77,80,83,80,65,110.85,87,7,-15,-972,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
950,1783378650928,105324,105324,0,0,0,0,0,0,78,80,83,80,65,110.57,87,-1,-10,-906,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
951,1783378651018,105414,105414,0,0,0,0,0,0,78,80,82,80,65,110.7,87,-34,7,-982,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
952,1783378651110,105506,105505,0,0,0,0,0,0,78,80,82,80,65,110.8,87,6,-8,-997,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
953,1783378651169,105565,105564,0,0,0,0,0,0,78,80,82,80,65,110.71,87,-9,-10,-1057,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
954,1783378651292,105688,105687,0,0,0,0,0,0,78,80,81,80,65,110.64,87,-3,0,-1033,-1,0,0,0,0,0,0,0,"rc-neutral-land","OK",1783378644085,98481,1534
