state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1602,1783193413821,161478,161477,1,1,-7,0,0,0,77,81,111,130,55,177.18,146,35,-27,-1021,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193413781,161437,2841
1603,1783193413872,161529,161528,0,1,-7,0,0,0,77,81,110,120,55,176.79,146,25,8,-1030,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193413831,161487,2842
1604,1783193414028,161685,161684,0,1,-7,0,0,0,77,80,110,120,55,177.25,146,28,10,-1008,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193413981,161637,2845
1605,1783193414131,161788,161787,0,1,-7,0,0,0,77,80,109,120,55,177.08,146,17,-1,-1034,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414131,161788,2848
1606,1783193414231,161888,161887,0,1,-8,0,0,0,77,80,109,120,55,176.97,146,-6,0,-1033,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414181,161838,2849
1607,1783193414279,161936,161936,0,1,-9,0,0,0,77,80,110,120,55,177.16,146,-9,-10,-1020,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414232,161888,2850
1608,1783193414381,162038,162037,0,1,-11,0,0,0,77,80,109,120,55,177.27,146,35,-30,-995,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414332,161988,2852
1609,1783193414483,162140,162140,0,1,-12,0,0,0,77,80,110,120,55,177.37,146,26,-4,-990,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414482,162138,2855
1610,1783193414585,162242,162241,1,1,-13,0,0,0,77,80,110,120,55,177.13,146,18,-14,-972,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414582,162238,2857
1611,1783193414686,162343,162342,0,1,-14,0,0,0,77,80,111,120,55,177.51,147,-10,-5,-1010,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414682,162339,2859
1612,1783193414789,162446,162445,0,1,-16,0,0,0,77,80,112,130,55,177.06,147,43,-31,-1012,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414783,162439,2861
1613,1783193414895,162552,162551,0,0,-17,0,0,0,77,80,113,130,55,177.18,147,15,-17,-1011,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414883,162539,2863
1614,1783193414997,162654,162653,1,0,-18,0,0,0,77,80,113,130,55,177.19,147,25,-14,-916,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193414983,162639,2865
1615,1783193415097,162754,162754,1,0,-19,0,0,0,77,80,114,130,55,177.02,147,26,-19,-1003,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415083,162739,2867
1616,1783193415195,162852,162852,1,0,-20,0,0,0,77,80,114,130,55,177.26,147,11,-26,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415183,162839,2869
1617,1783193415296,162953,162952,1,0,-21,0,0,0,77,80,114,130,55,177.24,147,17,-8,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415283,162940,2871
1618,1783193415398,163055,163054,0,1,-23,0,0,0,77,80,115,130,55,177.52,147,43,-20,-1011,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415384,163040,2873
1619,1783193415500,163157,163156,1,1,-24,0,0,0,77,80,116,130,55,177.23,147,45,-25,-950,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415484,163140,2875
1620,1783193415601,163258,163258,1,0,-25,0,0,0,77,80,116,130,55,177.23,147,34,-3,-982,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415584,163240,2877
1621,1783193415703,163360,163359,1,0,-27,0,0,0,77,80,117,130,55,177.4,148,7,0,-1015,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415684,163340,2879
1622,1783193415805,163462,163461,1,0,-28,0,0,0,77,80,118,130,55,177.29,148,8,11,-1048,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415784,163441,2881
1623,1783193415906,163563,163563,1,0,-29,0,0,0,77,80,119,130,55,177.3,148,15,4,-925,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415884,163541,2883
1624,1783193416008,163665,163664,0,0,-30,0,0,0,77,80,120,130,55,177.42,148,27,-27,-955,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193415985,163641,2885
1625,1783193416110,163767,163766,0,0,-31,0,0,0,77,80,121,130,54,177.25,148,17,-8,-986,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416085,163741,2887
1626,1783193416211,163868,163868,0,0,-31,0,0,0,77,80,121,130,54,177.5,148,60,-25,-931,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416185,163841,2889
1627,1783193416313,163970,163969,0,0,-32,0,0,0,77,80,122,130,54,177.2,148,-7,40,-950,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416285,163942,2891
1628,1783193416415,164072,164071,0,0,-33,0,0,0,77,80,122,130,54,177.47,148,0,14,-972,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416386,164042,2893
1629,1783193416519,164176,164175,0,0,-34,0,0,0,77,80,122,130,54,177.05,148,-13,11,-971,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416486,164142,2895
1630,1783193416623,164280,164279,1,0,-35,0,0,0,77,80,122,130,54,177.15,148,17,8,-1014,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416586,164242,2897
1631,1783193416724,164381,164380,1,0,-35,0,0,0,77,80,121,130,54,177.03,149,13,6,-980,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416686,164342,2899
1632,1783193416823,164480,164480,0,0,-36,0,0,0,77,80,121,130,54,177.29,149,19,7,-1000,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416786,164443,2901
1633,1783193416925,164582,164581,0,0,-37,0,0,0,77,80,119,130,54,177.5,149,20,-8,-983,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416887,164543,2903
1634,1783193417027,164684,164683,0,0,-38,0,0,0,78,80,119,130,54,177.47,149,30,2,-1001,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193416987,164643,2905
1635,1783193417128,164785,164785,0,0,-39,0,0,0,78,80,118,130,54,177.2,149,23,-1,-914,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417087,164743,2907
1636,1783193417230,164887,164886,0,0,-40,0,0,0,78,80,117,130,54,177.37,149,18,-4,-1004,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417187,164843,2909
1637,1783193417332,164989,164988,0,0,-41,0,0,0,78,80,116,130,54,177.48,149,7,23,-1031,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417287,164944,2911
1638,1783193417433,165090,165090,1,0,-42,0,0,0,78,80,115,130,54,177.59,149,2,18,-1015,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417387,165044,2913
1639,1783193417535,165192,165191,1,0,-44,0,0,0,78,80,114,130,54,177.41,149,-10,6,-1076,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417488,165144,2915
1640,1783193417637,165294,165293,1,0,-45,0,0,0,78,80,113,130,54,177.24,149,-14,12,-1030,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417588,165244,2917
1641,1783193417739,165396,165395,1,0,-47,0,0,0,78,80,112,130,54,177.09,150,21,-14,-1028,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417738,165394,2920
1642,1783193417789,165446,165445,1,0,-48,0,0,0,78,80,111,130,54,177.43,150,10,8,-1037,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417788,165445,2921
1643,1783193417891,165548,165548,1,0,-50,0,0,0,78,80,110,120,54,177.52,150,17,10,-992,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193417889,165545,2923
1644,1783193418043,165700,165700,0,0,-51,0,0,0,77,80,109,120,54,177.42,150,0,3,-1024,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418039,165695,2926
1645,1783193418094,165751,165750,0,0,-53,0,0,0,77,80,109,120,54,177.07,150,21,15,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418089,165745,2927
1646,1783193418196,165853,165852,0,0,-55,0,0,0,77,80,108,120,54,177.32,150,24,2,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418189,165845,2929
1647,1783193418297,165954,165954,0,0,-55,0,0,0,77,80,108,120,54,177.31,150,-6,2,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418289,165946,2931
1648,1783193418403,166060,166059,0,0,-56,0,0,0,77,80,107,120,54,177.43,150,28,2,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418390,166046,2933
1649,1783193418501,166158,166158,0,0,-57,0,0,0,77,80,107,120,54,177.11,150,16,5,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418490,166146,2935
1650,1783193418604,166261,166260,0,0,-58,0,0,0,77,80,107,120,54,177.35,150,21,3,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418590,166246,2937
1651,1783193418706,166363,166362,0,0,-58,0,0,0,77,80,107,120,54,177.38,151,19,18,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418690,166347,2939
1652,1783193418806,166463,166462,1,0,-58,0,0,0,77,80,108,120,54,176.85,151,7,-3,-1044,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193418791,166447,2941
1653,1783193418910,166567,166566,1,0,-58,0,0,0,77,80,108,120,54,177.26,151,8,-3,-1024,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193418891,166547,2943
1654,1783193419015,166672,166671,1,0,-58,0,0,0,77,81,108,120,54,177.26,151,18,-1,-1005,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193418991,166647,2945
1655,1783193419118,166775,166774,1,0,-57,0,0,0,77,81,109,120,54,177.51,151,15,16,-964,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419091,166747,2947
1656,1783193419223,166880,166879,0,0,-56,0,0,0,77,81,109,120,54,177.23,151,18,4,-984,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419191,166848,2949
1657,1783193419316,166973,166972,1,0,-54,0,0,0,77,81,110,120,54,177.18,151,22,-12,-1008,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419292,166948,2951
1658,1783193419418,167075,167074,1,0,-53,0,0,0,77,81,112,120,54,177.2,151,-7,18,-1042,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419392,167048,2953
1659,1783193419519,167176,167175,0,0,-51,0,0,0,77,81,112,120,54,177.1,151,-2,9,-1009,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419492,167148,2955
1660,1783193419619,167276,167275,0,0,-50,0,0,0,77,81,113,120,54,177.51,151,36,2,-980,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419592,167249,2957
1661,1783193419721,167378,167377,0,0,-48,0,0,0,77,81,114,130,54,177.48,152,12,13,-960,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419693,167349,2959
1662,1783193419822,167479,167479,0,0,-46,0,0,0,77,81,114,130,54,177.2,152,-2,13,-1011,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419793,167449,2961
1663,1783193419924,167581,167580,0,0,-45,0,0,0,77,81,114,130,54,177.15,152,39,-15,-1015,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419893,167549,2963
1664,1783193420033,167690,167689,0,0,-42,0,0,0,78,80,114,130,54,177.1,152,-3,3,-990,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193419993,167650,2965
1665,1783193420128,167785,167784,1,0,-41,0,0,0,78,80,113,130,54,177.1,152,17,5,-965,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420093,167750,2967
1666,1783193420229,167886,167886,1,0,-40,0,0,0,78,80,112,130,54,177.36,152,-4,11,-1018,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420194,167850,2969
1667,1783193420331,167988,167987,1,0,-38,0,0,0,78,80,112,130,54,177.22,152,3,-3,-1016,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420294,167950,2971
1668,1783193420433,168090,168089,1,0,-37,0,0,0,78,80,111,130,54,177.27,152,39,-3,-978,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420394,168050,2973
1669,1783193420534,168191,168191,1,0,-36,0,0,0,78,80,110,130,54,177.35,152,-1,-9,-1053,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420494,168151,2975
1670,1783193420636,168293,168292,1,0,-35,0,0,0,78,80,110,120,54,176.97,153,28,-7,-972,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420595,168251,2977
1671,1783193420741,168398,168397,0,0,-34,0,0,0,78,80,109,120,54,177.36,153,8,-11,-1030,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420695,168351,2979
1672,1783193420843,168500,168499,0,0,-34,0,0,0,78,80,109,120,54,177.48,153,18,-5,-1021,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420795,168451,2981
1673,1783193420944,168601,168601,0,0,-33,0,0,0,78,80,109,120,54,177.43,153,-14,-15,-1011,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420895,168552,2983
1674,1783193421045,168702,168701,0,0,-32,0,0,0,78,81,108,120,54,177.46,153,33,2,-993,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193420996,168652,2985
1675,1783193421145,168802,168801,0,0,-31,0,0,0,78,81,109,120,54,177.34,153,-11,-5,-1009,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421096,168752,2987
1676,1783193421247,168904,168903,0,0,-31,0,0,0,78,81,108,120,54,177.26,153,16,-10,-1017,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421246,168902,2990
1677,1783193421348,169005,169004,0,0,-30,0,0,0,78,81,109,120,54,177.45,153,8,-21,-948,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421346,169003,2992
1678,1783193421450,169107,169106,0,0,-29,0,0,0,78,81,109,120,54,177.46,153,-5,0,-1007,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421447,169103,2994
1679,1783193421552,169209,169208,0,0,-28,0,0,0,78,81,109,120,54,177.39,153,3,-2,-1025,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421547,169203,2996
1680,1783193421653,169310,169309,0,0,-27,0,0,0,78,81,110,120,54,177.53,154,24,-19,-994,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421647,169303,2998
1681,1783193421755,169412,169411,0,0,-26,0,0,0,78,81,110,120,54,177.4,154,30,8,-987,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421747,169404,3000
1682,1783193421857,169514,169513,0,0,-25,0,0,0,78,81,110,120,54,177.17,154,36,0,-997,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421848,169504,3002
1683,1783193421958,169615,169614,0,0,-24,0,0,0,78,81,111,120,54,177.44,154,-5,-8,-995,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193421948,169604,3004
1684,1783193422060,169717,169716,0,0,-23,0,0,0,77,80,111,120,54,177.23,154,32,-9,-994,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422048,169704,3006
1685,1783193422162,169819,169818,0,0,-22,0,0,0,77,80,112,130,54,177.46,154,25,-10,-1001,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422148,169805,3008
1686,1783193422263,169920,169919,0,0,-20,0,0,0,77,80,112,130,54,177.45,154,17,-7,-1003,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422249,169905,3010
1687,1783193422370,170027,170027,0,0,-19,0,0,0,77,80,112,130,54,177.47,154,6,-2,-1009,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422349,170005,3012
1688,1783193422470,170127,170126,0,0,-18,0,0,0,77,80,112,130,54,177.63,154,-16,-3,-977,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422449,170105,3014
1689,1783193422518,170175,170175,0,0,-16,0,0,0,77,80,112,130,54,177.65,154,19,-6,-988,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422499,170155,3015
1690,1783193422620,170277,170276,0,0,-15,0,0,0,77,80,112,130,54,177.59,155,7,-10,-991,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422599,170256,3017
1691,1783193422722,170379,170378,0,0,-14,0,0,0,77,80,112,130,54,177.54,155,0,0,-1007,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193422700,170356,3019
1692,1783193422823,170480,170479,0,0,-12,0,0,0,77,80,112,130,54,177.47,155,11,7,-965,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193422800,170456,3021
1693,1783193422925,170582,170581,0,0,-11,0,0,0,77,80,112,130,54,177.41,155,-9,-1,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193422900,170556,3023
1694,1783193423027,170684,170683,0,0,-11,0,0,0,77,81,111,130,54,177.79,155,21,-17,-1006,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423000,170656,3025
1695,1783193423132,170789,170789,0,1,-11,0,0,0,77,81,112,130,53,177.71,155,26,-7,-969,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423100,170757,3027
1696,1783193423235,170892,170892,1,0,-12,0,0,0,77,81,112,130,53,177.28,155,-11,3,-1015,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423201,170857,3029
1697,1783193423337,170994,170993,0,0,-13,0,0,0,77,81,112,120,53,177.39,155,17,1,-1017,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423301,170957,3031
1698,1783193423437,171094,171094,0,0,-15,0,0,0,77,81,113,120,53,177.52,155,16,-11,-1016,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423401,171057,3033
1699,1783193423536,171193,171193,0,0,-16,0,0,0,77,81,114,130,53,177.59,155,-7,-5,-993,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423501,171157,3035
1700,1783193423636,171293,171293,0,0,-17,0,0,0,77,81,115,130,53,177.27,156,28,-13,-962,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423601,171258,3037
1701,1783193423739,171396,171395,0,0,-18,0,0,0,77,81,116,130,53,177.24,156,0,-1,-971,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423702,171358,3039
1702,1783193423840,171497,171496,0,0,-20,0,0,0,77,81,117,130,53,177.32,156,-21,0,-1014,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423802,171458,3041
1703,1783193423944,171601,171600,0,0,-21,0,0,0,77,81,117,130,53,177.51,156,1,-17,-1003,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193423902,171558,3043
1704,1783193424044,171701,171700,0,0,-22,0,0,0,77,81,117,130,53,177.2,156,14,-13,-981,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424002,171659,3045
1705,1783193424147,171804,171803,0,0,-23,0,0,0,77,81,118,130,53,177.61,156,-14,-17,-985,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424103,171759,3047
1706,1783193424250,171907,171906,0,0,-25,0,0,0,77,81,117,130,53,177.3,156,7,-16,-982,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424204,171861,3049
1707,1783193424353,172010,172010,0,0,-26,0,0,0,77,81,117,130,53,177.62,156,3,-9,-977,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424305,171961,3051
1708,1783193424456,172113,172113,0,0,-27,0,0,0,77,81,116,130,53,177.33,156,-12,-12,-996,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424456,172112,3054
1709,1783193424559,172216,172216,0,0,-29,0,0,0,77,81,115,130,53,177.35,156,3,4,-964,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424557,172213,3056
1710,1783193424663,172320,172319,0,0,-30,0,0,0,77,81,114,130,53,177.63,157,-6,-9,-1045,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424658,172314,3058
1711,1783193424766,172423,172422,0,0,-31,0,0,0,77,81,113,130,53,177.31,157,-5,4,-994,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424759,172415,3060
1712,1783193424872,172529,172529,0,0,-33,0,0,0,77,81,112,130,53,177.32,157,21,7,-1045,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424860,172516,3062
1713,1783193424978,172635,172634,0,0,-35,0,0,0,77,81,112,130,53,177.75,157,24,0,-1046,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193424961,172617,3064
1714,1783193425081,172738,172737,0,0,-36,0,0,0,78,80,112,120,53,177.75,157,0,5,-1003,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425062,172718,3066
1715,1783193425182,172839,172839,0,0,-38,0,0,0,78,80,111,120,53,177.34,157,6,0,-990,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425162,172819,3068
1716,1783193425281,172938,172938,0,0,-40,0,0,0,78,80,111,120,53,177.38,157,18,6,-1002,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425263,172919,3070
1717,1783193425384,173041,173040,0,0,-41,0,0,0,78,80,111,120,53,177.63,157,17,0,-1011,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425364,173020,3072
1718,1783193425487,173144,173143,1,0,-43,0,0,0,78,80,111,120,53,177.13,157,4,-9,-987,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425465,173121,3074
1719,1783193425590,173247,173246,1,0,-45,0,0,0,78,80,111,120,53,177.29,157,-4,-10,-1035,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425566,173222,3076
1720,1783193425693,173350,173349,1,0,-46,0,0,0,78,80,111,120,53,177.5,158,41,16,-969,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425666,173323,3078
1721,1783193425796,173453,173452,0,0,-48,0,0,0,78,80,111,120,53,177.36,158,32,-8,-969,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425767,173423,3080
1722,1783193425899,173556,173555,0,0,-50,0,0,0,78,80,112,120,53,177.35,158,5,2,-1005,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425868,173524,3082
1723,1783193426002,173659,173658,0,0,-51,0,0,0,78,80,112,130,53,177.42,158,15,-6,-1001,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193425969,173625,3084
1724,1783193426104,173761,173761,0,0,-53,0,0,0,78,81,112,130,53,177.29,158,-3,-4,-990,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193426070,173726,3086
1725,1783193426207,173864,173863,0,0,-55,0,0,0,78,81,112,130,53,177.19,158,-6,-12,-999,-1,0,0,0,0,0,0,-25,"keyboard-worker","OK",1783193426171,173827,3088
1726,1783193426316,173973,173972,0,0,-56,0,0,0,78,81,113,130,53,177.51,158,13,-4,-1007,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193426271,173928,3090
1727,1783193426361,174018,174018,0,0,-58,0,0,0,78,81,113,130,53,177.65,158,18,-3,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193426321,173978,3091
1728,1783193426464,174121,174120,0,0,-59,0,0,0,78,81,112,130,53,177.76,158,3,16,-964,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193426422,174078,3093
1729,1783193426567,174224,174223,0,0,-59,0,0,0,78,81,112,130,53,177.57,158,29,-23,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783193426523,174179,3095
1730,1783193426670,174327,174326,0,0,-59,0,0,0,78,81,112,130,53,177.42,159,20,-9,-978,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193426624,174280,3097
1731,1783193426773,174430,174429,0,0,-59,0,0,0,78,81,113,130,53,177.55,159,9,-45,-984,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193426724,174381,3099
1732,1783193426875,174532,174532,0,0,-58,0,0,0,78,81,112,130,53,178.03,159,-26,-47,-1035,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193426875,174531,3102
1733,1783193426978,174635,174634,0,0,-57,0,0,0,78,81,113,130,53,177.04,159,5,-24,-998,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193426976,174632,3104
1734,1783193427081,174738,174737,0,0,-56,0,0,0,78,81,113,130,53,177.75,159,-3,-7,-1021,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427077,174733,3106
1735,1783193427184,174841,174840,0,0,-55,0,0,0,78,81,113,130,53,177.46,159,-18,-17,-1033,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427177,174834,3108
1736,1783193427286,174943,174942,0,0,-54,0,0,0,78,81,113,130,53,177.53,159,-1,-16,-1023,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427278,174934,3110
1737,1783193427402,175059,175059,0,0,-53,0,0,0,78,81,113,130,53,177.58,159,8,59,-976,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427378,175034,3112
1738,1783193427497,175154,175153,0,0,-52,0,0,0,78,81,114,130,53,177.24,159,-19,-39,-964,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427479,175135,3114
1739,1783193427621,175278,175278,0,0,-51,0,0,0,78,81,113,130,53,177.36,159,6,-8,-1003,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427580,175236,3116
1740,1783193427730,175387,175387,0,0,-50,0,0,0,78,81,113,130,53,177.39,160,-17,-28,-1001,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427680,175337,3118
1741,1783193427844,175501,175500,0,0,-49,0,0,0,78,81,113,130,53,177.49,160,10,19,-1003,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427831,175488,3121
1742,1783193427924,175581,175580,0,0,-47,0,0,0,78,81,113,130,53,177.66,160,-3,-15,-939,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427881,175538,3122
1743,1783193428008,175665,175664,0,0,-46,0,0,0,78,81,113,130,53,177.54,160,-29,-5,-1003,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193427982,175638,3124
1744,1783193428111,175768,175767,0,0,-45,0,0,0,77,81,113,130,53,177.67,160,-9,-7,-997,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193428083,175739,3126
1745,1783193428210,175867,175866,0,0,-43,0,0,0,77,81,114,130,53,177.32,160,18,8,-993,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193428183,175840,3128
1746,1783193428312,175969,175969,0,0,-42,0,0,0,77,81,113,130,53,177.57,160,-44,-1,-1009,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193428284,175940,3130
1747,1783193428415,176072,176071,0,0,-40,0,0,0,77,81,113,130,53,177.53,160,7,0,-980,-1,0,0,0,0,0,0,25,"keyboard-worker","OK",1783193428384,176041,3132
