state_sequence,timestamp_ms,recording_elapsed_ms,steady_elapsed_ms,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,mid,x,y,z,rc_a,rc_b,rc_c,rc_d,rc_source,rc_result,rc_timestamp_ms,rc_steady_elapsed_ms,rc_sequence
1571,1783379107341,154582,154582,0,0,0,0,0,1,82,84,88,80,38,109.95,142,8,11,-960,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107315,154556,2764
1572,1783379107436,154677,154676,0,0,0,0,0,1,82,84,86,70,38,109.88,143,11,1,-1034,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107418,154659,2766
1573,1783379107541,154782,154781,0,0,0,0,0,0,82,84,85,70,38,109.77,143,50,-26,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107521,154762,2768
1574,1783379107645,154886,154886,0,0,0,0,0,0,82,84,83,70,38,110.05,143,-4,-1,-1028,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107623,154863,2770
1575,1783379107747,154988,154988,0,0,0,0,0,0,82,84,81,70,38,110.17,143,4,-28,-976,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107726,154966,2772
1576,1783379107872,155113,155113,0,0,0,0,0,0,82,84,80,70,38,109.94,143,-5,0,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107828,155069,2774
1577,1783379107956,155197,155196,0,0,-1,0,0,0,82,84,79,70,38,109.98,143,-4,-20,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379107932,155172,2776
1578,1783379108061,155302,155302,0,0,-1,0,0,0,82,84,77,70,38,110,143,5,0,-1087,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108033,155274,2778
1579,1783379108166,155407,155407,0,0,-1,0,0,0,82,83,76,70,38,109.75,143,12,-21,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108134,155375,2780
1580,1783379108276,155517,155517,0,0,-1,0,0,0,82,83,75,70,38,109.76,143,-19,-18,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108235,155475,2782
1581,1783379108361,155602,155602,0,0,-1,0,0,0,82,83,74,60,38,109.7,143,-17,-22,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108335,155576,2784
1582,1783379108456,155697,155697,0,0,-1,0,0,0,82,83,73,60,38,109.52,144,-27,-6,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108436,155676,2786
1583,1783379108548,155789,155789,0,0,-1,0,0,0,82,83,73,60,38,110.02,144,-15,-15,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108538,155779,2788
1584,1783379108644,155885,155885,0,1,-1,0,0,0,82,83,72,60,38,109.9,144,-20,-4,-1073,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108639,155879,2790
1585,1783379108748,155989,155989,0,0,-1,0,0,0,82,83,72,60,38,109.93,144,-35,-9,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108741,155981,2792
1586,1783379108868,156109,156108,-1,0,-1,0,0,0,82,83,72,60,38,109.99,144,7,2,-893,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108843,156083,2794
1587,1783379108988,156229,156229,-1,0,-1,0,0,0,82,83,72,60,38,109.94,144,-5,-20,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379108945,156185,2796
1588,1783379109086,156327,156327,-1,0,-1,0,0,0,82,83,72,60,38,109.72,144,39,-19,-944,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109046,156286,2798
1589,1783379109180,156421,156421,0,0,-1,0,0,0,82,84,72,60,38,109.54,144,-17,3,-1062,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109147,156387,2800
1590,1783379109292,156533,156533,0,0,-1,0,0,0,82,84,72,60,38,109.95,144,-22,-27,-998,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109247,156488,2802
1591,1783379109398,156639,156639,0,0,-1,0,0,0,82,84,72,60,38,109.62,144,-21,3,-1036,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109348,156589,2804
1592,1783379109500,156741,156740,0,0,-1,0,0,0,82,84,72,60,38,109.6,145,-1,-31,-969,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109500,156740,2807
1593,1783379109664,156905,156905,0,0,-1,0,0,0,82,84,72,60,38,109.82,145,-38,-18,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109651,156892,2810
1594,1783379109724,156965,156965,0,0,-1,0,0,0,82,84,72,60,38,109.45,145,18,-21,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109702,156943,2811
1595,1783379109815,157056,157056,0,1,-1,0,0,0,82,84,73,60,38,109.85,145,-3,3,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109803,157044,2813
1596,1783379109917,157158,157157,0,0,-1,0,0,0,82,84,73,60,38,109.71,145,-34,-15,-1039,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379109904,157144,2815
1597,1783379110027,157268,157268,0,0,-1,0,0,0,82,84,75,60,38,109.68,145,12,-13,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110005,157246,2817
1598,1783379110117,157358,157357,0,0,-1,0,0,0,82,84,76,60,38,109.83,145,14,-14,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110106,157346,2819
1599,1783379110221,157462,157461,0,0,-1,0,0,0,81,84,77,60,38,109.86,145,-6,0,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110206,157447,2821
1600,1783379110325,157566,157565,0,0,-1,0,0,0,81,84,78,60,38,109.82,145,9,2,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110307,157548,2823
1601,1783379110430,157671,157671,0,0,-1,0,0,0,81,84,79,60,38,109.52,145,3,-9,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110408,157649,2825
1602,1783379110582,157823,157822,0,0,-1,0,0,0,81,84,80,70,38,109.64,146,-33,-13,-974,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110560,157800,2828
1603,1783379110645,157886,157886,0,0,-1,0,0,0,81,84,81,70,38,109.68,146,9,0,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110610,157851,2829
1604,1783379110751,157992,157991,0,0,-1,0,0,0,81,84,81,70,38,109.98,146,-14,-22,-1017,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110712,157952,2831
1605,1783379110868,158109,158109,0,0,-1,0,0,0,81,84,82,70,38,109.61,146,-4,-6,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110864,158105,2834
1606,1783379110970,158211,158210,0,0,-1,0,0,0,81,84,82,70,38,109.69,146,-11,-7,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379110965,158205,2836
1607,1783379111066,158307,158307,0,0,-1,0,0,0,81,84,83,70,38,109.81,146,-30,0,-951,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111066,158307,2838
1608,1783379111171,158412,158412,0,0,-1,0,0,0,81,84,82,70,38,109.75,146,-22,-8,-991,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111168,158408,2840
1609,1783379111271,158512,158511,0,0,-1,0,0,0,81,84,82,70,38,109.85,146,5,1,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111269,158510,2842
1610,1783379111375,158616,158615,0,0,-1,0,0,0,81,84,81,70,38,109.54,146,31,-20,-988,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111370,158610,2844
1611,1783379111417,158658,158658,0,0,-1,0,0,0,81,84,81,70,38,109.74,146,7,-9,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111370,158610,2844
1612,1783379111521,158762,158761,1,0,-1,0,0,0,81,84,80,70,38,109.85,147,-1,-11,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111471,158711,2846
1613,1783379111629,158870,158869,0,0,-1,0,0,0,81,84,79,70,38,109.75,147,18,-1,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111622,158863,2849
1614,1783379111787,159028,159027,0,0,-1,0,0,0,81,84,78,70,38,109.89,147,-1,-13,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111775,159015,2852
1615,1783379111847,159088,159087,1,0,-1,0,0,0,81,84,77,70,38,109.6,147,-6,-2,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111825,159065,2853
1616,1783379111949,159190,159190,0,0,-1,0,0,0,81,84,76,70,38,109.96,147,22,16,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379111926,159167,2855
1617,1783379112050,159291,159290,0,0,-1,0,0,0,81,84,75,70,38,109.75,147,37,-20,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112027,159268,2857
1618,1783379112150,159391,159390,1,0,-1,0,0,0,81,84,75,60,38,109.71,147,-6,-1,-1060,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112128,159368,2859
1619,1783379112252,159493,159493,0,0,-1,0,0,0,81,84,74,60,38,109.66,147,-8,20,-1032,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112229,159469,2861
1620,1783379112355,159596,159595,0,0,0,0,0,0,81,84,74,60,38,109.63,147,-14,1,-1046,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112329,159570,2863
1621,1783379112457,159698,159698,0,0,0,0,0,0,81,84,74,60,38,109.73,147,8,-5,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112430,159671,2865
1622,1783379112591,159832,159832,0,0,-1,0,0,0,81,84,73,60,38,109.7,148,0,-19,-1025,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112582,159822,2868
1623,1783379112666,159907,159906,0,0,-1,0,0,0,81,84,72,60,38,109.71,148,18,-24,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112632,159873,2869
1624,1783379112767,160008,160008,0,0,-1,0,0,0,81,84,72,60,38,109.63,148,22,-16,-983,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112733,159973,2871
1625,1783379112871,160112,160111,0,0,-1,0,0,0,81,84,71,60,38,109.83,148,-11,19,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112833,160074,2873
1626,1783379112974,160215,160215,0,0,-1,0,0,0,81,84,70,60,38,109.58,148,-13,-11,-1037,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379112934,160174,2875
1627,1783379113105,160346,160345,0,0,-1,0,0,0,81,84,69,60,38,109.82,148,-27,10,-1027,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113084,160325,2878
1628,1783379113196,160437,160436,0,0,-1,0,0,0,81,84,69,60,38,109.68,148,-8,-6,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113185,160425,2880
1629,1783379113297,160538,160538,0,0,-1,0,0,0,82,84,68,60,38,109.53,148,-31,15,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113286,160527,2882
1630,1783379113402,160643,160643,-1,0,-1,0,0,0,82,84,67,60,38,109.53,148,-21,5,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113386,160627,2884
1631,1783379113502,160743,160742,-1,0,-1,0,0,0,82,84,66,60,37,109.46,148,-24,13,-992,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113487,160727,2886
1632,1783379113620,160861,160861,-1,0,-1,0,0,0,82,84,65,60,37,109.59,149,-6,3,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113588,160828,2888
1633,1783379113705,160946,160945,0,0,-1,0,0,0,82,84,63,60,37,109.86,149,-31,-9,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113688,160929,2890
1634,1783379113804,161045,161045,0,0,-1,0,0,0,82,84,62,60,37,109.75,149,-24,-17,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113789,161030,2892
1635,1783379113939,161180,161180,0,0,-1,0,0,0,82,84,61,60,37,109.48,149,-33,-6,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113890,161131,2894
1636,1783379114021,161262,161261,0,0,-1,0,0,0,82,84,60,60,37,109.71,149,-2,-19,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379113991,161231,2896
1637,1783379114111,161352,161351,0,0,-1,0,0,0,82,84,59,60,37,109.68,149,-16,-19,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114091,161331,2898
1638,1783379114214,161455,161454,0,0,-1,0,0,0,82,84,58,60,37,109.74,149,-4,0,-1035,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114191,161431,2900
1639,1783379114316,161557,161557,0,0,-1,0,0,0,81,84,58,60,37,109.47,149,-41,-9,-1020,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114291,161532,2902
1640,1783379114419,161660,161660,0,0,-1,0,0,0,81,84,58,60,37,109.83,149,-25,12,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114392,161632,2904
1641,1783379114522,161763,161763,0,0,-1,0,0,0,81,84,57,60,37,109.59,149,-25,2,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114492,161733,2906
1642,1783379114634,161875,161875,0,0,-1,0,0,0,81,84,57,60,37,109.77,150,-15,1,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114593,161833,2908
1643,1783379114776,162017,162016,0,0,-1,0,0,0,81,84,57,60,37,109.81,150,-2,4,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114744,161984,2911
1644,1783379114829,162070,162070,0,0,-1,0,0,0,81,84,57,60,37,109.45,150,-37,10,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114794,162035,2912
1645,1783379114912,162153,162152,0,0,-1,0,0,0,81,84,57,60,37,109.73,150,2,4,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114895,162135,2914
1646,1783379115019,162260,162259,0,0,0,0,0,0,81,84,57,60,37,109.54,150,-1,9,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379114995,162236,2916
1647,1783379115115,162356,162356,0,0,0,0,0,0,81,84,57,60,37,109.73,150,-34,-3,-1047,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115096,162336,2918
1648,1783379115232,162473,162472,0,0,0,0,0,0,81,84,58,60,37,109.53,150,-11,-23,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115196,162437,2920
1649,1783379115347,162588,162588,-1,0,0,0,0,-1,82,84,59,60,37,109.34,150,-33,-10,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115347,162588,2923
1650,1783379115426,162667,162666,-1,0,0,0,0,-1,82,84,60,60,37,109.99,150,-29,-6,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115398,162638,2924
1651,1783379115527,162768,162767,-1,0,0,0,0,-1,82,84,61,60,37,109.51,150,-14,-26,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115498,162739,2926
1652,1783379115630,162871,162871,-1,0,0,0,0,0,82,84,61,60,37,109.83,151,-23,-11,-937,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115598,162839,2928
1653,1783379115735,162976,162975,-1,0,0,0,0,0,82,84,62,60,37,109.77,151,-46,4,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115699,162939,2930
1654,1783379115835,163076,163075,-1,0,0,0,0,0,82,84,62,60,37,109.51,151,-24,-18,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379115800,163040,2932
1655,1783379116062,163303,163303,-1,0,0,0,0,0,82,84,63,60,37,109.76,151,-51,-19,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116051,163292,2937
1656,1783379116079,163320,163320,0,0,0,0,0,0,82,84,63,60,37,109.77,151,-15,-17,-994,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116051,163292,2937
1657,1783379116135,163376,163376,0,0,0,0,0,0,82,84,64,60,37,109.51,151,-23,-39,-1053,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116101,163342,2938
1658,1783379116238,163479,163478,0,0,0,0,0,0,82,84,64,60,37,109.69,151,8,-36,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116202,163442,2940
1659,1783379116321,163562,163561,0,0,0,0,0,0,81,84,64,60,37,109.74,151,-6,-24,-1013,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116302,163543,2942
1660,1783379116421,163662,163662,0,0,0,0,0,0,81,84,65,60,37,109.61,151,-12,-12,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116402,163643,2944
1661,1783379116522,163763,163763,0,0,0,0,0,0,81,84,65,60,36,109.75,151,-51,0,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116503,163743,2946
1662,1783379116624,163865,163864,0,0,0,0,0,0,81,84,65,60,36,109.43,152,-24,-3,-955,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116603,163844,2948
1663,1783379116726,163967,163967,-1,1,0,0,0,0,81,84,66,60,36,109.75,152,8,-20,-985,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116703,163944,2950
1664,1783379116834,164075,164074,-1,0,0,0,0,0,81,84,66,60,36,109.61,152,-39,-4,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116804,164044,2952
1665,1783379116942,164183,164183,-1,0,0,0,0,0,81,84,67,70,36,109.68,152,-9,-19,-919,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379116904,164145,2954
1666,1783379117061,164302,164302,-1,0,0,0,0,0,81,84,68,70,36,109.6,152,-28,-8,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117055,164296,2957
1667,1783379117138,164379,164378,-1,0,0,0,0,0,81,84,68,70,36,109.76,152,-34,-26,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117105,164346,2958
1668,1783379117255,164496,164496,-1,0,0,0,0,0,81,84,69,70,36,109.69,152,-18,13,-993,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117206,164446,2960
1669,1783379117360,164601,164600,-1,1,0,0,0,0,82,84,70,70,36,109.71,152,-26,-7,-990,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117356,164597,2963
1670,1783379117456,164697,164697,-1,0,-1,0,0,0,82,84,70,70,36,109.87,152,-36,-18,-978,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117406,164647,2964
1671,1783379117556,164797,164797,-1,0,-1,0,0,0,82,84,71,70,36,109.48,152,-31,-14,-1061,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117507,164747,2966
1672,1783379117659,164900,164899,-1,0,-1,0,0,0,82,84,71,70,36,109.55,153,-3,-24,-1011,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117657,164898,2969
1673,1783379117757,164998,164998,-1,0,-1,0,0,0,82,84,71,70,36,109.91,153,-24,17,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117707,164948,2970
1674,1783379117853,165094,165094,0,0,-1,0,0,0,82,84,72,70,36,109.77,153,5,-18,-929,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117808,165048,2972
1675,1783379117961,165202,165202,0,0,-1,0,0,0,82,84,72,70,36,109.94,153,-42,-8,-1019,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379117958,165199,2975
1676,1783379118131,165372,165371,0,0,-1,0,0,0,82,84,72,70,36,109.56,153,-33,-11,-1026,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118109,165349,2978
1677,1783379118170,165411,165410,0,0,-1,0,0,0,82,84,73,70,36,109.83,153,-43,-7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118159,165399,2979
1678,1783379118259,165500,165500,0,1,-1,0,0,0,82,84,73,70,36,109.85,153,-39,-5,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118259,165499,2981
1679,1783379118357,165598,165598,0,1,-1,0,0,0,82,84,74,70,36,109.59,153,-19,-6,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118309,165549,2982
1680,1783379118458,165699,165698,-1,1,-1,0,0,0,82,84,74,70,36,109.78,153,-1,-3,-1003,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118409,165650,2984
1681,1783379118559,165800,165800,0,0,-1,0,0,0,82,84,75,70,36,109.77,153,-37,1,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118559,165800,2987
1682,1783379118661,165902,165902,0,0,-1,0,0,0,82,84,75,70,36,109.58,154,-24,-9,-1033,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118660,165900,2989
1683,1783379118763,166004,166004,0,0,-1,0,0,0,82,84,76,70,36,109.81,154,-27,-1,-1022,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118760,166000,2991
1684,1783379118865,166106,166106,0,0,-1,0,0,0,82,84,76,70,36,109.67,154,-49,-7,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118860,166101,2993
1685,1783379118973,166214,166214,0,0,-1,0,0,0,82,84,76,70,36,109.76,154,-10,-11,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379118960,166201,2995
1686,1783379119073,166314,166313,0,0,-1,0,0,0,82,84,75,70,36,109.83,154,-29,-29,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119061,166301,2997
1687,1783379119172,166413,166412,0,0,-1,0,0,0,82,84,75,70,36,109.89,154,4,2,-948,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119161,166401,2999
1688,1783379119291,166532,166531,0,0,-1,0,0,0,82,84,74,70,36,109.89,154,8,-32,-997,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119261,166502,3001
1689,1783379119391,166632,166631,0,0,-1,0,0,0,82,84,74,70,36,109.85,154,13,-11,-1014,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119361,166602,3003
1690,1783379119427,166668,166667,0,1,-1,0,0,0,82,84,73,70,36,109.71,154,-29,-8,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119411,166652,3004
1691,1783379119529,166770,166769,0,0,-1,0,0,0,82,84,73,70,35,109.96,154,-9,-12,-1018,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119512,166752,3006
1692,1783379119631,166872,166871,0,0,-1,0,0,0,82,84,72,70,35,109.73,155,24,-13,-1000,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119612,166852,3008
1693,1783379119732,166973,166973,0,0,-1,0,0,0,82,84,72,70,35,109.77,155,11,-20,-995,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119712,166953,3010
1694,1783379119838,167079,167079,0,0,-1,0,0,0,82,84,72,70,35,109.96,155,-12,-26,-1009,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119812,167053,3012
1695,1783379119936,167177,167177,0,0,-1,0,0,0,82,84,72,70,35,109.79,155,39,-33,-1015,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379119913,167153,3014
1696,1783379120052,167293,167292,0,0,-1,0,0,0,82,84,72,70,35,109.92,155,-29,-8,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120013,167253,3016
1697,1783379120155,167396,167396,0,0,-1,0,0,0,82,84,72,70,35,110.13,155,-9,-27,-1016,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120113,167353,3018
1698,1783379120255,167496,167496,0,0,-1,0,0,0,82,84,72,70,35,109.54,155,-7,1,-967,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120213,167454,3020
1699,1783379120354,167595,167594,0,0,-1,0,0,0,82,83,72,70,35,109.38,155,4,-12,-1010,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120313,167554,3022
1700,1783379120453,167694,167693,0,0,-1,0,0,0,82,83,72,70,35,109.61,155,-16,-5,-966,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120414,167654,3024
1701,1783379120552,167793,167792,0,0,-1,0,0,0,82,83,72,70,35,109.64,156,21,-29,-1023,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120514,167754,3026
1702,1783379120652,167893,167893,0,0,-1,0,0,0,82,83,72,70,35,109.95,156,16,-2,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120614,167854,3028
1703,1783379120752,167993,167992,0,0,-1,0,0,0,82,83,72,70,35,109.8,156,-32,-9,-1005,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120714,167955,3030
1704,1783379120854,168095,168094,0,0,-1,0,0,0,82,83,73,70,35,110.04,156,11,-3,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120814,168055,3032
1705,1783379120964,168205,168204,0,0,-1,0,0,0,82,83,73,70,35,109.84,156,-4,-19,-1002,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379120915,168155,3034
1706,1783379121060,168301,168300,0,1,-1,0,0,0,82,83,73,70,35,109.79,156,12,-22,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121015,168255,3036
1707,1783379121157,168398,168397,0,0,-1,0,0,0,82,83,73,70,35,109.78,156,19,-6,-1001,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121115,168356,3038
1708,1783379121258,168499,168499,0,0,-1,0,0,0,82,83,74,70,35,109.73,156,-2,-8,-1006,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121215,168456,3040
1709,1783379121360,168601,168600,0,0,-1,0,0,0,82,84,74,70,35,110.07,156,19,-7,-999,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121316,168556,3042
1710,1783379121461,168702,168702,0,0,-1,0,0,0,82,84,74,70,35,109.69,156,13,-13,-989,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121416,168656,3044
1711,1783379121570,168811,168810,0,0,-1,0,0,0,82,84,74,70,35,109.82,157,-2,10,-996,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121566,168807,3047
1712,1783379121689,168930,168930,0,0,-1,0,0,0,82,84,74,70,35,109.74,157,8,-44,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121666,168907,3049
1713,1783379121792,169033,169033,0,0,-1,0,0,0,82,84,74,70,35,109.98,157,-12,-24,-977,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121767,169007,3051
1714,1783379121893,169134,169134,0,0,-1,0,0,0,82,84,74,70,35,109.79,157,-19,-24,-1045,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121867,169107,3053
1715,1783379121982,169223,169222,0,0,-1,0,0,0,82,84,74,70,35,109.79,157,-9,-23,-975,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379121967,169208,3055
1716,1783379122081,169322,169321,0,0,-1,0,0,0,82,84,75,70,35,109.74,157,-8,-2,-1004,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379122067,169308,3057
1717,1783379122218,169459,169458,0,0,-1,0,0,0,82,84,74,70,35,109.87,157,-17,-14,-984,-1,0,0,0,0,0,0,0,"keyboard-worker","OK",1783379122218,169458,3060
